@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
19,8,FALSE
117,14,FALSE
6,6,FALSE
68,14,FALSE
42,8,FALSE
3,5,FALSE
20,6,FALSE
94,18,FALSE
37,15,FALSE
112,17,FALSE
58,14,FALSE
8,12,FALSE
69,9,FALSE
7,3,FALSE
4,6,FALSE
14,5,FALSE
22,7,FALSE
31,5,FALSE
60,16,FALSE
72,15,FALSE
73,13,FALSE
15,5,FALSE
16,4,FALSE
12,15,FALSE
31,5,FALSE
9,7,FALSE
6,6,FALSE
8,5,FALSE
8,12,FALSE
4,4,FALSE
82,11,FALSE
24,16,FALSE
47,7,FALSE
33,5,FALSE
26,9,FALSE
67,18,FALSE
16,5,FALSE
10,7,FALSE
13,4,FALSE
34,13,FALSE
7,4,FALSE
82,11,FALSE
70,7,FALSE
4,5,FALSE
76,19,FALSE
38,13,FALSE
58,14,FALSE
117,14,FALSE
268,23,FALSE
11,4,FALSE
40,11,FALSE
3,4,FALSE
42,9,FALSE
40,11,FALSE
4,5,FALSE
102,13,FALSE
91,14,FALSE
69,9,FALSE
20,7,FALSE
153,14,FALSE
26,9,FALSE
76,19,FALSE
7,7,FALSE
47,11,FALSE
58,14,FALSE
29,10,FALSE
21,11,FALSE
6,6,FALSE
20,7,FALSE
91,14,FALSE
52,10,FALSE
10,4,FALSE
17,7,FALSE
40,11,FALSE
3,5,FALSE
31,5,FALSE
53,16,FALSE
40,11,FALSE
26,11,FALSE
23,10,FALSE
86,13,FALSE
73,12,FALSE
34,11,FALSE
33,5,FALSE
69,9,FALSE
12,15,FALSE
91,5,FALSE
60,16,FALSE
74,11,FALSE
86,13,FALSE
7,3,FALSE
131,17,FALSE
57,10,FALSE
73,12,FALSE
268,23,FALSE
52,13,FALSE
72,15,FALSE
9,4,FALSE
69,9,FALSE
16,4,FALSE
11,4,FALSE
58,14,FALSE
6,9,FALSE
146,7,FALSE
8,12,FALSE
10,8,FALSE
47,7,FALSE
33,17,FALSE
103,19,FALSE
31,8,FALSE
285,15,FALSE
57,4,FALSE
128,13,FALSE
10,11,FALSE
2,2,FALSE
28,4,FALSE
114,23,FALSE
16,8,FALSE
20,6,FALSE
10,8,FALSE
22,13,FALSE
25,14,FALSE
67,18,FALSE
26,9,FALSE
5,3,FALSE
18,15,FALSE
20,7,FALSE
3,5,FALSE
68,14,FALSE
4,5,FALSE
6,5,FALSE
185,15,FALSE
58,14,FALSE
530,12,FALSE
16,10,FALSE
3,4,FALSE
40,11,FALSE
45,11,FALSE
8,4,FALSE
3,5,FALSE
103,19,FALSE
9,4,FALSE
290,20,FALSE
22,13,FALSE
95,19,FALSE
148,16,FALSE
73,13,FALSE
14,5,FALSE
57,10,FALSE
26,13,FALSE
57,4,FALSE
203,23,FALSE
7,7,FALSE
131,17,FALSE
10,4,FALSE
19,8,FALSE
32,11,FALSE
36,7,FALSE
68,5,FALSE
13,4,FALSE
3,6,FALSE
69,9,FALSE
26,5,FALSE
47,7,FALSE
28,12,FALSE
2,2,FALSE
26,9,FALSE
33,17,FALSE
26,11,FALSE
12,8,FALSE
14,5,FALSE
60,9,FALSE
18,9,FALSE
62,13,FALSE
19,8,FALSE
16,5,FALSE
58,15,FALSE
67,13,FALSE
6,6,FALSE
10,7,FALSE
52,10,FALSE
2,2,FALSE
55,13,FALSE
45,11,FALSE
2,2,FALSE
148,16,FALSE
11,6,FALSE
55,13,FALSE
58,14,FALSE
60,9,FALSE
6,5,FALSE
4,5,FALSE
16,8,FALSE
117,14,FALSE
18,15,FALSE
13,4,FALSE
4,5,FALSE
13,4,FALSE
27,9,FALSE
10,8,FALSE
29,9,FALSE
64,14,FALSE
112,15,FALSE
23,10,FALSE
155,29,FALSE
23,10,FALSE
23,10,FALSE
26,13,FALSE
20,4,FALSE
103,19,FALSE
7,3,FALSE
115,13,FALSE
60,16,FALSE
26,5,FALSE
28,12,FALSE
31,8,FALSE
290,20,FALSE
28,4,FALSE
13,4,FALSE
2,2,FALSE
57,10,FALSE
4,5,FALSE
181,24,TRUE
10,11,TRUE
51,17,TRUE
18,6,TRUE
89,20,TRUE
21,9,TRUE
324,21,TRUE
333,18,TRUE
51,17,TRUE
191,22,TRUE
86,11,TRUE
114,12,TRUE
142,17,TRUE
27,9,TRUE
445,19,TRUE
670,27,TRUE
30,18,TRUE
244,17,TRUE
445,19,TRUE
333,18,TRUE
670,27,TRUE
269,26,TRUE
30,18,TRUE
181,6,TRUE
142,17,TRUE
333,18,TRUE
181,6,TRUE
60,16,TRUE
30,18,TRUE
27,9,TRUE
89,20,TRUE
51,17,TRUE
324,21,TRUE
11,12,TRUE
27,9,TRUE
670,27,TRUE
52,17,TRUE
670,27,TRUE
89,20,TRUE
252,20,TRUE
269,26,TRUE
89,20,TRUE
307,23,TRUE
89,20,TRUE
161,11,TRUE
114,12,TRUE
181,24,TRUE
181,6,TRUE
191,22,TRUE
142,17,TRUE
47,17,TRUE
252,20,TRUE
252,20,TRUE
47,17,TRUE
27,9,TRUE
30,18,TRUE
181,6,TRUE
333,18,TRUE
240,19,TRUE
250,28,TRUE
21,9,TRUE
114,12,TRUE
252,20,TRUE
51,17,TRUE
907,20,TRUE
89,20,TRUE
250,28,TRUE
181,6,TRUE
269,26,TRUE
114,12,TRUE
103,17,TRUE
11,12,TRUE
51,17,TRUE
18,6,TRUE
89,20,TRUE
103,17,TRUE
244,17,TRUE
30,18,TRUE
173,31,TRUE
333,18,TRUE
244,17,TRUE
47,17,TRUE
269,26,TRUE
95,19,TRUE
269,26,TRUE
181,6,TRUE
30,18,TRUE
252,20,TRUE
