@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,FALSE
4,5,FALSE
112,17,FALSE
16,12,FALSE
68,14,FALSE
21,5,FALSE
58,15,FALSE
31,5,FALSE
91,14,FALSE
76,14,FALSE
33,17,FALSE
112,15,FALSE
60,16,FALSE
32,9,FALSE
76,19,FALSE
76,19,FALSE
26,9,FALSE
11,6,FALSE
10,4,FALSE
76,14,FALSE
136,13,FALSE
13,4,FALSE
13,4,FALSE
73,12,FALSE
70,12,FALSE
290,20,FALSE
31,8,FALSE
34,11,FALSE
8,5,FALSE
34,13,FALSE
117,14,FALSE
52,10,FALSE
67,13,FALSE
10,4,FALSE
70,12,FALSE
21,7,FALSE
68,5,FALSE
77,16,FALSE
203,23,FALSE
3,6,FALSE
8,4,FALSE
103,19,FALSE
45,12,FALSE
18,15,FALSE
22,13,FALSE
20,6,FALSE
2,2,FALSE
71,14,FALSE
6,6,FALSE
23,9,FALSE
36,7,FALSE
27,9,FALSE
7,4,FALSE
61,10,FALSE
31,5,FALSE
8,7,FALSE
3,4,FALSE
8,12,FALSE
58,14,FALSE
2,2,FALSE
39,15,FALSE
11,4,FALSE
50,6,FALSE
19,8,FALSE
21,5,FALSE
10,7,FALSE
25,16,FALSE
51,4,FALSE
3,6,FALSE
95,19,FALSE
2,2,FALSE
9,8,FALSE
23,10,FALSE
148,16,FALSE
290,20,FALSE
16,8,FALSE
25,16,FALSE
10,11,FALSE
17,7,FALSE
2,2,FALSE
146,7,FALSE
36,7,FALSE
5,5,FALSE
64,14,FALSE
38,13,FALSE
51,4,FALSE
74,10,FALSE
3,5,FALSE
112,15,FALSE
27,9,FALSE
148,16,FALSE
121,19,FALSE
67,13,FALSE
3,6,FALSE
4,5,FALSE
19,8,FALSE
16,4,FALSE
28,12,FALSE
82,12,FALSE
34,13,FALSE
29,9,FALSE
34,13,FALSE
95,19,FALSE
4,6,FALSE
31,5,FALSE
17,5,FALSE
34,13,FALSE
17,7,FALSE
14,5,FALSE
19,13,FALSE
68,5,FALSE
112,17,FALSE
67,18,FALSE
47,7,FALSE
60,16,FALSE
3,5,FALSE
149,17,FALSE
10,4,FALSE
34,13,FALSE
23,6,FALSE
14,8,FALSE
8,6,FALSE
10,5,FALSE
146,7,FALSE
40,11,FALSE
29,9,FALSE
13,4,FALSE
3,4,FALSE
131,17,FALSE
86,13,FALSE
26,9,FALSE
7,4,FALSE
17,7,FALSE
46,13,FALSE
28,12,FALSE
22,9,FALSE
146,7,FALSE
7,5,FALSE
76,14,FALSE
290,20,FALSE
3,6,FALSE
29,10,FALSE
33,17,FALSE
12,8,FALSE
60,16,FALSE
112,6,FALSE
32,11,FALSE
9,8,FALSE
45,12,FALSE
128,16,FALSE
26,5,FALSE
14,8,FALSE
4,5,FALSE
58,15,FALSE
26,9,FALSE
27,9,FALSE
149,17,FALSE
3,6,FALSE
13,4,FALSE
146,7,FALSE
17,7,FALSE
42,9,FALSE
18,9,FALSE
10,7,FALSE
47,7,FALSE
70,12,FALSE
25,16,FALSE
21,5,FALSE
58,14,FALSE
121,19,FALSE
58,11,FALSE
61,10,FALSE
53,16,FALSE
28,4,FALSE
18,9,FALSE
21,6,FALSE
10,3,FALSE
58,14,FALSE
54,6,FALSE
7,6,FALSE
10,8,FALSE
4,5,FALSE
9,8,FALSE
17,7,FALSE
6,6,FALSE
60,16,FALSE
8,3,FALSE
11,6,FALSE
67,13,FALSE
45,11,FALSE
35,7,FALSE
57,4,FALSE
42,9,FALSE
10,7,FALSE
12,8,FALSE
8,6,FALSE
6,6,FALSE
27,9,FALSE
58,11,FALSE
45,9,FALSE
20,7,FALSE
14,5,FALSE
16,12,FALSE
13,4,FALSE
3,4,FALSE
12,8,FALSE
115,19,FALSE
29,9,FALSE
13,4,FALSE
26,9,FALSE
34,13,FALSE
2,2,FALSE
10,7,FALSE
52,10,FALSE
6,6,FALSE
26,13,FALSE
72,15,FALSE
16,4,FALSE
149,17,FALSE
7,4,FALSE
77,16,FALSE
2,2,FALSE
67,18,FALSE
240,19,TRUE
30,18,TRUE
244,17,TRUE
27,9,TRUE
250,28,TRUE
27,9,TRUE
6,7,TRUE
52,17,TRUE
50,14,TRUE
907,20,TRUE
670,27,TRUE
89,20,TRUE
307,23,TRUE
240,19,TRUE
21,9,TRUE
51,17,TRUE
907,20,TRUE
252,20,TRUE
89,20,TRUE
907,20,TRUE
6,7,TRUE
240,19,TRUE
27,9,TRUE
89,20,TRUE
47,17,TRUE
60,16,TRUE
445,19,TRUE
244,17,TRUE
670,27,TRUE
250,28,TRUE
333,18,TRUE
333,18,TRUE
269,26,TRUE
269,26,TRUE
191,22,TRUE
181,6,TRUE
19,9,TRUE
30,18,TRUE
907,20,TRUE
50,14,TRUE
27,9,TRUE
19,9,TRUE
103,17,TRUE
181,6,TRUE
670,27,TRUE
30,18,TRUE
907,20,TRUE
43,14,TRUE
191,22,TRUE
181,24,TRUE
307,23,TRUE
60,16,TRUE
670,27,TRUE
50,14,TRUE
6,7,TRUE
6,7,TRUE
30,18,TRUE
19,9,TRUE
269,26,TRUE
324,21,TRUE
142,17,TRUE
47,17,TRUE
43,14,TRUE
89,20,TRUE
43,14,TRUE
324,21,TRUE
52,17,TRUE
86,11,TRUE
89,20,TRUE
6,7,TRUE
19,9,TRUE
181,24,TRUE
89,20,TRUE
252,20,TRUE
445,19,TRUE
47,17,TRUE
181,24,TRUE
445,19,TRUE
89,18,TRUE
670,27,TRUE
670,27,TRUE
43,14,TRUE
50,14,TRUE
191,22,TRUE
60,16,TRUE
324,21,TRUE
181,6,TRUE
19,9,TRUE
445,19,TRUE
21,9,TRUE
244,17,TRUE
269,26,TRUE
89,20,TRUE
244,17,TRUE
89,18,TRUE
333,18,TRUE
10,11,TRUE
333,18,TRUE
18,6,TRUE
50,14,TRUE
50,14,TRUE
324,21,TRUE
