@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,11,FALSE
8,7,FALSE
185,15,FALSE
25,10,FALSE
102,13,FALSE
26,5,FALSE
3,6,FALSE
8,6,FALSE
79,10,FALSE
35,13,FALSE
10,3,FALSE
10,6,FALSE
14,4,FALSE
18,15,FALSE
22,4,FALSE
69,9,FALSE
57,4,FALSE
14,5,FALSE
22,4,FALSE
25,14,FALSE
74,11,FALSE
26,9,FALSE
33,5,FALSE
103,19,FALSE
268,23,FALSE
76,14,FALSE
8,6,FALSE
28,4,FALSE
23,10,FALSE
38,11,FALSE
4,5,FALSE
16,4,FALSE
76,19,FALSE
8,3,FALSE
22,13,FALSE
13,9,FALSE
20,4,FALSE
21,8,FALSE
61,12,FALSE
31,5,FALSE
23,10,FALSE
46,13,FALSE
128,13,FALSE
74,11,FALSE
530,12,FALSE
14,5,FALSE
8,3,FALSE
55,13,FALSE
27,9,FALSE
6,6,FALSE
69,9,FALSE
14,5,FALSE
45,11,FALSE
22,7,FALSE
73,12,FALSE
13,4,FALSE
21,8,FALSE
18,15,FALSE
10,6,FALSE
12,8,FALSE
35,7,FALSE
3,6,FALSE
2,2,FALSE
56,7,FALSE
8,12,FALSE
203,23,FALSE
68,5,FALSE
25,10,FALSE
14,4,FALSE
268,23,FALSE
8,3,FALSE
42,9,FALSE
54,6,FALSE
6,5,FALSE
32,9,FALSE
17,5,FALSE
26,5,FALSE
10,4,FALSE
3,4,FALSE
128,13,FALSE
14,5,FALSE
26,5,FALSE
21,8,FALSE
16,10,FALSE
14,8,FALSE
6,6,FALSE
70,7,FALSE
36,11,FALSE
28,4,FALSE
21,11,FALSE
51,4,FALSE
10,11,FALSE
8,6,FALSE
76,19,FALSE
34,13,FALSE
40,11,FALSE
40,11,FALSE
4,5,FALSE
9,8,FALSE
32,9,FALSE
31,10,FALSE
25,10,FALSE
18,7,FALSE
35,13,FALSE
17,5,FALSE
131,17,FALSE
6,6,FALSE
3,5,FALSE
13,9,FALSE
23,10,FALSE
21,8,FALSE
52,13,FALSE
14,5,FALSE
3,5,FALSE
10,3,FALSE
10,7,FALSE
112,6,FALSE
18,15,FALSE
91,5,FALSE
23,6,FALSE
2,2,FALSE
19,13,FALSE
42,8,FALSE
31,5,FALSE
27,11,FALSE
6,6,FALSE
153,14,FALSE
21,12,FALSE
40,11,FALSE
31,8,FALSE
82,11,FALSE
42,11,FALSE
91,5,FALSE
27,11,FALSE
82,11,FALSE
10,8,FALSE
26,5,FALSE
10,7,FALSE
20,4,FALSE
29,9,FALSE
21,11,FALSE
26,11,FALSE
12,8,FALSE
11,4,FALSE
38,11,FALSE
11,4,FALSE
9,3,FALSE
148,16,FALSE
24,16,FALSE
128,16,FALSE
22,13,FALSE
40,11,FALSE
16,4,FALSE
22,7,FALSE
26,11,FALSE
112,17,FALSE
3,6,FALSE
54,6,FALSE
5,3,FALSE
37,15,FALSE
112,15,FALSE
58,14,FALSE
6,4,FALSE
13,9,FALSE
6,5,FALSE
6,5,FALSE
57,10,FALSE
32,11,FALSE
7,6,FALSE
5,3,FALSE
10,3,FALSE
27,11,FALSE
7,3,FALSE
31,5,FALSE
8,12,FALSE
7,6,FALSE
3,5,FALSE
146,7,FALSE
33,17,FALSE
3,2,FALSE
42,11,FALSE
22,4,FALSE
91,5,FALSE
55,13,FALSE
153,14,FALSE
36,11,FALSE
58,14,FALSE
12,8,FALSE
3,5,FALSE
10,11,FALSE
47,7,FALSE
19,13,FALSE
42,11,FALSE
8,5,FALSE
54,13,FALSE
91,14,FALSE
74,11,FALSE
94,18,FALSE
33,5,FALSE
112,17,FALSE
27,9,FALSE
22,9,FALSE
34,13,FALSE
40,11,FALSE
112,15,FALSE
58,14,FALSE
102,13,FALSE
153,14,FALSE
91,14,FALSE
76,14,FALSE
148,16,FALSE
13,4,FALSE
26,11,FALSE
112,15,FALSE
18,7,FALSE
26,13,FALSE
117,14,FALSE
42,8,FALSE
11,6,FALSE
27,11,FALSE
3,4,FALSE
2,2,FALSE
26,11,FALSE
6,7,TRUE
43,14,TRUE
445,19,TRUE
181,6,TRUE
19,9,TRUE
52,17,TRUE
52,17,TRUE
670,27,TRUE
244,17,TRUE
60,16,TRUE
19,9,TRUE
240,19,TRUE
907,20,TRUE
252,20,TRUE
52,17,TRUE
27,9,TRUE
52,17,TRUE
161,11,TRUE
181,24,TRUE
47,17,TRUE
445,19,TRUE
907,20,TRUE
324,21,TRUE
18,6,TRUE
333,18,TRUE
18,6,TRUE
191,22,TRUE
10,11,TRUE
114,12,TRUE
252,20,TRUE
18,6,TRUE
142,17,TRUE
181,6,TRUE
907,20,TRUE
18,6,TRUE
240,19,TRUE
181,6,TRUE
52,17,TRUE
6,7,TRUE
50,14,TRUE
250,28,TRUE
907,20,TRUE
191,22,TRUE
60,16,TRUE
244,17,TRUE
244,17,TRUE
60,16,TRUE
51,17,TRUE
11,12,TRUE
10,11,TRUE
161,11,TRUE
11,12,TRUE
60,16,TRUE
252,20,TRUE
161,11,TRUE
114,12,TRUE
191,22,TRUE
50,14,TRUE
191,22,TRUE
181,6,TRUE
21,9,TRUE
51,17,TRUE
43,14,TRUE
114,12,TRUE
240,19,TRUE
51,17,TRUE
60,16,TRUE
10,11,TRUE
250,28,TRUE
307,23,TRUE
333,18,TRUE
445,19,TRUE
173,31,TRUE
181,6,TRUE
50,14,TRUE
18,6,TRUE
307,23,TRUE
250,28,TRUE
324,21,TRUE
27,9,TRUE
670,27,TRUE
47,17,TRUE
47,17,TRUE
907,20,TRUE
142,17,TRUE
173,31,TRUE
50,14,TRUE
161,11,TRUE
51,17,TRUE
51,17,TRUE
161,11,TRUE
11,12,TRUE
142,17,TRUE
10,11,TRUE
19,9,TRUE
907,20,TRUE
47,17,TRUE
10,11,TRUE
670,27,TRUE
52,17,TRUE
47,17,TRUE
181,24,TRUE
445,19,TRUE
181,24,TRUE
250,28,TRUE
10,11,TRUE
86,11,TRUE
18,6,TRUE
181,24,TRUE
52,17,TRUE
11,12,TRUE
114,12,TRUE
86,11,TRUE
907,20,TRUE
161,11,TRUE
47,17,TRUE
