@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
7,6,FALSE
48,11,FALSE
203,23,FALSE
7,4,FALSE
6,6,FALSE
103,19,FALSE
35,7,FALSE
6,6,FALSE
58,14,FALSE
74,10,FALSE
42,8,FALSE
25,10,FALSE
2,2,FALSE
13,4,FALSE
37,15,FALSE
23,10,FALSE
6,6,FALSE
82,11,FALSE
58,11,FALSE
58,11,FALSE
42,9,FALSE
2,2,FALSE
21,5,FALSE
3,5,FALSE
29,10,FALSE
69,9,FALSE
21,12,FALSE
51,4,FALSE
112,6,FALSE
128,16,FALSE
13,4,FALSE
38,11,FALSE
21,8,FALSE
76,14,FALSE
31,10,FALSE
77,16,FALSE
21,7,FALSE
13,9,FALSE
8,3,FALSE
16,12,FALSE
71,14,FALSE
114,23,FALSE
9,3,FALSE
153,14,FALSE
7,4,FALSE
55,13,FALSE
4,4,FALSE
6,9,FALSE
11,6,FALSE
74,10,FALSE
61,12,FALSE
91,14,FALSE
115,19,FALSE
21,6,FALSE
52,13,FALSE
8,5,FALSE
268,23,FALSE
2,2,FALSE
146,7,FALSE
57,4,FALSE
14,8,FALSE
18,15,FALSE
31,10,FALSE
35,13,FALSE
128,16,FALSE
61,10,FALSE
3,6,FALSE
23,10,FALSE
18,15,FALSE
9,8,FALSE
21,12,FALSE
3,5,FALSE
128,13,FALSE
146,7,FALSE
2,2,FALSE
11,8,FALSE
7,4,FALSE
13,4,FALSE
37,15,FALSE
26,9,FALSE
22,7,FALSE
6,6,FALSE
21,6,FALSE
34,13,FALSE
185,15,FALSE
530,12,FALSE
5,3,FALSE
4,5,FALSE
7,5,FALSE
31,10,FALSE
268,23,FALSE
91,14,FALSE
3,5,FALSE
18,7,FALSE
26,9,FALSE
8,7,FALSE
114,23,FALSE
14,5,FALSE
7,6,FALSE
73,12,FALSE
61,12,FALSE
155,29,FALSE
31,10,FALSE
117,14,FALSE
8,5,FALSE
31,5,FALSE
13,4,FALSE
38,11,FALSE
22,4,FALSE
26,9,FALSE
26,9,FALSE
4,4,FALSE
6,6,FALSE
9,8,FALSE
32,9,FALSE
128,16,FALSE
11,6,FALSE
10,5,FALSE
58,15,FALSE
11,8,FALSE
3,5,FALSE
153,14,FALSE
91,14,FALSE
8,7,FALSE
42,9,FALSE
6,6,FALSE
24,16,FALSE
9,8,FALSE
22,7,FALSE
8,6,FALSE
7,6,FALSE
26,9,FALSE
50,6,FALSE
16,8,FALSE
290,20,FALSE
10,7,FALSE
50,6,FALSE
17,5,FALSE
26,9,FALSE
73,13,FALSE
2,2,FALSE
121,19,FALSE
74,10,FALSE
6,6,FALSE
22,4,FALSE
10,7,FALSE
25,14,FALSE
20,6,FALSE
48,11,FALSE
8,5,FALSE
77,16,FALSE
121,19,FALSE
14,8,FALSE
6,6,FALSE
6,9,FALSE
20,7,FALSE
6,6,FALSE
45,9,FALSE
155,29,FALSE
3,5,FALSE
22,9,FALSE
4,6,FALSE
31,5,FALSE
3,5,FALSE
91,5,FALSE
4,6,FALSE
55,13,FALSE
47,11,FALSE
9,8,FALSE
34,13,FALSE
7,5,FALSE
34,13,FALSE
2,2,FALSE
54,6,FALSE
22,9,FALSE
22,9,FALSE
25,6,FALSE
14,8,FALSE
21,5,FALSE
52,13,FALSE
2,2,FALSE
11,4,FALSE
4,6,FALSE
7,7,FALSE
82,12,FALSE
4,5,FALSE
10,11,FALSE
26,13,FALSE
45,9,FALSE
8,6,FALSE
155,29,FALSE
27,9,FALSE
11,6,FALSE
31,10,FALSE
2,2,FALSE
290,20,FALSE
28,12,FALSE
22,4,FALSE
4,4,FALSE
203,23,FALSE
23,10,FALSE
52,13,FALSE
26,13,FALSE
15,5,FALSE
13,4,FALSE
8,3,FALSE
35,7,FALSE
13,4,FALSE
23,10,FALSE
6,6,FALSE
6,9,FALSE
112,15,FALSE
128,13,FALSE
9,7,FALSE
54,6,FALSE
82,12,FALSE
26,9,FALSE
3,6,FALSE
17,7,FALSE
15,11,FALSE
13,4,FALSE
13,4,FALSE
324,21,TRUE
43,14,TRUE
27,9,TRUE
161,11,TRUE
30,18,TRUE
27,9,TRUE
142,17,TRUE
6,7,TRUE
173,31,TRUE
30,18,TRUE
114,12,TRUE
27,9,TRUE
324,21,TRUE
191,22,TRUE
907,20,TRUE
27,9,TRUE
95,19,TRUE
240,19,TRUE
11,12,TRUE
240,19,TRUE
47,17,TRUE
307,23,TRUE
19,9,TRUE
60,16,TRUE
21,9,TRUE
103,17,TRUE
445,19,TRUE
240,19,TRUE
50,14,TRUE
51,17,TRUE
670,27,TRUE
240,19,TRUE
89,18,TRUE
114,12,TRUE
50,14,TRUE
47,17,TRUE
240,19,TRUE
173,31,TRUE
114,12,TRUE
50,14,TRUE
250,28,TRUE
89,20,TRUE
142,17,TRUE
30,18,TRUE
89,20,TRUE
47,17,TRUE
181,6,TRUE
11,12,TRUE
114,12,TRUE
52,17,TRUE
27,9,TRUE
240,19,TRUE
43,14,TRUE
161,11,TRUE
89,18,TRUE
269,26,TRUE
89,18,TRUE
103,17,TRUE
52,17,TRUE
269,26,TRUE
907,20,TRUE
30,18,TRUE
333,18,TRUE
11,12,TRUE
19,9,TRUE
907,20,TRUE
30,18,TRUE
43,14,TRUE
30,18,TRUE
161,11,TRUE
103,17,TRUE
191,22,TRUE
89,20,TRUE
445,19,TRUE
19,9,TRUE
240,19,TRUE
324,21,TRUE
181,6,TRUE
43,14,TRUE
142,17,TRUE
47,17,TRUE
445,19,TRUE
269,26,TRUE
30,18,TRUE
21,9,TRUE
50,14,TRUE
114,12,TRUE
250,28,TRUE
142,17,TRUE
27,9,TRUE
670,27,TRUE
907,20,TRUE
269,26,TRUE
191,22,TRUE
