@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
6,6,FALSE
47,11,FALSE
3,6,FALSE
7,5,FALSE
94,18,FALSE
26,13,FALSE
22,13,FALSE
38,11,FALSE
128,16,FALSE
13,4,FALSE
13,4,FALSE
8,12,FALSE
21,8,FALSE
3,4,FALSE
20,7,FALSE
23,10,FALSE
31,10,FALSE
12,8,FALSE
22,13,FALSE
3,4,FALSE
16,4,FALSE
2,2,FALSE
2,2,FALSE
115,19,FALSE
11,6,FALSE
21,11,FALSE
10,7,FALSE
14,8,FALSE
58,11,FALSE
12,8,FALSE
47,7,FALSE
23,6,FALSE
31,5,FALSE
6,6,FALSE
16,12,FALSE
25,16,FALSE
45,9,FALSE
26,11,FALSE
115,13,FALSE
16,8,FALSE
29,9,FALSE
31,5,FALSE
2,2,FALSE
21,6,FALSE
103,19,FALSE
25,14,FALSE
115,19,FALSE
58,14,FALSE
12,15,FALSE
23,9,FALSE
2,2,FALSE
10,4,FALSE
22,13,FALSE
56,7,FALSE
15,5,FALSE
31,5,FALSE
9,8,FALSE
32,11,FALSE
8,7,FALSE
47,11,FALSE
31,8,FALSE
13,4,FALSE
149,17,FALSE
14,8,FALSE
146,7,FALSE
32,11,FALSE
26,9,FALSE
6,6,FALSE
6,6,FALSE
58,14,FALSE
6,6,FALSE
56,7,FALSE
13,4,FALSE
16,10,FALSE
47,11,FALSE
58,14,FALSE
22,7,FALSE
11,6,FALSE
16,12,FALSE
24,16,FALSE
26,9,FALSE
26,5,FALSE
21,8,FALSE
13,4,FALSE
42,9,FALSE
25,14,FALSE
23,6,FALSE
6,6,FALSE
14,8,FALSE
26,9,FALSE
18,9,FALSE
26,11,FALSE
26,13,FALSE
4,5,FALSE
6,6,FALSE
11,8,FALSE
58,14,FALSE
16,5,FALSE
26,9,FALSE
7,7,FALSE
149,17,FALSE
23,9,FALSE
14,5,FALSE
9,8,FALSE
