@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,11,FALSE
10,7,FALSE
25,14,FALSE
4,4,FALSE
8,4,FALSE
26,9,FALSE
6,6,FALSE
10,3,FALSE
4,5,FALSE
14,5,FALSE
34,13,FALSE
21,11,FALSE
6,6,FALSE
5,5,FALSE
71,14,FALSE
33,17,FALSE
10,11,FALSE
72,15,FALSE
79,10,FALSE
33,17,FALSE
5,5,FALSE
21,5,FALSE
3,5,FALSE
2,2,FALSE
14,5,FALSE
20,4,FALSE
32,9,FALSE
37,15,FALSE
115,13,FALSE
128,13,FALSE
50,6,FALSE
6,9,FALSE
68,14,FALSE
112,15,FALSE
70,7,FALSE
28,12,FALSE
82,12,FALSE
40,11,FALSE
47,11,FALSE
25,6,FALSE
23,9,FALSE
21,5,FALSE
75,10,FALSE
7,3,FALSE
21,5,FALSE
2,2,FALSE
75,10,FALSE
32,11,FALSE
112,17,FALSE
114,23,FALSE
22,7,FALSE
23,6,FALSE
32,11,FALSE
203,23,FALSE
86,13,FALSE
38,13,FALSE
52,13,FALSE
112,6,FALSE
23,10,FALSE
3,4,FALSE
27,9,FALSE
2,2,FALSE
58,14,FALSE
42,10,FALSE
115,13,FALSE
23,10,FALSE
73,12,FALSE
4,5,FALSE
68,14,FALSE
62,13,FALSE
73,12,FALSE
26,9,FALSE
3,5,FALSE
40,11,FALSE
28,4,FALSE
75,10,FALSE
25,14,FALSE
8,12,FALSE
10,7,FALSE
17,7,FALSE
29,9,FALSE
36,7,FALSE
36,7,FALSE
35,7,FALSE
77,16,FALSE
21,5,FALSE
26,13,FALSE
11,8,FALSE
64,14,FALSE
27,11,FALSE
13,9,FALSE
185,15,FALSE
52,13,FALSE
26,5,FALSE
70,7,FALSE
32,11,FALSE
4,5,FALSE
203,23,FALSE
22,4,FALSE
40,11,FALSE
26,9,FALSE
6,5,FALSE
8,7,FALSE
75,10,FALSE
128,16,FALSE
12,8,FALSE
35,13,FALSE
530,12,FALSE
70,12,FALSE
68,14,FALSE
148,16,FALSE
57,4,FALSE
33,5,FALSE
25,14,FALSE
112,17,FALSE
26,13,FALSE
14,5,FALSE
8,6,FALSE
33,17,FALSE
73,13,FALSE
103,19,FALSE
26,9,FALSE
14,8,FALSE
14,8,FALSE
17,7,FALSE
3,6,FALSE
86,13,FALSE
67,18,FALSE
155,29,FALSE
20,7,FALSE
5,5,FALSE
72,15,FALSE
3,4,FALSE
128,16,FALSE
58,15,FALSE
52,13,FALSE
25,10,FALSE
23,10,FALSE
12,8,FALSE
55,13,FALSE
3,4,FALSE
35,7,FALSE
21,12,FALSE
31,10,FALSE
8,3,FALSE
58,14,FALSE
5,5,FALSE
31,10,FALSE
58,14,FALSE
53,16,FALSE
4,5,FALSE
121,19,FALSE
34,11,FALSE
36,7,FALSE
3,6,FALSE
128,13,FALSE
51,4,FALSE
3,4,FALSE
28,4,FALSE
8,3,FALSE
2,2,FALSE
52,13,FALSE
32,11,FALSE
39,15,FALSE
3,4,FALSE
48,11,FALSE
6,5,FALSE
6,6,FALSE
8,4,FALSE
10,4,FALSE
146,7,FALSE
31,8,FALSE
19,8,FALSE
31,8,FALSE
17,7,FALSE
3,6,FALSE
42,9,FALSE
61,12,FALSE
2,2,FALSE
10,8,FALSE
35,7,FALSE
268,23,FALSE
2,2,FALSE
37,15,FALSE
22,7,FALSE
25,14,FALSE
115,13,FALSE
