@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,14,FALSE
3,4,FALSE
14,8,FALSE
6,6,FALSE
68,14,FALSE
32,9,FALSE
56,7,FALSE
32,11,FALSE
155,29,FALSE
17,7,FALSE
14,5,FALSE
6,4,FALSE
47,7,FALSE
13,4,FALSE
149,17,FALSE
10,5,FALSE
6,5,FALSE
23,10,FALSE
20,4,FALSE
47,7,FALSE
7,7,FALSE
21,12,FALSE
8,4,FALSE
75,10,FALSE
27,9,FALSE
70,12,FALSE
11,8,FALSE
22,9,FALSE
61,10,FALSE
70,7,FALSE
55,13,FALSE
32,11,FALSE
14,4,FALSE
29,10,FALSE
23,10,FALSE
31,5,FALSE
34,13,FALSE
69,12,FALSE
128,13,FALSE
9,3,FALSE
2,2,FALSE
9,8,FALSE
3,5,FALSE
16,12,FALSE
21,5,FALSE
8,6,FALSE
146,7,FALSE
42,9,FALSE
76,19,FALSE
34,13,FALSE
6,6,FALSE
73,12,FALSE
12,8,FALSE
33,17,FALSE
4,5,FALSE
6,6,FALSE
21,5,FALSE
31,10,FALSE
11,8,FALSE
10,6,FALSE
27,9,FALSE
15,5,FALSE
3,4,FALSE
31,5,FALSE
9,9,FALSE
9,9,FALSE
16,5,FALSE
112,6,FALSE
34,13,FALSE
33,17,FALSE
40,11,FALSE
16,10,FALSE
27,11,FALSE
8,4,FALSE
31,10,FALSE
91,5,FALSE
26,9,FALSE
149,17,FALSE
10,11,FALSE
58,14,FALSE
21,5,FALSE
26,9,FALSE
4,5,FALSE
22,7,FALSE
18,9,FALSE
58,14,FALSE
22,13,FALSE
20,6,FALSE
23,6,FALSE
17,7,FALSE
76,19,FALSE
6,5,FALSE
10,7,FALSE
12,8,FALSE
16,4,FALSE
22,7,FALSE
26,9,FALSE
131,26,FALSE
4,5,FALSE
8,7,FALSE
73,12,FALSE
8,12,FALSE
6,6,FALSE
18,9,FALSE
52,13,FALSE
45,11,FALSE
4,5,FALSE
14,4,FALSE
3,4,FALSE
42,9,FALSE
25,6,FALSE
62,13,FALSE
153,14,FALSE
3,6,FALSE
18,7,FALSE
60,9,FALSE
21,6,FALSE
42,11,FALSE
17,5,FALSE
58,11,FALSE
112,17,FALSE
56,7,FALSE
6,6,FALSE
57,4,FALSE
34,13,FALSE
4,5,FALSE
23,9,FALSE
3,4,FALSE
6,6,FALSE
18,15,FALSE
20,6,FALSE
40,11,FALSE
21,7,FALSE
115,19,FALSE
21,8,FALSE
51,4,FALSE
10,3,FALSE
45,12,FALSE
4,5,FALSE
6,6,FALSE
7,5,FALSE
16,8,FALSE
10,3,FALSE
9,7,FALSE
21,8,FALSE
31,8,FALSE
61,12,FALSE
9,8,FALSE
268,23,FALSE
6,6,FALSE
37,15,FALSE
11,6,FALSE
7,5,FALSE
10,8,FALSE
6,6,FALSE
26,13,FALSE
21,8,FALSE
128,16,FALSE
60,16,FALSE
12,8,FALSE
60,16,FALSE
3,4,FALSE
39,15,FALSE
25,10,FALSE
27,9,FALSE
3,5,FALSE
115,19,FALSE
31,10,FALSE
136,13,FALSE
21,8,FALSE
33,17,FALSE
17,7,FALSE
203,23,FALSE
58,14,FALSE
17,5,FALSE
10,7,FALSE
34,11,FALSE
11,4,FALSE
3,5,FALSE
26,9,FALSE
20,6,FALSE
67,13,FALSE
94,18,FALSE
