@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,13,FALSE
28,12,FALSE
23,6,FALSE
68,14,FALSE
10,7,FALSE
290,20,FALSE
4,5,FALSE
60,16,FALSE
53,16,FALSE
69,9,FALSE
2,2,FALSE
149,17,FALSE
36,11,FALSE
10,4,FALSE
40,11,FALSE
33,5,FALSE
131,17,FALSE
75,10,FALSE
82,11,FALSE
185,15,FALSE
103,19,FALSE
34,13,FALSE
46,13,FALSE
3,5,FALSE
28,4,FALSE
31,5,FALSE
28,12,FALSE
112,17,FALSE
9,8,FALSE
20,7,FALSE
31,10,FALSE
40,11,FALSE
40,11,FALSE
22,9,FALSE
26,9,FALSE
11,6,FALSE
6,6,FALSE
57,4,FALSE
12,8,FALSE
6,9,FALSE
60,9,FALSE
31,8,FALSE
50,6,FALSE
37,15,FALSE
54,6,FALSE
2,2,FALSE
25,16,FALSE
9,7,FALSE
131,26,FALSE
55,13,FALSE
4,5,FALSE
19,13,FALSE
26,5,FALSE
42,11,FALSE
74,11,FALSE
10,11,FALSE
5,5,FALSE
48,11,FALSE
56,7,FALSE
45,11,FALSE
9,9,FALSE
18,9,FALSE
3,4,FALSE
18,9,FALSE
72,15,FALSE
34,13,FALSE
13,4,FALSE
48,11,FALSE
16,8,FALSE
23,10,FALSE
9,3,FALSE
22,7,FALSE
55,13,FALSE
12,8,FALSE
61,10,FALSE
4,5,FALSE
10,6,FALSE
6,6,FALSE
21,5,FALSE
74,10,FALSE
4,5,FALSE
33,5,FALSE
67,18,FALSE
32,9,FALSE
21,12,FALSE
45,9,FALSE
23,10,FALSE
6,5,FALSE
58,15,FALSE
36,11,FALSE
18,7,FALSE
22,4,FALSE
146,7,FALSE
121,19,FALSE
6,6,FALSE
33,17,FALSE
10,11,FALSE
61,10,FALSE
4,5,FALSE
35,7,FALSE
16,12,FALSE
75,10,FALSE
52,10,FALSE
11,8,FALSE
10,11,FALSE
6,9,FALSE
31,8,FALSE
5,5,FALSE
73,13,FALSE
40,11,FALSE
24,16,FALSE
8,12,FALSE
146,7,FALSE
22,7,FALSE
6,6,FALSE
19,13,FALSE
20,7,FALSE
112,6,FALSE
21,8,FALSE
57,10,FALSE
72,15,FALSE
22,4,FALSE
4,5,FALSE
6,6,FALSE
