@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
136,13,FALSE
25,6,FALSE
185,15,FALSE
33,5,FALSE
10,7,FALSE
23,10,FALSE
39,15,FALSE
15,11,FALSE
3,4,FALSE
5,3,FALSE
56,7,FALSE
35,13,FALSE
77,16,FALSE
8,12,FALSE
2,2,FALSE
79,10,FALSE
26,9,FALSE
21,7,FALSE
45,12,FALSE
18,7,FALSE
69,9,FALSE
7,3,FALSE
16,12,FALSE
31,5,FALSE
40,11,FALSE
23,9,FALSE
36,7,FALSE
112,15,FALSE
112,17,FALSE
115,19,FALSE
2,2,FALSE
70,12,FALSE
14,5,FALSE
20,4,FALSE
71,14,FALSE
36,11,FALSE
27,9,FALSE
14,4,FALSE
21,7,FALSE
68,5,FALSE
11,8,FALSE
25,10,FALSE
6,6,FALSE
6,5,FALSE
26,9,FALSE
26,5,FALSE
115,19,FALSE
19,8,FALSE
10,3,FALSE
31,10,FALSE
13,4,FALSE
6,6,FALSE
35,7,FALSE
35,13,FALSE
4,5,FALSE
6,6,FALSE
38,11,FALSE
114,23,FALSE
26,5,FALSE
45,12,FALSE
52,13,FALSE
54,6,FALSE
2,2,FALSE
58,14,FALSE
12,15,FALSE
31,8,FALSE
45,9,FALSE
8,6,FALSE
58,14,FALSE
91,5,FALSE
8,5,FALSE
20,4,FALSE
52,10,FALSE
112,15,FALSE
290,20,FALSE
68,14,FALSE
4,5,FALSE
28,4,FALSE
3,4,FALSE
17,7,FALSE
25,10,FALSE
2,2,FALSE
27,9,FALSE
27,9,FALSE
68,14,FALSE
38,11,FALSE
21,12,FALSE
112,15,FALSE
6,6,FALSE
31,8,FALSE
45,12,FALSE
21,12,FALSE
26,9,FALSE
31,8,FALSE
70,7,FALSE
102,13,FALSE
112,17,FALSE
28,12,FALSE
56,7,FALSE
6,6,FALSE
16,5,FALSE
103,19,FALSE
79,10,FALSE
117,14,FALSE
42,9,FALSE
47,7,FALSE
185,15,FALSE
13,4,FALSE
2,2,FALSE
47,7,FALSE
14,4,FALSE
8,5,FALSE
58,14,FALSE
8,12,FALSE
22,4,FALSE
15,5,FALSE
9,8,FALSE
52,10,FALSE
33,5,FALSE
68,5,FALSE
45,9,FALSE
74,10,FALSE
11,4,FALSE
16,10,FALSE
115,13,FALSE
3,5,FALSE
3,6,FALSE
28,12,FALSE
10,11,FALSE
26,9,FALSE
91,14,FALSE
6,6,FALSE
57,4,FALSE
31,5,FALSE
117,14,FALSE
17,5,FALSE
11,8,FALSE
5,3,FALSE
26,9,FALSE
6,4,FALSE
13,9,FALSE
7,7,FALSE
25,6,FALSE
21,5,FALSE
62,13,FALSE
3,4,FALSE
6,6,FALSE
73,13,FALSE
20,6,FALSE
185,15,FALSE
76,19,FALSE
91,5,FALSE
67,18,FALSE
45,12,FALSE
68,14,FALSE
4,5,FALSE
9,9,FALSE
23,10,FALSE
37,15,FALSE
115,13,FALSE
50,6,FALSE
60,16,FALSE
42,8,FALSE
47,11,FALSE
15,5,FALSE
42,11,FALSE
3,4,FALSE
13,9,FALSE
149,17,FALSE
68,14,FALSE
58,14,FALSE
10,3,FALSE
54,6,FALSE
17,5,FALSE
39,15,FALSE
6,6,FALSE
2,2,FALSE
70,7,FALSE
39,15,FALSE
31,5,FALSE
7,7,FALSE
14,8,FALSE
21,8,FALSE
14,5,FALSE
3,5,FALSE
21,8,FALSE
3,4,FALSE
6,5,FALSE
91,5,FALSE
6,9,FALSE
61,12,FALSE
70,7,FALSE
13,4,FALSE
42,9,FALSE
13,9,FALSE
12,8,FALSE
79,10,FALSE
114,23,FALSE
47,7,FALSE
25,16,FALSE
115,13,FALSE
13,4,FALSE
7,5,FALSE
7,7,FALSE
9,4,FALSE
16,5,FALSE
26,9,FALSE
149,17,FALSE
19,13,FALSE
75,10,FALSE
20,7,FALSE
42,8,FALSE
8,7,FALSE
6,5,FALSE
136,13,FALSE
6,6,FALSE
10,6,FALSE
8,7,FALSE
28,12,FALSE
6,6,FALSE
57,4,FALSE
17,7,FALSE
27,11,FALSE
50,14,TRUE
907,20,TRUE
269,26,TRUE
269,26,TRUE
252,20,TRUE
307,23,TRUE
60,16,TRUE
252,20,TRUE
670,27,TRUE
269,26,TRUE
89,20,TRUE
252,20,TRUE
10,11,TRUE
21,9,TRUE
95,19,TRUE
6,7,TRUE
142,17,TRUE
6,7,TRUE
244,17,TRUE
250,28,TRUE
307,23,TRUE
89,18,TRUE
50,14,TRUE
52,17,TRUE
250,28,TRUE
89,18,TRUE
43,14,TRUE
19,9,TRUE
907,20,TRUE
250,28,TRUE
60,16,TRUE
907,20,TRUE
19,9,TRUE
142,17,TRUE
907,20,TRUE
21,9,TRUE
60,16,TRUE
670,27,TRUE
6,7,TRUE
445,19,TRUE
269,26,TRUE
18,6,TRUE
252,20,TRUE
103,17,TRUE
89,20,TRUE
670,27,TRUE
307,23,TRUE
244,17,TRUE
445,19,TRUE
86,11,TRUE
269,26,TRUE
244,17,TRUE
191,22,TRUE
670,27,TRUE
89,18,TRUE
52,17,TRUE
142,17,TRUE
43,14,TRUE
89,20,TRUE
47,17,TRUE
60,16,TRUE
50,14,TRUE
60,16,TRUE
52,17,TRUE
89,20,TRUE
52,17,TRUE
6,7,TRUE
6,7,TRUE
161,11,TRUE
19,9,TRUE
10,11,TRUE
181,6,TRUE
89,20,TRUE
907,20,TRUE
89,18,TRUE
19,9,TRUE
191,22,TRUE
86,11,TRUE
445,19,TRUE
252,20,TRUE
18,6,TRUE
445,19,TRUE
51,17,TRUE
907,20,TRUE
18,6,TRUE
324,21,TRUE
252,20,TRUE
907,20,TRUE
114,12,TRUE
21,9,TRUE
670,27,TRUE
191,22,TRUE
89,18,TRUE
18,6,TRUE
89,20,TRUE
250,28,TRUE
181,24,TRUE
324,21,TRUE
269,26,TRUE
252,20,TRUE
18,6,TRUE
324,21,TRUE
244,17,TRUE
181,6,TRUE
445,19,TRUE
907,20,TRUE
252,20,TRUE
269,26,TRUE
161,11,TRUE
445,19,TRUE
50,14,TRUE
240,19,TRUE
670,27,TRUE
161,11,TRUE
252,20,TRUE
240,19,TRUE
19,9,TRUE
21,9,TRUE
181,24,TRUE
114,12,TRUE
60,16,TRUE
114,12,TRUE
86,11,TRUE
50,14,TRUE
173,31,TRUE
445,19,TRUE
18,6,TRUE
43,14,TRUE
670,27,TRUE
19,9,TRUE
10,11,TRUE
252,20,TRUE
86,11,TRUE
19,9,TRUE
191,22,TRUE
244,17,TRUE
142,17,TRUE
89,20,TRUE
269,26,TRUE
445,19,TRUE
50,14,TRUE
907,20,TRUE
52,17,TRUE
47,17,TRUE
89,20,TRUE
89,20,TRUE
19,9,TRUE
43,14,TRUE
445,19,TRUE
21,9,TRUE
60,16,TRUE
907,20,TRUE
47,17,TRUE
86,11,TRUE
252,20,TRUE
18,6,TRUE
50,14,TRUE
670,27,TRUE
86,11,TRUE
181,24,TRUE
181,24,TRUE
250,28,TRUE
21,9,TRUE
19,9,TRUE
181,6,TRUE
307,23,TRUE
89,20,TRUE
252,20,TRUE
907,20,TRUE
50,14,TRUE
6,7,TRUE
324,21,TRUE
86,11,TRUE
52,17,TRUE
252,20,TRUE
86,11,TRUE
95,19,TRUE
114,12,TRUE
51,17,TRUE
43,14,TRUE
19,9,TRUE
43,14,TRUE
161,11,TRUE
252,20,TRUE
670,27,TRUE
52,17,TRUE
60,16,TRUE
161,11,TRUE
161,11,TRUE
103,17,TRUE
240,19,TRUE
60,16,TRUE
114,12,TRUE
907,20,TRUE
6,7,TRUE
50,14,TRUE
252,20,TRUE
19,9,TRUE
51,17,TRUE
50,14,TRUE
244,17,TRUE
43,14,TRUE
240,19,TRUE
161,11,TRUE
50,14,TRUE
142,17,TRUE
307,23,TRUE
6,7,TRUE
43,14,TRUE
250,28,TRUE
307,23,TRUE
60,16,TRUE
18,6,TRUE
50,14,TRUE
89,20,TRUE
670,27,TRUE
307,23,TRUE
181,24,TRUE
51,17,TRUE
181,6,TRUE
89,20,TRUE
60,16,TRUE
51,17,TRUE
