@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,FALSE
153,14,FALSE
13,4,FALSE
34,13,FALSE
6,4,FALSE
4,5,FALSE
20,6,FALSE
8,4,FALSE
73,12,FALSE
3,5,FALSE
75,10,FALSE
26,9,FALSE
530,12,FALSE
16,10,FALSE
39,15,FALSE
10,5,FALSE
29,9,FALSE
31,8,FALSE
20,6,FALSE
28,12,FALSE
32,11,FALSE
68,14,FALSE
9,4,FALSE
26,11,FALSE
82,11,FALSE
58,15,FALSE
12,8,FALSE
8,12,FALSE
22,4,FALSE
36,11,FALSE
2,2,FALSE
136,13,FALSE
70,12,FALSE
2,2,FALSE
76,19,FALSE
8,4,FALSE
50,6,FALSE
20,4,FALSE
27,9,FALSE
57,10,FALSE
29,10,FALSE
6,6,FALSE
27,11,FALSE
60,9,FALSE
86,13,FALSE
4,6,FALSE
21,6,FALSE
60,16,FALSE
10,11,FALSE
112,15,FALSE
86,13,FALSE
33,5,FALSE
22,13,FALSE
6,6,FALSE
95,19,FALSE
6,6,FALSE
146,7,FALSE
23,10,FALSE
16,4,FALSE
18,9,FALSE
6,6,FALSE
14,8,FALSE
3,6,FALSE
56,7,FALSE
146,7,FALSE
91,14,FALSE
23,10,FALSE
91,5,FALSE
21,8,FALSE
24,16,FALSE
20,4,FALSE
11,6,FALSE
6,6,FALSE
6,6,FALSE
9,3,FALSE
115,19,FALSE
16,8,FALSE
18,15,FALSE
26,9,FALSE
2,2,FALSE
115,13,FALSE
32,11,FALSE
40,11,FALSE
20,6,FALSE
23,10,FALSE
10,7,FALSE
73,12,FALSE
47,7,FALSE
3,4,FALSE
20,4,FALSE
73,13,FALSE
131,26,FALSE
21,8,FALSE
58,14,FALSE
9,9,FALSE
112,15,FALSE
22,9,FALSE
4,4,FALSE
4,5,FALSE
57,10,FALSE
9,3,FALSE
3,4,FALSE
25,10,FALSE
55,13,FALSE
10,3,FALSE
17,5,FALSE
47,7,FALSE
68,14,FALSE
23,9,FALSE
46,13,FALSE
114,23,FALSE
4,5,FALSE
16,12,FALSE
17,7,FALSE
3,4,FALSE
4,5,FALSE
8,4,FALSE
112,6,FALSE
7,6,FALSE
69,12,FALSE
4,5,FALSE
13,4,FALSE
42,11,FALSE
10,5,FALSE
10,7,FALSE
64,14,FALSE
26,5,FALSE
6,6,FALSE
9,8,FALSE
45,9,FALSE
25,6,FALSE
21,12,FALSE
14,5,FALSE
17,7,FALSE
5,5,FALSE
50,6,FALSE
55,13,FALSE
4,5,FALSE
34,11,FALSE
6,9,FALSE
12,15,FALSE
23,9,FALSE
5,3,FALSE
13,4,FALSE
50,6,FALSE
40,11,FALSE
6,9,FALSE
16,5,FALSE
29,10,FALSE
73,13,FALSE
13,9,FALSE
58,11,FALSE
25,10,FALSE
9,8,FALSE
25,10,FALSE
45,12,FALSE
290,20,FALSE
76,19,FALSE
54,13,FALSE
26,9,FALSE
9,4,FALSE
29,10,FALSE
6,6,FALSE
54,6,FALSE
26,9,FALSE
10,4,FALSE
39,15,FALSE
14,5,FALSE
26,5,FALSE
58,15,FALSE
62,13,FALSE
5,5,FALSE
36,11,FALSE
47,11,FALSE
10,4,FALSE
35,7,FALSE
6,9,FALSE
27,11,FALSE
69,12,FALSE
8,4,FALSE
14,5,FALSE
82,12,FALSE
17,5,FALSE
103,19,FALSE
15,5,FALSE
10,11,FALSE
16,10,FALSE
21,6,FALSE
19,8,FALSE
27,11,FALSE
45,12,FALSE
14,8,FALSE
23,10,FALSE
64,14,FALSE
7,5,FALSE
21,11,FALSE
26,9,FALSE
131,17,FALSE
91,5,FALSE
7,7,FALSE
31,8,FALSE
13,4,FALSE
53,16,FALSE
40,11,FALSE
39,15,FALSE
290,20,FALSE
26,9,FALSE
9,7,FALSE
290,20,FALSE
2,2,FALSE
21,11,FALSE
16,4,FALSE
10,8,FALSE
25,14,FALSE
45,11,FALSE
29,10,FALSE
4,4,FALSE
25,6,FALSE
17,5,FALSE
21,6,FALSE
25,14,FALSE
8,7,FALSE
32,11,FALSE
907,20,TRUE
27,9,TRUE
161,11,TRUE
19,9,TRUE
51,17,TRUE
89,20,TRUE
114,12,TRUE
18,6,TRUE
60,16,TRUE
269,26,TRUE
142,17,TRUE
89,18,TRUE
51,17,TRUE
250,28,TRUE
27,9,TRUE
6,7,TRUE
103,17,TRUE
95,19,TRUE
27,9,TRUE
114,12,TRUE
191,22,TRUE
21,9,TRUE
269,26,TRUE
173,31,TRUE
18,6,TRUE
191,22,TRUE
52,17,TRUE
51,17,TRUE
670,27,TRUE
21,9,TRUE
114,12,TRUE
86,11,TRUE
51,17,TRUE
18,6,TRUE
142,17,TRUE
252,20,TRUE
907,20,TRUE
86,11,TRUE
11,12,TRUE
240,19,TRUE
18,6,TRUE
95,19,TRUE
89,18,TRUE
269,26,TRUE
89,20,TRUE
89,18,TRUE
142,17,TRUE
114,12,TRUE
161,11,TRUE
252,20,TRUE
95,19,TRUE
252,20,TRUE
181,6,TRUE
51,17,TRUE
89,20,TRUE
86,11,TRUE
250,28,TRUE
252,20,TRUE
307,23,TRUE
161,11,TRUE
18,6,TRUE
103,17,TRUE
191,22,TRUE
11,12,TRUE
103,17,TRUE
161,11,TRUE
103,17,TRUE
114,12,TRUE
670,27,TRUE
21,9,TRUE
324,21,TRUE
307,23,TRUE
250,28,TRUE
191,22,TRUE
19,9,TRUE
252,20,TRUE
47,17,TRUE
30,18,TRUE
21,9,TRUE
173,31,TRUE
324,21,TRUE
51,17,TRUE
89,20,TRUE
307,23,TRUE
89,18,TRUE
21,9,TRUE
89,20,TRUE
19,9,TRUE
21,9,TRUE
142,17,TRUE
907,20,TRUE
250,28,TRUE
161,11,TRUE
181,6,TRUE
6,7,TRUE
89,20,TRUE
89,18,TRUE
161,11,TRUE
269,26,TRUE
142,17,TRUE
51,17,TRUE
907,20,TRUE
47,17,TRUE
252,20,TRUE
181,6,TRUE
269,26,TRUE
18,6,TRUE
445,19,TRUE
324,21,TRUE
27,9,TRUE
161,11,TRUE
51,17,TRUE
191,22,TRUE
173,31,TRUE
95,19,TRUE
670,27,TRUE
89,18,TRUE
250,28,TRUE
30,18,TRUE
30,18,TRUE
89,20,TRUE
52,17,TRUE
19,9,TRUE
670,27,TRUE
30,18,TRUE
142,17,TRUE
907,20,TRUE
173,31,TRUE
445,19,TRUE
103,17,TRUE
6,7,TRUE
