@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,10,FALSE
54,13,FALSE
8,7,FALSE
9,4,FALSE
47,11,FALSE
3,5,FALSE
13,4,FALSE
6,6,FALSE
52,13,FALSE
31,10,FALSE
4,6,FALSE
21,5,FALSE
26,5,FALSE
28,4,FALSE
72,15,FALSE
5,3,FALSE
8,12,FALSE
13,4,FALSE
52,13,FALSE
27,9,FALSE
33,17,FALSE
12,8,FALSE
17,7,FALSE
3,5,FALSE
21,8,FALSE
14,8,FALSE
6,6,FALSE
69,12,FALSE
6,6,FALSE
14,5,FALSE
114,23,FALSE
52,13,FALSE
18,7,FALSE
2,2,FALSE
26,9,FALSE
16,4,FALSE
18,9,FALSE
31,8,FALSE
8,7,FALSE
10,7,FALSE
70,7,FALSE
19,13,FALSE
35,13,FALSE
13,4,FALSE
15,5,FALSE
4,5,FALSE
10,11,FALSE
26,13,FALSE
3,5,FALSE
31,5,FALSE
27,11,FALSE
121,19,FALSE
25,14,FALSE
71,14,FALSE
26,9,FALSE
27,9,FALSE
148,16,FALSE
60,9,FALSE
82,12,FALSE
32,11,FALSE
28,12,FALSE
52,10,FALSE
7,7,FALSE
21,12,FALSE
115,13,FALSE
6,4,FALSE
74,11,FALSE
131,17,FALSE
16,10,FALSE
4,4,FALSE
82,12,FALSE
9,8,FALSE
14,4,FALSE
67,18,FALSE
23,10,FALSE
70,7,FALSE
45,9,FALSE
52,13,FALSE
146,7,FALSE
3,4,FALSE
146,7,FALSE
7,4,FALSE
58,15,FALSE
9,8,FALSE
23,10,FALSE
155,29,FALSE
45,12,FALSE
50,6,FALSE
22,4,FALSE
54,13,FALSE
31,8,FALSE
285,15,FALSE
17,7,FALSE
11,6,FALSE
9,9,FALSE
73,12,FALSE
14,8,FALSE
14,5,FALSE
22,7,FALSE
73,13,FALSE
31,5,FALSE
2,2,FALSE
31,5,FALSE
7,5,FALSE
4,6,FALSE
27,9,FALSE
7,7,FALSE
8,7,FALSE
26,11,FALSE
6,6,FALSE
149,17,FALSE
20,6,FALSE
19,8,FALSE
10,4,FALSE
6,6,FALSE
24,16,FALSE
15,5,FALSE
24,16,FALSE
47,11,FALSE
37,15,FALSE
18,7,FALSE
69,12,FALSE
155,29,FALSE
76,14,FALSE
14,5,FALSE
45,11,FALSE
8,7,FALSE
58,14,FALSE
68,14,FALSE
34,11,FALSE
21,5,FALSE
8,3,FALSE
8,4,FALSE
74,11,FALSE
58,15,FALSE
22,9,FALSE
23,10,FALSE
4,5,FALSE
4,5,FALSE
8,5,FALSE
72,15,FALSE
37,15,FALSE
25,16,FALSE
21,7,FALSE
19,13,FALSE
6,6,FALSE
17,7,FALSE
62,13,FALSE
8,7,FALSE
70,12,FALSE
53,16,FALSE
40,11,FALSE
76,14,FALSE
45,11,FALSE
