@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,8,FALSE
86,13,FALSE
6,6,FALSE
23,10,FALSE
82,12,FALSE
2,2,FALSE
27,9,FALSE
62,13,FALSE
21,11,FALSE
19,13,FALSE
28,4,FALSE
33,17,FALSE
94,18,FALSE
47,7,FALSE
34,13,FALSE
82,11,FALSE
33,17,FALSE
60,16,FALSE
60,16,FALSE
11,6,FALSE
2,2,FALSE
14,8,FALSE
50,6,FALSE
11,8,FALSE
68,5,FALSE
68,5,FALSE
117,14,FALSE
33,5,FALSE
136,13,FALSE
268,23,FALSE
82,12,FALSE
6,4,FALSE
34,13,FALSE
45,9,FALSE
10,7,FALSE
10,7,FALSE
34,13,FALSE
11,8,FALSE
26,13,FALSE
33,5,FALSE
91,14,FALSE
3,4,FALSE
68,5,FALSE
74,11,FALSE
10,7,FALSE
25,14,FALSE
20,7,FALSE
153,14,FALSE
121,19,FALSE
42,11,FALSE
45,9,FALSE
7,7,FALSE
8,7,FALSE
153,14,FALSE
50,6,FALSE
146,7,FALSE
4,5,FALSE
69,12,FALSE
27,9,FALSE
115,19,FALSE
155,29,FALSE
16,10,FALSE
9,8,FALSE
76,19,FALSE
70,7,FALSE
21,7,FALSE
68,14,FALSE
29,9,FALSE
48,11,FALSE
22,7,FALSE
60,9,FALSE
32,11,FALSE
91,5,FALSE
12,8,FALSE
31,8,FALSE
23,6,FALSE
16,12,FALSE
11,6,FALSE
21,12,FALSE
8,5,FALSE
48,11,FALSE
530,12,FALSE
13,4,FALSE
20,7,FALSE
50,6,FALSE
27,11,FALSE
13,4,FALSE
21,11,FALSE
67,18,FALSE
3,5,FALSE
45,9,FALSE
10,11,FALSE
55,13,FALSE
6,6,FALSE
16,4,FALSE
6,6,FALSE
26,13,FALSE
53,16,FALSE
268,23,FALSE
8,6,FALSE
24,16,FALSE
25,14,FALSE
28,12,FALSE
6,9,FALSE
75,10,FALSE
21,11,FALSE
3,4,FALSE
4,5,FALSE
42,10,FALSE
47,7,FALSE
31,8,FALSE
8,6,FALSE
121,19,FALSE
11,4,FALSE
11,8,FALSE
4,6,FALSE
4,5,FALSE
26,9,FALSE
9,8,FALSE
11,4,FALSE
32,11,FALSE
13,4,FALSE
5,3,FALSE
26,13,FALSE
6,6,FALSE
10,5,FALSE
35,13,FALSE
3,5,FALSE
11,4,FALSE
23,10,FALSE
285,15,FALSE
10,3,FALSE
31,5,FALSE
146,7,FALSE
60,9,FALSE
26,9,FALSE
10,7,FALSE
42,9,FALSE
53,16,FALSE
67,13,FALSE
70,12,FALSE
26,13,FALSE
91,5,FALSE
3,4,FALSE
61,12,FALSE
10,4,FALSE
10,5,FALSE
34,13,FALSE
74,10,FALSE
6,6,FALSE
69,9,FALSE
6,9,FALSE
16,12,FALSE
12,8,FALSE
34,11,FALSE
115,19,FALSE
62,13,FALSE
10,4,FALSE
18,15,FALSE
8,7,FALSE
9,8,FALSE
31,5,FALSE
6,5,FALSE
62,13,FALSE
10,7,FALSE
76,19,FALSE
6,6,FALSE
3,5,FALSE
68,5,FALSE
64,14,FALSE
53,16,FALSE
102,13,FALSE
52,13,FALSE
26,9,FALSE
10,8,FALSE
8,4,FALSE
4,6,FALSE
33,17,FALSE
69,12,FALSE
11,6,FALSE
5,5,FALSE
18,7,FALSE
37,15,FALSE
14,5,FALSE
10,4,FALSE
57,10,FALSE
4,4,FALSE
10,5,FALSE
91,14,FALSE
57,10,FALSE
18,9,FALSE
10,3,FALSE
67,13,FALSE
16,8,FALSE
28,12,FALSE
60,9,FALSE
3,6,FALSE
25,6,FALSE
4,5,FALSE
13,9,FALSE
70,12,FALSE
4,4,FALSE
23,10,FALSE
15,5,FALSE
32,11,FALSE
2,2,FALSE
21,8,FALSE
530,12,FALSE
268,23,FALSE
8,12,FALSE
21,5,FALSE
13,9,FALSE
34,13,FALSE
45,12,FALSE
28,4,FALSE
18,9,FALSE
4,5,FALSE
11,4,FALSE
35,7,FALSE
31,5,FALSE
4,5,FALSE
79,10,FALSE
27,11,FALSE
142,17,TRUE
181,24,TRUE
244,17,TRUE
161,11,TRUE
103,17,TRUE
142,17,TRUE
244,17,TRUE
181,6,TRUE
47,17,TRUE
10,11,TRUE
95,19,TRUE
52,17,TRUE
173,31,TRUE
191,22,TRUE
181,24,TRUE
907,20,TRUE
670,27,TRUE
161,11,TRUE
30,18,TRUE
307,23,TRUE
907,20,TRUE
142,17,TRUE
51,17,TRUE
50,14,TRUE
191,22,TRUE
27,9,TRUE
161,11,TRUE
191,22,TRUE
269,26,TRUE
11,12,TRUE
307,23,TRUE
445,19,TRUE
89,18,TRUE
11,12,TRUE
142,17,TRUE
10,11,TRUE
30,18,TRUE
27,9,TRUE
324,21,TRUE
89,18,TRUE
50,14,TRUE
95,19,TRUE
21,9,TRUE
103,17,TRUE
244,17,TRUE
50,14,TRUE
445,19,TRUE
27,9,TRUE
173,31,TRUE
191,22,TRUE
27,9,TRUE
181,6,TRUE
86,11,TRUE
30,18,TRUE
103,17,TRUE
11,12,TRUE
269,26,TRUE
142,17,TRUE
10,11,TRUE
307,23,TRUE
181,6,TRUE
181,6,TRUE
161,11,TRUE
114,12,TRUE
181,6,TRUE
907,20,TRUE
142,17,TRUE
89,18,TRUE
60,16,TRUE
19,9,TRUE
18,6,TRUE
18,6,TRUE
907,20,TRUE
307,23,TRUE
181,6,TRUE
240,19,TRUE
142,17,TRUE
27,9,TRUE
173,31,TRUE
181,6,TRUE
89,18,TRUE
670,27,TRUE
60,16,TRUE
670,27,TRUE
161,11,TRUE
89,18,TRUE
60,16,TRUE
52,17,TRUE
86,11,TRUE
307,23,TRUE
6,7,TRUE
89,18,TRUE
670,27,TRUE
27,9,TRUE
114,12,TRUE
269,26,TRUE
307,23,TRUE
181,24,TRUE
191,22,TRUE
191,22,TRUE
51,17,TRUE
27,9,TRUE
142,17,TRUE
89,18,TRUE
324,21,TRUE
181,6,TRUE
181,6,TRUE
27,9,TRUE
269,26,TRUE
161,11,TRUE
6,7,TRUE
95,19,TRUE
445,19,TRUE
191,22,TRUE
240,19,TRUE
89,20,TRUE
244,17,TRUE
307,23,TRUE
161,11,TRUE
907,20,TRUE
181,24,TRUE
114,12,TRUE
86,11,TRUE
103,17,TRUE
181,6,TRUE
114,12,TRUE
244,17,TRUE
19,9,TRUE
30,18,TRUE
161,11,TRUE
670,27,TRUE
324,21,TRUE
114,12,TRUE
173,31,TRUE
