@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
115,13,FALSE
69,9,FALSE
128,16,FALSE
67,13,FALSE
91,14,FALSE
22,13,FALSE
21,5,FALSE
75,10,FALSE
4,5,FALSE
69,9,FALSE
29,9,FALSE
23,10,FALSE
68,5,FALSE
82,12,FALSE
131,17,FALSE
54,6,FALSE
10,7,FALSE
9,8,FALSE
18,9,FALSE
112,15,FALSE
60,9,FALSE
14,5,FALSE
4,5,FALSE
26,9,FALSE
9,8,FALSE
4,4,FALSE
40,11,FALSE
14,4,FALSE
32,9,FALSE
148,16,FALSE
52,10,FALSE
3,4,FALSE
6,5,FALSE
16,5,FALSE
29,10,FALSE
82,11,FALSE
15,11,FALSE
6,6,FALSE
67,18,FALSE
35,7,FALSE
11,6,FALSE
19,8,FALSE
155,29,FALSE
72,15,FALSE
82,11,FALSE
2,2,FALSE
61,12,FALSE
6,4,FALSE
4,4,FALSE
24,16,FALSE
6,6,FALSE
13,4,FALSE
10,3,FALSE
32,9,FALSE
86,13,FALSE
34,11,FALSE
73,13,FALSE
12,8,FALSE
6,6,FALSE
8,4,FALSE
7,5,FALSE
13,4,FALSE
3,6,FALSE
3,5,FALSE
34,13,FALSE
530,12,FALSE
3,4,FALSE
35,7,FALSE
112,6,FALSE
203,23,FALSE
33,17,FALSE
10,8,FALSE
4,5,FALSE
11,4,FALSE
33,5,FALSE
15,11,FALSE
9,9,FALSE
61,10,FALSE
4,5,FALSE
40,11,FALSE
26,9,FALSE
148,16,FALSE
13,4,FALSE
69,9,FALSE
32,11,FALSE
12,8,FALSE
40,11,FALSE
75,10,FALSE
290,20,FALSE
10,11,FALSE
9,8,FALSE
72,15,FALSE
20,4,FALSE
54,6,FALSE
9,3,FALSE
54,6,FALSE
29,9,FALSE
3,5,FALSE
50,6,FALSE
2,2,FALSE
33,17,FALSE
4,5,FALSE
23,10,FALSE
25,16,FALSE
2,2,FALSE
112,6,FALSE
8,12,FALSE
77,16,FALSE
33,5,FALSE
34,13,FALSE
4,5,FALSE
60,9,FALSE
13,4,FALSE
17,5,FALSE
62,13,FALSE
47,11,FALSE
2,2,FALSE
46,13,FALSE
31,5,FALSE
32,11,FALSE
67,13,FALSE
35,13,FALSE
73,13,FALSE
3,4,FALSE
112,6,FALSE
24,16,FALSE
23,10,FALSE
38,11,FALSE
6,9,FALSE
28,4,FALSE
10,4,FALSE
21,6,FALSE
45,9,FALSE
34,11,FALSE
71,14,FALSE
285,15,FALSE
21,6,FALSE
86,13,FALSE
2,2,FALSE
50,6,FALSE
