@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,12,FALSE
67,13,FALSE
32,9,FALSE
31,8,FALSE
6,6,FALSE
19,8,FALSE
10,7,FALSE
10,3,FALSE
21,8,FALSE
4,5,FALSE
112,17,FALSE
112,15,FALSE
285,15,FALSE
21,5,FALSE
71,14,FALSE
114,23,FALSE
19,8,FALSE
34,13,FALSE
21,12,FALSE
18,9,FALSE
32,11,FALSE
6,4,FALSE
34,13,FALSE
28,12,FALSE
10,3,FALSE
25,16,FALSE
53,16,FALSE
60,16,FALSE
68,14,FALSE
15,11,FALSE
19,13,FALSE
7,6,FALSE
61,10,FALSE
57,4,FALSE
31,8,FALSE
8,4,FALSE
16,8,FALSE
10,7,FALSE
14,5,FALSE
8,5,FALSE
53,16,FALSE
128,16,FALSE
4,5,FALSE
9,8,FALSE
31,5,FALSE
21,8,FALSE
27,9,FALSE
22,7,FALSE
22,9,FALSE
16,10,FALSE
8,3,FALSE
20,6,FALSE
53,16,FALSE
68,5,FALSE
28,12,FALSE
10,4,FALSE
128,16,FALSE
22,4,FALSE
7,7,FALSE
10,8,FALSE
74,11,FALSE
38,13,FALSE
3,6,FALSE
9,8,FALSE
15,11,FALSE
58,14,FALSE
103,19,FALSE
37,15,FALSE
103,19,FALSE
82,12,FALSE
22,7,FALSE
40,11,FALSE
58,15,FALSE
42,9,FALSE
9,9,FALSE
19,13,FALSE
10,4,FALSE
3,6,FALSE
4,5,FALSE
10,4,FALSE
79,10,FALSE
4,6,FALSE
64,14,FALSE
13,4,FALSE
17,7,FALSE
42,8,FALSE
155,29,FALSE
47,7,FALSE
10,7,FALSE
95,19,FALSE
2,2,FALSE
21,6,FALSE
115,13,FALSE
31,8,FALSE
17,5,FALSE
114,23,FALSE
21,8,FALSE
70,7,FALSE
16,4,FALSE
530,12,FALSE
7,5,FALSE
69,9,FALSE
91,14,FALSE
54,13,FALSE
34,13,FALSE
13,4,FALSE
6,6,FALSE
31,8,FALSE
530,12,FALSE
26,5,FALSE
6,6,FALSE
25,14,FALSE
18,9,FALSE
8,12,FALSE
26,9,FALSE
8,5,FALSE
203,23,FALSE
86,13,FALSE
26,9,FALSE
40,11,FALSE
60,16,FALSE
14,5,FALSE
6,6,FALSE
29,10,FALSE
77,16,FALSE
22,13,FALSE
26,9,FALSE
112,15,FALSE
6,6,FALSE
71,14,FALSE
18,7,FALSE
8,4,FALSE
56,7,FALSE
7,4,FALSE
3,6,FALSE
73,13,FALSE
18,9,FALSE
7,6,FALSE
55,13,FALSE
9,7,FALSE
2,2,FALSE
7,7,FALSE
45,9,FALSE
29,9,FALSE
26,9,FALSE
20,7,FALSE
16,4,FALSE
26,9,FALSE
2,2,FALSE
61,10,FALSE
9,8,FALSE
3,6,FALSE
40,11,FALSE
27,9,FALSE
10,11,FALSE
2,2,FALSE
11,4,FALSE
3,4,FALSE
26,11,FALSE
20,7,FALSE
68,5,FALSE
21,12,FALSE
82,12,FALSE
68,5,FALSE
31,8,FALSE
28,4,FALSE
40,11,FALSE
153,14,FALSE
94,18,FALSE
3,2,FALSE
3,5,FALSE
6,6,FALSE
91,5,FALSE
18,15,FALSE
8,7,FALSE
10,3,FALSE
21,8,FALSE
24,16,FALSE
14,8,FALSE
27,9,FALSE
21,8,FALSE
61,10,FALSE
42,9,FALSE
21,12,FALSE
8,5,FALSE
53,16,FALSE
38,11,FALSE
67,18,FALSE
4,5,FALSE
112,6,FALSE
25,16,FALSE
57,4,FALSE
13,9,FALSE
17,5,FALSE
14,5,FALSE
34,13,FALSE
21,12,FALSE
53,16,FALSE
290,20,FALSE
185,15,FALSE
10,4,FALSE
12,8,FALSE
13,4,FALSE
22,7,FALSE
54,6,FALSE
3,4,FALSE
4,5,FALSE
58,15,FALSE
94,18,FALSE
22,7,FALSE
91,14,FALSE
3,4,FALSE
2,2,FALSE
48,11,FALSE
2,2,FALSE
26,11,FALSE
42,9,FALSE
19,13,FALSE
39,15,FALSE
3,5,FALSE
203,23,FALSE
35,7,FALSE
10,7,FALSE
43,14,TRUE
252,20,TRUE
161,11,TRUE
250,28,TRUE
142,17,TRUE
50,14,TRUE
60,16,TRUE
181,24,TRUE
269,26,TRUE
181,24,TRUE
30,18,TRUE
60,16,TRUE
173,31,TRUE
18,6,TRUE
181,6,TRUE
907,20,TRUE
47,17,TRUE
670,27,TRUE
86,11,TRUE
333,18,TRUE
19,9,TRUE
907,20,TRUE
11,12,TRUE
181,6,TRUE
445,19,TRUE
18,6,TRUE
445,19,TRUE
86,11,TRUE
250,28,TRUE
252,20,TRUE
19,9,TRUE
181,24,TRUE
89,20,TRUE
307,23,TRUE
181,24,TRUE
19,9,TRUE
181,24,TRUE
95,19,TRUE
19,9,TRUE
6,7,TRUE
307,23,TRUE
21,9,TRUE
43,14,TRUE
21,9,TRUE
51,17,TRUE
240,19,TRUE
89,20,TRUE
103,17,TRUE
95,19,TRUE
250,28,TRUE
173,31,TRUE
95,19,TRUE
47,17,TRUE
21,9,TRUE
21,9,TRUE
307,23,TRUE
269,26,TRUE
60,16,TRUE
19,9,TRUE
191,22,TRUE
161,11,TRUE
51,17,TRUE
50,14,TRUE
161,11,TRUE
240,19,TRUE
11,12,TRUE
269,26,TRUE
181,24,TRUE
18,6,TRUE
173,31,TRUE
445,19,TRUE
10,11,TRUE
51,17,TRUE
51,17,TRUE
324,21,TRUE
18,6,TRUE
11,12,TRUE
324,21,TRUE
21,9,TRUE
333,18,TRUE
30,18,TRUE
907,20,TRUE
173,31,TRUE
670,27,TRUE
181,6,TRUE
240,19,TRUE
10,11,TRUE
173,31,TRUE
181,6,TRUE
181,6,TRUE
43,14,TRUE
11,12,TRUE
60,16,TRUE
86,11,TRUE
181,6,TRUE
43,14,TRUE
21,9,TRUE
252,20,TRUE
89,20,TRUE
173,31,TRUE
10,11,TRUE
307,23,TRUE
10,11,TRUE
445,19,TRUE
307,23,TRUE
324,21,TRUE
324,21,TRUE
250,28,TRUE
30,18,TRUE
240,19,TRUE
50,14,TRUE
142,17,TRUE
6,7,TRUE
21,9,TRUE
86,11,TRUE
240,19,TRUE
86,11,TRUE
670,27,TRUE
191,22,TRUE
142,17,TRUE
191,22,TRUE
173,31,TRUE
30,18,TRUE
10,11,TRUE
89,20,TRUE
445,19,TRUE
11,12,TRUE
161,11,TRUE
103,17,TRUE
181,24,TRUE
86,11,TRUE
51,17,TRUE
103,17,TRUE
18,6,TRUE
86,11,TRUE
18,6,TRUE
670,27,TRUE
252,20,TRUE
191,22,TRUE
51,17,TRUE
161,11,TRUE
191,22,TRUE
43,14,TRUE
86,11,TRUE
50,14,TRUE
18,6,TRUE
333,18,TRUE
252,20,TRUE
11,12,TRUE
181,24,TRUE
333,18,TRUE
181,6,TRUE
161,11,TRUE
445,19,TRUE
445,19,TRUE
907,20,TRUE
6,7,TRUE
670,27,TRUE
19,9,TRUE
95,19,TRUE
60,16,TRUE
250,28,TRUE
6,7,TRUE
445,19,TRUE
6,7,TRUE
191,22,TRUE
103,17,TRUE
95,19,TRUE
89,20,TRUE
907,20,TRUE
95,19,TRUE
307,23,TRUE
103,17,TRUE
6,7,TRUE
191,22,TRUE
18,6,TRUE
60,16,TRUE
11,12,TRUE
324,21,TRUE
10,11,TRUE
60,16,TRUE
269,26,TRUE
252,20,TRUE
10,11,TRUE
21,9,TRUE
50,14,TRUE
21,9,TRUE
240,19,TRUE
10,11,TRUE
670,27,TRUE
670,27,TRUE
103,17,TRUE
89,20,TRUE
19,9,TRUE
11,12,TRUE
324,21,TRUE
445,19,TRUE
47,17,TRUE
19,9,TRUE
269,26,TRUE
445,19,TRUE
43,14,TRUE
30,18,TRUE
11,12,TRUE
307,23,TRUE
52,17,TRUE
11,12,TRUE
907,20,TRUE
445,19,TRUE
240,19,TRUE
240,19,TRUE
252,20,TRUE
142,17,TRUE
240,19,TRUE
50,14,TRUE
89,20,TRUE
103,17,TRUE
