@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
25,10,FALSE
34,13,FALSE
12,8,FALSE
6,6,FALSE
91,14,FALSE
18,9,FALSE
22,7,FALSE
75,10,FALSE
29,9,FALSE
7,4,FALSE
10,11,FALSE
64,14,FALSE
3,5,FALSE
27,11,FALSE
9,7,FALSE
33,17,FALSE
69,9,FALSE
61,10,FALSE
45,12,FALSE
27,11,FALSE
8,4,FALSE
29,9,FALSE
12,8,FALSE
9,7,FALSE
13,4,FALSE
6,6,FALSE
34,11,FALSE
13,4,FALSE
5,3,FALSE
82,12,FALSE
23,10,FALSE
26,9,FALSE
11,4,FALSE
3,6,FALSE
68,14,FALSE
36,11,FALSE
10,11,FALSE
58,14,FALSE
9,9,FALSE
5,3,FALSE
58,11,FALSE
62,13,FALSE
17,7,FALSE
6,9,FALSE
14,8,FALSE
27,11,FALSE
95,19,FALSE
3,6,FALSE
60,9,FALSE
112,15,FALSE
38,11,FALSE
21,8,FALSE
22,9,FALSE
6,6,FALSE
285,15,FALSE
8,5,FALSE
31,5,FALSE
14,8,FALSE
112,15,FALSE
72,15,FALSE
52,13,FALSE
117,14,FALSE
3,6,FALSE
48,11,FALSE
26,13,FALSE
31,5,FALSE
31,8,FALSE
69,12,FALSE
10,4,FALSE
18,7,FALSE
26,9,FALSE
6,6,FALSE
3,5,FALSE
112,6,FALSE
19,13,FALSE
14,8,FALSE
7,7,FALSE
2,2,FALSE
103,19,FALSE
82,12,FALSE
45,11,FALSE
14,8,FALSE
36,7,FALSE
290,20,FALSE
26,9,FALSE
10,4,FALSE
61,12,FALSE
8,6,FALSE
82,12,FALSE
38,11,FALSE
21,7,FALSE
69,12,FALSE
7,5,FALSE
58,15,FALSE
45,11,FALSE
7,3,FALSE
26,9,FALSE
6,5,FALSE
71,14,FALSE
32,9,FALSE
36,11,FALSE
48,11,FALSE
22,7,FALSE
79,10,FALSE
8,4,FALSE
27,9,FALSE
2,2,FALSE
34,11,FALSE
17,5,FALSE
4,4,FALSE
82,12,FALSE
11,4,FALSE
33,17,FALSE
70,12,FALSE
3,5,FALSE
69,12,FALSE
13,4,FALSE
42,8,FALSE
82,11,FALSE
112,6,FALSE
26,13,FALSE
3,4,FALSE
20,6,FALSE
11,4,FALSE
9,8,FALSE
17,5,FALSE
47,11,FALSE
40,11,FALSE
27,9,FALSE
58,14,FALSE
4,6,FALSE
11,4,FALSE
21,8,FALSE
26,13,FALSE
33,5,FALSE
6,6,FALSE
14,5,FALSE
48,11,FALSE
10,6,FALSE
3,5,FALSE
3,6,FALSE
121,19,FALSE
185,15,FALSE
4,5,FALSE
40,11,FALSE
8,5,FALSE
75,10,FALSE
28,12,FALSE
16,8,FALSE
18,9,FALSE
40,11,FALSE
33,17,FALSE
58,11,FALSE
185,15,FALSE
68,14,FALSE
2,2,FALSE
27,9,FALSE
16,8,FALSE
6,9,FALSE
13,9,FALSE
5,3,FALSE
5,3,FALSE
13,9,FALSE
8,6,FALSE
91,5,FALSE
10,6,FALSE
34,13,FALSE
61,10,FALSE
7,5,FALSE
8,4,FALSE
128,13,FALSE
61,12,FALSE
10,4,FALSE
10,3,FALSE
6,6,FALSE
73,13,FALSE
4,6,FALSE
40,11,FALSE
136,13,FALSE
45,11,FALSE
82,11,FALSE
91,5,FALSE
185,15,FALSE
3,6,FALSE
2,2,FALSE
290,20,FALSE
9,7,FALSE
31,8,FALSE
58,14,FALSE
26,9,FALSE
21,8,FALSE
17,5,FALSE
16,5,FALSE
10,4,FALSE
38,11,FALSE
34,13,FALSE
18,15,FALSE
3,6,FALSE
73,13,FALSE
3,5,FALSE
22,13,FALSE
9,8,FALSE
115,13,FALSE
285,15,FALSE
3,4,FALSE
14,5,FALSE
14,8,FALSE
2,2,FALSE
14,8,FALSE
77,16,FALSE
6,6,FALSE
9,3,FALSE
14,4,FALSE
13,4,FALSE
9,8,FALSE
2,2,FALSE
11,6,FALSE
70,12,FALSE
74,11,FALSE
22,13,FALSE
10,4,FALSE
9,7,FALSE
181,6,TRUE
173,31,TRUE
907,20,TRUE
114,12,TRUE
114,12,TRUE
161,11,TRUE
142,17,TRUE
114,12,TRUE
307,23,TRUE
670,27,TRUE
173,31,TRUE
60,16,TRUE
60,16,TRUE
181,24,TRUE
181,6,TRUE
19,9,TRUE
324,21,TRUE
240,19,TRUE
181,6,TRUE
240,19,TRUE
244,17,TRUE
252,20,TRUE
43,14,TRUE
95,19,TRUE
11,12,TRUE
89,20,TRUE
907,20,TRUE
191,22,TRUE
86,11,TRUE
114,12,TRUE
86,11,TRUE
269,26,TRUE
307,23,TRUE
181,6,TRUE
21,9,TRUE
6,7,TRUE
21,9,TRUE
269,26,TRUE
142,17,TRUE
86,11,TRUE
670,27,TRUE
324,21,TRUE
252,20,TRUE
307,23,TRUE
52,17,TRUE
181,6,TRUE
445,19,TRUE
244,17,TRUE
27,9,TRUE
252,20,TRUE
27,9,TRUE
191,22,TRUE
142,17,TRUE
52,17,TRUE
907,20,TRUE
244,17,TRUE
907,20,TRUE
252,20,TRUE
11,12,TRUE
114,12,TRUE
103,17,TRUE
30,18,TRUE
19,9,TRUE
52,17,TRUE
11,12,TRUE
181,24,TRUE
250,28,TRUE
95,19,TRUE
252,20,TRUE
907,20,TRUE
445,19,TRUE
86,11,TRUE
161,11,TRUE
173,31,TRUE
240,19,TRUE
114,12,TRUE
95,19,TRUE
11,12,TRUE
11,12,TRUE
43,14,TRUE
445,19,TRUE
240,19,TRUE
907,20,TRUE
95,19,TRUE
10,11,TRUE
52,17,TRUE
114,12,TRUE
52,17,TRUE
173,31,TRUE
307,23,TRUE
6,7,TRUE
181,6,TRUE
52,17,TRUE
307,23,TRUE
191,22,TRUE
43,14,TRUE
269,26,TRUE
30,18,TRUE
191,22,TRUE
445,19,TRUE
52,17,TRUE
103,17,TRUE
181,6,TRUE
173,31,TRUE
173,31,TRUE
307,23,TRUE
142,17,TRUE
244,17,TRUE
191,22,TRUE
11,12,TRUE
11,12,TRUE
89,20,TRUE
6,7,TRUE
6,7,TRUE
47,17,TRUE
250,28,TRUE
173,31,TRUE
86,11,TRUE
269,26,TRUE
181,6,TRUE
43,14,TRUE
27,9,TRUE
240,19,TRUE
161,11,TRUE
269,26,TRUE
244,17,TRUE
10,11,TRUE
6,7,TRUE
52,17,TRUE
252,20,TRUE
10,11,TRUE
89,18,TRUE
52,17,TRUE
86,11,TRUE
95,19,TRUE
670,27,TRUE
21,9,TRUE
252,20,TRUE
670,27,TRUE
103,17,TRUE
240,19,TRUE
142,17,TRUE
21,9,TRUE
252,20,TRUE
11,12,TRUE
114,12,TRUE
43,14,TRUE
161,11,TRUE
240,19,TRUE
142,17,TRUE
21,9,TRUE
86,11,TRUE
103,17,TRUE
6,7,TRUE
445,19,TRUE
6,7,TRUE
161,11,TRUE
114,12,TRUE
244,17,TRUE
240,19,TRUE
240,19,TRUE
89,20,TRUE
11,12,TRUE
47,17,TRUE
445,19,TRUE
30,18,TRUE
240,19,TRUE
6,7,TRUE
11,12,TRUE
907,20,TRUE
181,24,TRUE
47,17,TRUE
30,18,TRUE
60,16,TRUE
19,9,TRUE
670,27,TRUE
670,27,TRUE
6,7,TRUE
161,11,TRUE
114,12,TRUE
