@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
32,11,FALSE
14,8,FALSE
8,12,FALSE
54,6,FALSE
24,16,FALSE
26,13,FALSE
8,4,FALSE
31,8,FALSE
6,6,FALSE
6,6,FALSE
69,12,FALSE
69,12,FALSE
21,7,FALSE
35,13,FALSE
9,7,FALSE
2,2,FALSE
29,9,FALSE
13,4,FALSE
10,5,FALSE
21,12,FALSE
268,23,FALSE
20,6,FALSE
136,13,FALSE
48,11,FALSE
35,13,FALSE
39,15,FALSE
73,12,FALSE
155,29,FALSE
40,11,FALSE
31,10,FALSE
71,14,FALSE
20,4,FALSE
3,4,FALSE
26,11,FALSE
102,13,FALSE
10,4,FALSE
8,4,FALSE
27,9,FALSE
26,11,FALSE
4,5,FALSE
52,10,FALSE
3,5,FALSE
91,5,FALSE
112,15,FALSE
74,11,FALSE
2,2,FALSE
52,13,FALSE
14,4,FALSE
6,6,FALSE
53,16,FALSE
48,11,FALSE
16,10,FALSE
9,7,FALSE
58,14,FALSE
15,5,FALSE
6,6,FALSE
36,11,FALSE
35,7,FALSE
103,19,FALSE
39,15,FALSE
26,11,FALSE
86,13,FALSE
31,5,FALSE
23,9,FALSE
17,7,FALSE
91,5,FALSE
6,6,FALSE
155,29,FALSE
37,15,FALSE
46,13,FALSE
112,6,FALSE
8,4,FALSE
26,11,FALSE
16,4,FALSE
60,16,FALSE
21,7,FALSE
19,8,FALSE
56,7,FALSE
5,5,FALSE
268,23,FALSE
13,4,FALSE
34,11,FALSE
155,29,FALSE
23,10,FALSE
47,11,FALSE
54,6,FALSE
11,4,FALSE
23,9,FALSE
7,7,FALSE
11,8,FALSE
530,12,FALSE
17,5,FALSE
10,5,FALSE
26,9,FALSE
19,13,FALSE
15,11,FALSE
16,4,FALSE
103,19,FALSE
2,2,FALSE
32,11,FALSE
12,8,FALSE
10,7,FALSE
74,11,FALSE
23,10,FALSE
11,4,FALSE
9,8,FALSE
22,4,FALSE
4,5,FALSE
23,10,FALSE
2,2,FALSE
26,9,FALSE
16,12,FALSE
6,6,FALSE
3,4,FALSE
46,13,FALSE
94,18,FALSE
95,19,FALSE
53,16,FALSE
21,7,FALSE
58,11,FALSE
29,10,FALSE
6,6,FALSE
530,12,FALSE
40,11,FALSE
8,4,FALSE
60,16,FALSE
36,11,FALSE
38,11,FALSE
2,2,FALSE
290,20,FALSE
23,9,FALSE
103,19,FALSE
54,6,FALSE
26,9,FALSE
54,6,FALSE
21,8,FALSE
32,11,FALSE
131,26,FALSE
28,4,FALSE
31,5,FALSE
51,4,FALSE
29,9,FALSE
6,6,FALSE
77,16,FALSE
70,12,FALSE
6,6,FALSE
12,8,FALSE
7,7,FALSE
21,11,FALSE
2,2,FALSE
70,12,FALSE
6,6,FALSE
62,13,FALSE
72,15,FALSE
10,4,FALSE
47,11,FALSE
61,10,FALSE
79,10,FALSE
112,6,FALSE
2,2,FALSE
94,18,FALSE
69,12,FALSE
3,6,FALSE
10,7,FALSE
22,9,FALSE
12,15,FALSE
95,19,FALSE
34,13,FALSE
13,4,FALSE
153,14,FALSE
4,5,FALSE
26,9,FALSE
6,6,FALSE
8,7,FALSE
61,10,FALSE
86,13,FALSE
8,7,FALSE
31,10,FALSE
31,5,FALSE
36,11,FALSE
26,13,FALSE
6,6,FALSE
14,4,FALSE
10,4,FALSE
153,14,FALSE
29,10,FALSE
33,17,FALSE
6,6,FALSE
4,5,FALSE
20,6,FALSE
22,4,FALSE
56,7,FALSE
94,18,FALSE
31,5,FALSE
95,19,FALSE
9,7,FALSE
290,20,FALSE
47,11,FALSE
112,6,FALSE
4,5,FALSE
29,9,FALSE
34,11,FALSE
40,11,FALSE
11,4,FALSE
203,23,FALSE
128,16,FALSE
56,7,FALSE
149,17,FALSE
136,13,FALSE
4,5,FALSE
28,4,FALSE
4,4,FALSE
25,14,FALSE
10,8,FALSE
32,11,FALSE
112,17,FALSE
14,8,FALSE
22,9,FALSE
51,4,FALSE
46,13,FALSE
54,6,FALSE
14,5,FALSE
324,21,TRUE
18,6,TRUE
173,31,TRUE
27,9,TRUE
18,6,TRUE
191,22,TRUE
250,28,TRUE
47,17,TRUE
181,6,TRUE
89,20,TRUE
252,20,TRUE
21,9,TRUE
43,14,TRUE
250,28,TRUE
142,17,TRUE
181,24,TRUE
142,17,TRUE
142,17,TRUE
60,16,TRUE
114,12,TRUE
269,26,TRUE
6,7,TRUE
173,31,TRUE
30,18,TRUE
240,19,TRUE
89,20,TRUE
30,18,TRUE
181,6,TRUE
250,28,TRUE
240,19,TRUE
142,17,TRUE
173,31,TRUE
181,6,TRUE
191,22,TRUE
181,24,TRUE
50,14,TRUE
324,21,TRUE
670,27,TRUE
95,19,TRUE
50,14,TRUE
11,12,TRUE
269,26,TRUE
27,9,TRUE
50,14,TRUE
18,6,TRUE
269,26,TRUE
89,20,TRUE
114,12,TRUE
95,19,TRUE
252,20,TRUE
191,22,TRUE
50,14,TRUE
10,11,TRUE
47,17,TRUE
60,16,TRUE
142,17,TRUE
252,20,TRUE
51,17,TRUE
114,12,TRUE
142,17,TRUE
51,17,TRUE
252,20,TRUE
89,18,TRUE
252,20,TRUE
142,17,TRUE
89,20,TRUE
181,6,TRUE
27,9,TRUE
89,20,TRUE
173,31,TRUE
307,23,TRUE
161,11,TRUE
181,24,TRUE
10,11,TRUE
333,18,TRUE
252,20,TRUE
6,7,TRUE
307,23,TRUE
21,9,TRUE
324,21,TRUE
333,18,TRUE
191,22,TRUE
250,28,TRUE
445,19,TRUE
240,19,TRUE
907,20,TRUE
47,17,TRUE
240,19,TRUE
161,11,TRUE
6,7,TRUE
181,24,TRUE
142,17,TRUE
51,17,TRUE
445,19,TRUE
269,26,TRUE
445,19,TRUE
142,17,TRUE
269,26,TRUE
269,26,TRUE
51,17,TRUE
173,31,TRUE
333,18,TRUE
89,20,TRUE
191,22,TRUE
95,19,TRUE
47,17,TRUE
670,27,TRUE
18,6,TRUE
51,17,TRUE
445,19,TRUE
89,20,TRUE
269,26,TRUE
50,14,TRUE
6,7,TRUE
445,19,TRUE
89,18,TRUE
21,9,TRUE
89,18,TRUE
30,18,TRUE
18,6,TRUE
142,17,TRUE
907,20,TRUE
51,17,TRUE
333,18,TRUE
181,6,TRUE
21,9,TRUE
269,26,TRUE
30,18,TRUE
21,9,TRUE
191,22,TRUE
11,12,TRUE
269,26,TRUE
252,20,TRUE
324,21,TRUE
250,28,TRUE
6,7,TRUE
173,31,TRUE
240,19,TRUE
173,31,TRUE
907,20,TRUE
269,26,TRUE
670,27,TRUE
60,16,TRUE
173,31,TRUE
307,23,TRUE
307,23,TRUE
181,24,TRUE
244,17,TRUE
445,19,TRUE
181,6,TRUE
181,24,TRUE
161,11,TRUE
89,18,TRUE
142,17,TRUE
27,9,TRUE
21,9,TRUE
269,26,TRUE
307,23,TRUE
445,19,TRUE
11,12,TRUE
142,17,TRUE
161,11,TRUE
47,17,TRUE
181,6,TRUE
21,9,TRUE
324,21,TRUE
21,9,TRUE
445,19,TRUE
6,7,TRUE
10,11,TRUE
60,16,TRUE
670,27,TRUE
240,19,TRUE
89,18,TRUE
240,19,TRUE
11,12,TRUE
324,21,TRUE
10,11,TRUE
307,23,TRUE
30,18,TRUE
181,24,TRUE
244,17,TRUE
244,17,TRUE
181,24,TRUE
161,11,TRUE
11,12,TRUE
43,14,TRUE
445,19,TRUE
50,14,TRUE
445,19,TRUE
333,18,TRUE
51,17,TRUE
173,31,TRUE
181,24,TRUE
30,18,TRUE
670,27,TRUE
11,12,TRUE
50,14,TRUE
269,26,TRUE
43,14,TRUE
244,17,TRUE
21,9,TRUE
114,12,TRUE
89,18,TRUE
47,17,TRUE
307,23,TRUE
43,14,TRUE
30,18,TRUE
6,7,TRUE
27,9,TRUE
333,18,TRUE
670,27,TRUE
269,26,TRUE
11,12,TRUE
173,31,TRUE
161,11,TRUE
114,12,TRUE
907,20,TRUE
191,22,TRUE
11,12,TRUE
27,9,TRUE
