@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
26,9,FALSE
45,11,FALSE
2,2,FALSE
60,9,FALSE
131,26,FALSE
4,4,FALSE
27,9,FALSE
115,19,FALSE
26,9,FALSE
3,5,FALSE
131,17,FALSE
31,8,FALSE
112,15,FALSE
10,5,FALSE
203,23,FALSE
10,4,FALSE
8,4,FALSE
58,11,FALSE
54,6,FALSE
36,7,FALSE
37,15,FALSE
73,13,FALSE
52,13,FALSE
57,10,FALSE
71,14,FALSE
57,10,FALSE
31,5,FALSE
4,5,FALSE
32,11,FALSE
32,11,FALSE
9,4,FALSE
14,8,FALSE
290,20,FALSE
131,26,FALSE
9,7,FALSE
9,3,FALSE
26,9,FALSE
14,5,FALSE
21,11,FALSE
11,4,FALSE
40,11,FALSE
3,4,FALSE
45,11,FALSE
2,2,FALSE
6,4,FALSE
203,23,FALSE
95,19,FALSE
14,4,FALSE
26,9,FALSE
40,11,FALSE
153,14,FALSE
13,9,FALSE
31,8,FALSE
74,11,FALSE
203,23,FALSE
25,16,FALSE
5,5,FALSE
74,11,FALSE
121,19,FALSE
12,8,FALSE
50,6,FALSE
25,14,FALSE
16,10,FALSE
10,6,FALSE
131,17,FALSE
6,6,FALSE
3,6,FALSE
112,17,FALSE
16,5,FALSE
50,6,FALSE
6,5,FALSE
22,7,FALSE
8,12,FALSE
185,15,FALSE
3,4,FALSE
16,4,FALSE
52,10,FALSE
58,14,FALSE
35,13,FALSE
19,13,FALSE
12,8,FALSE
54,6,FALSE
25,6,FALSE
46,13,FALSE
34,13,FALSE
32,11,FALSE
203,23,FALSE
6,6,FALSE
62,13,FALSE
75,10,FALSE
70,7,FALSE
37,15,FALSE
9,9,FALSE
35,7,FALSE
185,15,FALSE
3,4,FALSE
56,7,FALSE
8,7,FALSE
153,14,FALSE
35,13,FALSE
114,23,FALSE
3,5,FALSE
136,13,FALSE
13,4,FALSE
36,7,FALSE
67,13,FALSE
9,9,FALSE
37,15,FALSE
20,6,FALSE
9,8,FALSE
9,4,FALSE
2,2,FALSE
57,10,FALSE
26,13,FALSE
6,6,FALSE
6,6,FALSE
10,7,FALSE
27,9,FALSE
34,13,FALSE
42,10,FALSE
8,6,FALSE
13,9,FALSE
14,8,FALSE
131,26,FALSE
149,17,FALSE
47,7,FALSE
4,5,FALSE
86,13,FALSE
70,7,FALSE
8,4,FALSE
11,4,FALSE
20,7,FALSE
16,4,FALSE
54,6,FALSE
28,4,FALSE
16,4,FALSE
4,5,FALSE
11,8,FALSE
10,4,FALSE
13,4,FALSE
35,7,FALSE
22,13,FALSE
23,9,FALSE
8,4,FALSE
60,9,FALSE
45,11,FALSE
268,23,FALSE
11,4,FALSE
3,2,FALSE
9,9,FALSE
10,6,FALSE
128,13,FALSE
70,7,FALSE
60,9,FALSE
9,8,FALSE
38,13,FALSE
21,5,FALSE
21,7,FALSE
8,3,FALSE
32,11,FALSE
121,19,FALSE
203,23,FALSE
12,8,FALSE
9,8,FALSE
31,10,FALSE
6,6,FALSE
6,6,FALSE
18,9,FALSE
95,19,FALSE
2,2,FALSE
57,4,FALSE
54,6,FALSE
73,12,FALSE
8,5,FALSE
18,9,FALSE
5,5,FALSE
9,4,FALSE
91,5,FALSE
23,10,FALSE
21,11,FALSE
62,13,FALSE
21,8,FALSE
4,6,FALSE
155,29,FALSE
25,14,FALSE
86,13,FALSE
17,7,FALSE
7,3,FALSE
24,16,FALSE
57,10,FALSE
67,18,FALSE
95,19,FALSE
8,6,FALSE
7,6,FALSE
22,4,FALSE
52,10,FALSE
112,17,FALSE
8,4,FALSE
6,6,FALSE
21,5,FALSE
6,6,FALSE
12,8,FALSE
7,4,FALSE
38,11,FALSE
3,5,FALSE
13,9,FALSE
11,4,FALSE
82,12,FALSE
14,5,FALSE
290,20,FALSE
22,4,FALSE
67,13,FALSE
26,9,FALSE
10,7,FALSE
128,13,FALSE
42,9,FALSE
54,6,FALSE
8,7,FALSE
8,5,FALSE
21,7,FALSE
10,6,FALSE
23,10,FALSE
907,20,TRUE
21,9,TRUE
240,19,TRUE
269,26,TRUE
307,23,TRUE
240,19,TRUE
6,7,TRUE
43,14,TRUE
445,19,TRUE
47,17,TRUE
21,9,TRUE
250,28,TRUE
51,17,TRUE
324,21,TRUE
51,17,TRUE
43,14,TRUE
21,9,TRUE
47,17,TRUE
333,18,TRUE
269,26,TRUE
21,9,TRUE
89,18,TRUE
47,17,TRUE
445,19,TRUE
30,18,TRUE
269,26,TRUE
6,7,TRUE
181,24,TRUE
19,9,TRUE
19,9,TRUE
142,17,TRUE
47,17,TRUE
670,27,TRUE
244,17,TRUE
333,18,TRUE
142,17,TRUE
181,6,TRUE
89,20,TRUE
181,6,TRUE
51,17,TRUE
89,18,TRUE
907,20,TRUE
21,9,TRUE
240,19,TRUE
86,11,TRUE
244,17,TRUE
191,22,TRUE
60,16,TRUE
252,20,TRUE
142,17,TRUE
6,7,TRUE
670,27,TRUE
269,26,TRUE
19,9,TRUE
907,20,TRUE
43,14,TRUE
21,9,TRUE
19,9,TRUE
307,23,TRUE
6,7,TRUE
191,22,TRUE
60,16,TRUE
51,17,TRUE
19,9,TRUE
51,17,TRUE
269,26,TRUE
6,7,TRUE
50,14,TRUE
47,17,TRUE
18,6,TRUE
324,21,TRUE
50,14,TRUE
19,9,TRUE
10,11,TRUE
269,26,TRUE
89,20,TRUE
50,14,TRUE
89,18,TRUE
240,19,TRUE
21,9,TRUE
445,19,TRUE
10,11,TRUE
18,6,TRUE
252,20,TRUE
244,17,TRUE
244,17,TRUE
161,11,TRUE
181,6,TRUE
10,11,TRUE
191,22,TRUE
89,20,TRUE
445,19,TRUE
269,26,TRUE
191,22,TRUE
324,21,TRUE
252,20,TRUE
252,20,TRUE
11,12,TRUE
333,18,TRUE
333,18,TRUE
11,12,TRUE
907,20,TRUE
161,11,TRUE
252,20,TRUE
240,19,TRUE
95,19,TRUE
252,20,TRUE
445,19,TRUE
21,9,TRUE
60,16,TRUE
240,19,TRUE
244,17,TRUE
11,12,TRUE
50,14,TRUE
333,18,TRUE
161,11,TRUE
191,22,TRUE
191,22,TRUE
333,18,TRUE
86,11,TRUE
18,6,TRUE
142,17,TRUE
95,19,TRUE
6,7,TRUE
250,28,TRUE
333,18,TRUE
30,18,TRUE
89,18,TRUE
250,28,TRUE
269,26,TRUE
21,9,TRUE
6,7,TRUE
10,11,TRUE
269,26,TRUE
51,17,TRUE
181,24,TRUE
51,17,TRUE
324,21,TRUE
161,11,TRUE
324,21,TRUE
142,17,TRUE
86,11,TRUE
21,9,TRUE
307,23,TRUE
181,6,TRUE
89,18,TRUE
89,20,TRUE
60,16,TRUE
907,20,TRUE
191,22,TRUE
51,17,TRUE
114,12,TRUE
191,22,TRUE
252,20,TRUE
250,28,TRUE
60,16,TRUE
89,20,TRUE
307,23,TRUE
10,11,TRUE
269,26,TRUE
191,22,TRUE
269,26,TRUE
89,20,TRUE
191,22,TRUE
21,9,TRUE
21,9,TRUE
142,17,TRUE
181,24,TRUE
43,14,TRUE
142,17,TRUE
60,16,TRUE
89,18,TRUE
114,12,TRUE
11,12,TRUE
86,11,TRUE
269,26,TRUE
907,20,TRUE
95,19,TRUE
30,18,TRUE
252,20,TRUE
19,9,TRUE
161,11,TRUE
89,20,TRUE
181,24,TRUE
161,11,TRUE
333,18,TRUE
244,17,TRUE
18,6,TRUE
181,24,TRUE
307,23,TRUE
