@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,9,FALSE
285,15,FALSE
13,4,FALSE
3,5,FALSE
7,4,FALSE
21,12,FALSE
52,13,FALSE
60,16,FALSE
8,3,FALSE
31,5,FALSE
4,5,FALSE
203,23,FALSE
153,14,FALSE
21,5,FALSE
82,12,FALSE
34,13,FALSE
26,13,FALSE
20,4,FALSE
74,10,FALSE
6,6,FALSE
2,2,FALSE
47,11,FALSE
60,9,FALSE
3,6,FALSE
35,7,FALSE
45,9,FALSE
28,4,FALSE
9,7,FALSE
6,5,FALSE
42,8,FALSE
8,7,FALSE
7,6,FALSE
6,6,FALSE
8,4,FALSE
12,15,FALSE
8,12,FALSE
185,15,FALSE
112,6,FALSE
268,23,FALSE
3,5,FALSE
3,4,FALSE
69,9,FALSE
26,9,FALSE
60,16,FALSE
29,9,FALSE
46,13,FALSE
4,6,FALSE
42,8,FALSE
20,6,FALSE
121,19,FALSE
39,15,FALSE
112,6,FALSE
33,17,FALSE
6,6,FALSE
20,7,FALSE
15,5,FALSE
9,8,FALSE
148,16,FALSE
15,5,FALSE
6,4,FALSE
68,5,FALSE
32,9,FALSE
39,15,FALSE
82,11,FALSE
112,15,FALSE
26,9,FALSE
23,10,FALSE
26,13,FALSE
26,9,FALSE
7,6,FALSE
42,8,FALSE
8,4,FALSE
3,6,FALSE
34,11,FALSE
155,29,FALSE
31,8,FALSE
15,11,FALSE
112,17,FALSE
26,9,FALSE
69,9,FALSE
69,12,FALSE
16,10,FALSE
19,8,FALSE
2,2,FALSE
10,7,FALSE
37,15,FALSE
10,7,FALSE
2,2,FALSE
9,4,FALSE
34,11,FALSE
16,10,FALSE
74,10,FALSE
58,14,FALSE
15,5,FALSE
26,5,FALSE
42,8,FALSE
60,16,FALSE
8,4,FALSE
31,10,FALSE
4,5,FALSE
121,19,FALSE
34,13,FALSE
146,7,FALSE
86,13,FALSE
4,6,FALSE
8,5,FALSE
10,4,FALSE
18,15,FALSE
290,20,FALSE
70,12,FALSE
128,16,FALSE
68,5,FALSE
27,11,FALSE
26,5,FALSE
37,15,FALSE
20,6,FALSE
4,4,FALSE
33,17,FALSE
31,10,FALSE
185,15,FALSE
4,5,FALSE
8,4,FALSE
290,20,FALSE
21,7,FALSE
26,11,FALSE
103,19,FALSE
22,13,FALSE
77,16,FALSE
10,3,FALSE
149,17,FALSE
203,23,FALSE
6,6,FALSE
8,5,FALSE
25,6,FALSE
32,11,FALSE
37,15,FALSE
11,4,FALSE
8,7,FALSE
34,13,FALSE
26,5,FALSE
128,16,FALSE
6,6,FALSE
64,14,FALSE
17,7,FALSE
18,9,FALSE
45,9,FALSE
21,8,FALSE
58,14,FALSE
6,6,FALSE
3,6,FALSE
55,13,FALSE
10,7,FALSE
136,13,FALSE
58,11,FALSE
11,6,FALSE
2,2,FALSE
11,6,FALSE
6,6,FALSE
9,7,FALSE
58,11,FALSE
38,11,FALSE
22,4,FALSE
69,9,FALSE
15,5,FALSE
6,6,FALSE
22,9,FALSE
45,9,FALSE
42,10,FALSE
6,6,FALSE
21,12,FALSE
13,4,FALSE
6,6,FALSE
3,5,FALSE
42,11,FALSE
76,19,FALSE
6,6,FALSE
26,13,FALSE
52,10,FALSE
3,5,FALSE
14,8,FALSE
4,5,FALSE
24,16,FALSE
67,18,FALSE
26,9,FALSE
7,6,FALSE
9,8,FALSE
9,7,FALSE
112,6,FALSE
57,4,FALSE
75,10,FALSE
17,5,FALSE
11,4,FALSE
76,14,FALSE
26,9,FALSE
6,9,FALSE
91,14,FALSE
28,4,FALSE
38,11,FALSE
16,8,FALSE
12,8,FALSE
8,7,FALSE
26,13,FALSE
75,10,FALSE
13,4,FALSE
21,6,FALSE
21,6,FALSE
67,18,FALSE
7,3,FALSE
9,8,FALSE
10,7,FALSE
29,10,FALSE
26,13,FALSE
27,9,FALSE
91,14,FALSE
60,9,FALSE
3,5,FALSE
22,4,FALSE
9,8,FALSE
9,4,FALSE
10,7,FALSE
60,9,FALSE
12,8,FALSE
17,7,FALSE
142,17,TRUE
181,6,TRUE
181,24,TRUE
89,18,TRUE
114,12,TRUE
19,9,TRUE
52,17,TRUE
907,20,TRUE
114,12,TRUE
250,28,TRUE
43,14,TRUE
181,6,TRUE
250,28,TRUE
191,22,TRUE
19,9,TRUE
114,12,TRUE
269,26,TRUE
30,18,TRUE
10,11,TRUE
445,19,TRUE
907,20,TRUE
907,20,TRUE
445,19,TRUE
240,19,TRUE
161,11,TRUE
250,28,TRUE
47,17,TRUE
51,17,TRUE
269,26,TRUE
6,7,TRUE
181,24,TRUE
10,11,TRUE
30,18,TRUE
445,19,TRUE
173,31,TRUE
252,20,TRUE
30,18,TRUE
30,18,TRUE
30,18,TRUE
60,16,TRUE
47,17,TRUE
173,31,TRUE
907,20,TRUE
89,20,TRUE
161,11,TRUE
114,12,TRUE
103,17,TRUE
52,17,TRUE
30,18,TRUE
103,17,TRUE
445,19,TRUE
30,18,TRUE
907,20,TRUE
27,9,TRUE
181,6,TRUE
60,16,TRUE
244,17,TRUE
445,19,TRUE
173,31,TRUE
89,18,TRUE
51,17,TRUE
907,20,TRUE
250,28,TRUE
21,9,TRUE
252,20,TRUE
86,11,TRUE
269,26,TRUE
250,28,TRUE
11,12,TRUE
252,20,TRUE
30,18,TRUE
240,19,TRUE
161,11,TRUE
43,14,TRUE
11,12,TRUE
89,20,TRUE
191,22,TRUE
52,17,TRUE
51,17,TRUE
252,20,TRUE
161,11,TRUE
21,9,TRUE
19,9,TRUE
103,17,TRUE
19,9,TRUE
103,17,TRUE
181,6,TRUE
51,17,TRUE
18,6,TRUE
191,22,TRUE
142,17,TRUE
252,20,TRUE
244,17,TRUE
173,31,TRUE
89,18,TRUE
89,18,TRUE
445,19,TRUE
269,26,TRUE
181,6,TRUE
89,18,TRUE
21,9,TRUE
907,20,TRUE
114,12,TRUE
445,19,TRUE
269,26,TRUE
142,17,TRUE
250,28,TRUE
86,11,TRUE
47,17,TRUE
240,19,TRUE
47,17,TRUE
60,16,TRUE
86,11,TRUE
43,14,TRUE
250,28,TRUE
11,12,TRUE
250,28,TRUE
670,27,TRUE
6,7,TRUE
244,17,TRUE
103,17,TRUE
240,19,TRUE
181,6,TRUE
670,27,TRUE
27,9,TRUE
103,17,TRUE
191,22,TRUE
181,24,TRUE
21,9,TRUE
445,19,TRUE
18,6,TRUE
