@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,11,FALSE
53,16,FALSE
61,12,FALSE
6,4,FALSE
32,9,FALSE
21,12,FALSE
6,4,FALSE
5,3,FALSE
11,4,FALSE
31,8,FALSE
121,19,FALSE
203,23,FALSE
8,6,FALSE
10,4,FALSE
50,6,FALSE
23,6,FALSE
38,11,FALSE
11,4,FALSE
61,12,FALSE
54,6,FALSE
28,4,FALSE
21,7,FALSE
9,8,FALSE
35,13,FALSE
40,11,FALSE
14,8,FALSE
3,4,FALSE
34,13,FALSE
39,15,FALSE
70,7,FALSE
69,9,FALSE
40,11,FALSE
112,15,FALSE
21,7,FALSE
121,19,FALSE
54,6,FALSE
11,4,FALSE
17,5,FALSE
203,23,FALSE
12,8,FALSE
8,12,FALSE
121,19,FALSE
12,8,FALSE
13,4,FALSE
23,10,FALSE
58,14,FALSE
40,11,FALSE
64,14,FALSE
2,2,FALSE
8,3,FALSE
10,6,FALSE
4,5,FALSE
25,10,FALSE
10,7,FALSE
10,3,FALSE
32,11,FALSE
102,13,FALSE
62,13,FALSE
530,12,FALSE
76,14,FALSE
22,4,FALSE
76,14,FALSE
42,10,FALSE
14,8,FALSE
10,6,FALSE
20,4,FALSE
102,13,FALSE
3,5,FALSE
53,16,FALSE
53,16,FALSE
3,6,FALSE
75,10,FALSE
2,2,FALSE
24,16,FALSE
34,13,FALSE
32,9,FALSE
10,7,FALSE
38,11,FALSE
3,5,FALSE
3,4,FALSE
61,10,FALSE
23,6,FALSE
6,6,FALSE
8,6,FALSE
82,11,FALSE
35,13,FALSE
10,11,FALSE
530,12,FALSE
16,4,FALSE
57,4,FALSE
10,4,FALSE
8,4,FALSE
27,9,FALSE
22,7,FALSE
9,8,FALSE
62,13,FALSE
203,23,FALSE
2,2,FALSE
62,13,FALSE
10,4,FALSE
8,7,FALSE
6,9,FALSE
6,5,FALSE
24,16,FALSE
26,9,FALSE
2,2,FALSE
9,4,FALSE
52,10,FALSE
58,14,FALSE
530,12,FALSE
26,9,FALSE
3,5,FALSE
3,6,FALSE
102,13,FALSE
32,11,FALSE
86,13,FALSE
58,14,FALSE
131,26,FALSE
7,7,FALSE
102,13,FALSE
12,8,FALSE
33,5,FALSE
42,8,FALSE
9,4,FALSE
38,11,FALSE
47,11,FALSE
77,16,FALSE
117,14,FALSE
33,5,FALSE
16,4,FALSE
4,5,FALSE
8,5,FALSE
117,14,FALSE
19,13,FALSE
16,4,FALSE
3,4,FALSE
34,13,FALSE
22,4,FALSE
18,9,FALSE
103,19,FALSE
61,12,FALSE
23,10,FALSE
10,8,FALSE
22,7,FALSE
36,11,FALSE
27,9,FALSE
27,11,FALSE
12,8,FALSE
22,7,FALSE
146,7,FALSE
117,14,FALSE
33,5,FALSE
21,8,FALSE
10,4,FALSE
73,12,FALSE
8,12,FALSE
33,5,FALSE
149,17,FALSE
