@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
530,12,FALSE
26,11,FALSE
13,9,FALSE
12,8,FALSE
203,23,FALSE
3,6,FALSE
11,6,FALSE
115,13,FALSE
50,6,FALSE
115,19,FALSE
9,8,FALSE
112,17,FALSE
40,11,FALSE
9,8,FALSE
26,5,FALSE
16,10,FALSE
12,15,FALSE
58,11,FALSE
2,2,FALSE
8,5,FALSE
52,13,FALSE
17,5,FALSE
11,4,FALSE
25,6,FALSE
6,6,FALSE
12,8,FALSE
2,2,FALSE
131,17,FALSE
35,13,FALSE
69,9,FALSE
13,9,FALSE
67,18,FALSE
4,5,FALSE
47,7,FALSE
268,23,FALSE
94,18,FALSE
64,14,FALSE
13,4,FALSE
21,12,FALSE
21,7,FALSE
8,4,FALSE
22,7,FALSE
31,5,FALSE
34,13,FALSE
21,12,FALSE
86,13,FALSE
3,4,FALSE
16,10,FALSE
52,10,FALSE
32,9,FALSE
32,11,FALSE
73,12,FALSE
16,12,FALSE
7,7,FALSE
62,13,FALSE
10,8,FALSE
27,9,FALSE
14,5,FALSE
23,10,FALSE
39,15,FALSE
35,7,FALSE
17,7,FALSE
34,13,FALSE
38,11,FALSE
26,5,FALSE
58,15,FALSE
13,4,FALSE
58,14,FALSE
26,5,FALSE
57,4,FALSE
155,29,FALSE
22,13,FALSE
69,9,FALSE
2,2,FALSE
73,12,FALSE
15,5,FALSE
21,8,FALSE
69,12,FALSE
3,5,FALSE
31,8,FALSE
3,6,FALSE
58,14,FALSE
42,9,FALSE
34,13,FALSE
9,4,FALSE
14,5,FALSE
21,11,FALSE
94,18,FALSE
38,11,FALSE
6,6,FALSE
26,9,FALSE
71,14,FALSE
7,4,FALSE
50,6,FALSE
102,13,FALSE
58,14,FALSE
17,7,FALSE
3,6,FALSE
28,12,FALSE
18,9,FALSE
33,17,FALSE
82,11,FALSE
4,4,FALSE
17,5,FALSE
22,13,FALSE
3,5,FALSE
36,11,FALSE
155,29,FALSE
11,6,FALSE
39,15,FALSE
42,8,FALSE
3,5,FALSE
73,12,FALSE
31,8,FALSE
29,10,FALSE
38,11,FALSE
3,4,FALSE
2,2,FALSE
18,7,FALSE
10,7,FALSE
3,4,FALSE
155,29,FALSE
20,7,FALSE
25,10,FALSE
54,6,FALSE
27,11,FALSE
203,23,FALSE
3,4,FALSE
2,2,FALSE
115,13,FALSE
86,13,FALSE
