@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
121,19,FALSE
52,13,FALSE
7,6,FALSE
34,13,FALSE
61,12,FALSE
23,9,FALSE
10,11,FALSE
21,6,FALSE
61,10,FALSE
51,4,FALSE
102,13,FALSE
3,6,FALSE
27,9,FALSE
10,7,FALSE
11,4,FALSE
69,12,FALSE
73,12,FALSE
26,9,FALSE
61,10,FALSE
7,4,FALSE
3,4,FALSE
3,6,FALSE
76,14,FALSE
185,15,FALSE
22,13,FALSE
2,2,FALSE
4,5,FALSE
3,4,FALSE
6,6,FALSE
21,6,FALSE
6,6,FALSE
31,5,FALSE
285,15,FALSE
6,4,FALSE
203,23,FALSE
14,5,FALSE
38,13,FALSE
24,16,FALSE
27,9,FALSE
75,10,FALSE
14,5,FALSE
6,4,FALSE
45,9,FALSE
34,13,FALSE
34,13,FALSE
31,8,FALSE
94,18,FALSE
82,11,FALSE
4,5,FALSE
155,29,FALSE
60,16,FALSE
17,7,FALSE
13,4,FALSE
131,17,FALSE
12,15,FALSE
115,13,FALSE
56,7,FALSE
3,4,FALSE
19,13,FALSE
8,5,FALSE
12,15,FALSE
14,5,FALSE
28,4,FALSE
42,11,FALSE
21,7,FALSE
11,6,FALSE
530,12,FALSE
4,6,FALSE
10,7,FALSE
268,23,FALSE
16,12,FALSE
25,10,FALSE
4,6,FALSE
185,15,FALSE
8,7,FALSE
103,19,FALSE
2,2,FALSE
6,9,FALSE
6,6,FALSE
76,19,FALSE
23,10,FALSE
285,15,FALSE
33,5,FALSE
6,6,FALSE
14,8,FALSE
67,18,FALSE
27,11,FALSE
34,13,FALSE
34,13,FALSE
26,11,FALSE
40,11,FALSE
13,4,FALSE
17,5,FALSE
6,6,FALSE
21,8,FALSE
61,12,FALSE
8,7,FALSE
76,19,FALSE
4,6,FALSE
12,8,FALSE
31,8,FALSE
