@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,8,FALSE
2,2,FALSE
6,6,FALSE
8,6,FALSE
53,16,FALSE
31,10,FALSE
149,17,FALSE
34,13,FALSE
121,19,FALSE
42,10,FALSE
52,13,FALSE
17,7,FALSE
22,9,FALSE
45,9,FALSE
203,23,FALSE
3,4,FALSE
12,15,FALSE
9,9,FALSE
45,9,FALSE
6,6,FALSE
26,9,FALSE
61,10,FALSE
115,13,FALSE
155,29,FALSE
20,4,FALSE
22,9,FALSE
19,8,FALSE
10,4,FALSE
2,2,FALSE
31,5,FALSE
60,9,FALSE
26,9,FALSE
148,16,FALSE
16,10,FALSE
11,4,FALSE
7,4,FALSE
42,8,FALSE
2,2,FALSE
95,19,FALSE
20,4,FALSE
22,4,FALSE
3,4,FALSE
42,11,FALSE
3,5,FALSE
23,10,FALSE
45,12,FALSE
25,14,FALSE
12,15,FALSE
4,5,FALSE
26,9,FALSE
11,4,FALSE
19,8,FALSE
3,4,FALSE
4,5,FALSE
4,5,FALSE
26,9,FALSE
28,12,FALSE
34,13,FALSE
73,12,FALSE
22,7,FALSE
60,16,FALSE
40,11,FALSE
73,12,FALSE
21,8,FALSE
19,8,FALSE
12,15,FALSE
14,4,FALSE
42,10,FALSE
15,11,FALSE
45,12,FALSE
42,10,FALSE
69,12,FALSE
45,11,FALSE
2,2,FALSE
26,9,FALSE
34,11,FALSE
34,13,FALSE
11,4,FALSE
26,9,FALSE
3,6,FALSE
20,6,FALSE
22,9,FALSE
58,11,FALSE
16,5,FALSE
3,4,FALSE
71,14,FALSE
91,5,FALSE
6,6,FALSE
82,12,FALSE
36,11,FALSE
17,7,FALSE
6,6,FALSE
25,6,FALSE
27,9,FALSE
11,8,FALSE
10,4,FALSE
9,8,FALSE
24,16,FALSE
3,4,FALSE
8,3,FALSE
17,5,FALSE
6,6,FALSE
76,19,FALSE
128,13,FALSE
19,8,FALSE
62,13,FALSE
8,12,FALSE
153,14,FALSE
73,13,FALSE
14,4,FALSE
52,10,FALSE
6,5,FALSE
10,5,FALSE
11,4,FALSE
77,16,FALSE
72,15,FALSE
29,10,FALSE
