@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
290,20,FALSE
3,6,FALSE
4,5,FALSE
7,7,FALSE
42,11,FALSE
28,12,FALSE
22,4,FALSE
32,11,FALSE
7,7,FALSE
14,5,FALSE
12,15,FALSE
11,6,FALSE
60,9,FALSE
22,13,FALSE
12,8,FALSE
26,9,FALSE
6,6,FALSE
40,11,FALSE
4,5,FALSE
52,13,FALSE
3,5,FALSE
73,12,FALSE
2,2,FALSE
26,9,FALSE
42,10,FALSE
6,6,FALSE
32,11,FALSE
3,4,FALSE
268,23,FALSE
91,5,FALSE
20,4,FALSE
9,8,FALSE
12,8,FALSE
4,5,FALSE
23,10,FALSE
42,9,FALSE
3,4,FALSE
42,8,FALSE
29,10,FALSE
22,4,FALSE
8,6,FALSE
28,12,FALSE
11,6,FALSE
28,4,FALSE
6,6,FALSE
285,15,FALSE
91,5,FALSE
10,4,FALSE
52,10,FALSE
16,5,FALSE
10,8,FALSE
28,12,FALSE
10,7,FALSE
10,8,FALSE
22,7,FALSE
77,16,FALSE
10,4,FALSE
55,13,FALSE
40,11,FALSE
60,9,FALSE
26,9,FALSE
11,6,FALSE
5,5,FALSE
2,2,FALSE
21,7,FALSE
6,6,FALSE
155,29,FALSE
45,9,FALSE
148,16,FALSE
35,13,FALSE
2,2,FALSE
33,5,FALSE
128,13,FALSE
42,10,FALSE
3,4,FALSE
54,13,FALSE
20,7,FALSE
131,26,FALSE
74,11,FALSE
13,4,FALSE
4,5,FALSE
55,13,FALSE
10,11,FALSE
68,5,FALSE
58,14,FALSE
103,19,FALSE
26,9,FALSE
21,7,FALSE
64,14,FALSE
18,9,FALSE
34,13,FALSE
136,13,FALSE
20,6,FALSE
32,9,FALSE
6,6,FALSE
185,15,FALSE
4,5,FALSE
26,5,FALSE
33,17,FALSE
8,12,FALSE
76,14,FALSE
42,8,FALSE
77,16,FALSE
7,7,FALSE
2,2,FALSE
39,15,FALSE
9,3,FALSE
76,19,FALSE
45,9,FALSE
52,13,FALSE
58,14,FALSE
31,5,FALSE
5,3,FALSE
39,15,FALSE
3,4,FALSE
14,5,FALSE
10,8,FALSE
10,8,FALSE
74,11,FALSE
4,6,FALSE
58,14,FALSE
9,3,FALSE
29,10,FALSE
45,12,FALSE
155,29,FALSE
2,2,FALSE
9,3,FALSE
530,12,FALSE
23,10,FALSE
26,9,FALSE
136,13,FALSE
32,9,FALSE
3,4,FALSE
39,15,FALSE
52,13,FALSE
2,2,FALSE
19,8,FALSE
6,4,FALSE
27,11,FALSE
52,13,FALSE
2,2,FALSE
5,5,FALSE
26,13,FALSE
42,8,FALSE
55,13,FALSE
10,7,FALSE
117,14,FALSE
31,8,FALSE
35,13,FALSE
16,4,FALSE
5,3,FALSE
79,10,FALSE
11,4,FALSE
4,4,FALSE
3,5,FALSE
58,15,FALSE
18,15,FALSE
6,6,FALSE
3,5,FALSE
7,7,FALSE
18,9,FALSE
54,13,FALSE
71,14,FALSE
20,4,FALSE
25,16,FALSE
73,13,FALSE
45,9,FALSE
61,10,FALSE
9,8,FALSE
64,14,FALSE
62,13,FALSE
149,17,FALSE
16,10,FALSE
4,5,FALSE
76,19,FALSE
69,12,FALSE
54,13,FALSE
69,12,FALSE
12,8,FALSE
27,11,FALSE
6,6,FALSE
91,5,FALSE
21,8,FALSE
128,13,FALSE
17,7,FALSE
51,4,FALSE
112,6,FALSE
6,6,FALSE
21,8,FALSE
31,8,FALSE
6,6,FALSE
16,4,FALSE
26,9,FALSE
20,4,FALSE
10,11,FALSE
6,4,FALSE
7,6,FALSE
86,13,FALSE
22,4,FALSE
8,3,FALSE
21,7,FALSE
4,5,FALSE
4,5,FALSE
38,13,FALSE
70,12,FALSE
146,7,FALSE
8,4,FALSE
