@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
82,12,FALSE
73,12,FALSE
67,13,FALSE
6,5,FALSE
103,19,FALSE
13,4,FALSE
37,15,FALSE
2,2,FALSE
3,5,FALSE
5,5,FALSE
4,5,FALSE
18,7,FALSE
33,17,FALSE
6,6,FALSE
58,14,FALSE
58,15,FALSE
33,17,FALSE
70,12,FALSE
31,5,FALSE
4,5,FALSE
46,13,FALSE
13,4,FALSE
15,5,FALSE
31,8,FALSE
62,13,FALSE
94,18,FALSE
6,6,FALSE
19,8,FALSE
56,7,FALSE
8,7,FALSE
13,4,FALSE
27,9,FALSE
33,17,FALSE
3,5,FALSE
8,12,FALSE
112,17,FALSE
32,11,FALSE
112,15,FALSE
13,4,FALSE
22,7,FALSE
14,5,FALSE
72,15,FALSE
34,13,FALSE
10,6,FALSE
34,13,FALSE
50,6,FALSE
13,4,FALSE
54,6,FALSE
26,9,FALSE
6,6,FALSE
52,10,FALSE
155,29,FALSE
82,12,FALSE
33,17,FALSE
82,12,FALSE
136,13,FALSE
18,9,FALSE
52,10,FALSE
13,4,FALSE
8,4,FALSE
57,4,FALSE
26,11,FALSE
8,4,FALSE
6,6,FALSE
10,6,FALSE
8,4,FALSE
4,5,FALSE
69,12,FALSE
8,6,FALSE
2,2,FALSE
23,6,FALSE
6,6,FALSE
4,4,FALSE
2,2,FALSE
67,18,FALSE
13,9,FALSE
64,14,FALSE
13,9,FALSE
36,11,FALSE
22,7,FALSE
31,8,FALSE
37,15,FALSE
103,19,FALSE
10,4,FALSE
3,5,FALSE
16,5,FALSE
68,5,FALSE
57,4,FALSE
22,9,FALSE
21,11,FALSE
112,6,FALSE
5,5,FALSE
23,10,FALSE
4,5,FALSE
203,23,FALSE
57,10,FALSE
146,7,FALSE
27,9,FALSE
23,10,FALSE
185,15,FALSE
16,12,FALSE
21,11,FALSE
8,6,FALSE
10,11,FALSE
52,10,FALSE
155,29,FALSE
4,5,FALSE
6,6,FALSE
71,14,FALSE
33,5,FALSE
14,5,FALSE
7,3,FALSE
10,4,FALSE
72,15,FALSE
11,4,FALSE
16,8,FALSE
11,8,FALSE
10,11,FALSE
114,23,FALSE
11,6,FALSE
4,5,FALSE
11,6,FALSE
18,9,FALSE
6,4,FALSE
34,11,FALSE
2,2,FALSE
12,15,FALSE
45,12,FALSE
10,8,FALSE
131,26,FALSE
29,9,FALSE
91,14,FALSE
69,12,FALSE
11,4,FALSE
58,14,FALSE
29,9,FALSE
268,23,FALSE
94,18,FALSE
18,7,FALSE
23,10,FALSE
131,17,FALSE
91,5,FALSE
29,10,FALSE
14,4,FALSE
73,12,FALSE
9,4,FALSE
31,8,FALSE
285,15,FALSE
47,11,FALSE
20,7,FALSE
20,4,FALSE
19,13,FALSE
3,5,FALSE
64,14,FALSE
128,16,FALSE
45,9,FALSE
6,5,FALSE
25,16,FALSE
112,6,FALSE
10,5,FALSE
3,2,FALSE
42,11,FALSE
38,11,FALSE
38,13,FALSE
128,13,FALSE
21,6,FALSE
34,13,FALSE
32,11,FALSE
21,8,FALSE
26,13,FALSE
70,7,FALSE
3,2,FALSE
58,11,FALSE
155,29,FALSE
4,5,FALSE
121,19,FALSE
2,2,FALSE
155,29,FALSE
21,5,FALSE
82,12,FALSE
146,7,FALSE
112,6,FALSE
155,29,FALSE
34,13,FALSE
12,8,FALSE
19,13,FALSE
22,13,FALSE
33,17,FALSE
10,7,FALSE
10,5,FALSE
73,12,FALSE
8,3,FALSE
68,5,FALSE
13,4,FALSE
5,5,FALSE
10,4,FALSE
268,23,FALSE
14,8,FALSE
61,12,FALSE
35,7,FALSE
3,6,FALSE
6,6,FALSE
20,4,FALSE
34,13,FALSE
75,10,FALSE
75,10,FALSE
128,16,FALSE
3,6,FALSE
47,7,FALSE
5,5,FALSE
26,9,FALSE
10,7,FALSE
21,8,FALSE
26,9,FALSE
54,13,FALSE
268,23,FALSE
8,4,FALSE
290,20,FALSE
2,2,FALSE
86,13,FALSE
70,7,FALSE
16,12,FALSE
38,13,FALSE
27,9,TRUE
89,18,TRUE
95,19,TRUE
173,31,TRUE
27,9,TRUE
51,17,TRUE
18,6,TRUE
