@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,FALSE
8,5,FALSE
70,12,FALSE
9,8,FALSE
121,19,FALSE
36,11,FALSE
2,2,FALSE
28,4,FALSE
10,8,FALSE
14,5,FALSE
86,13,FALSE
103,19,FALSE
12,8,FALSE
35,13,FALSE
9,4,FALSE
26,13,FALSE
268,23,FALSE
290,20,FALSE
29,10,FALSE
23,10,FALSE
95,19,FALSE
21,7,FALSE
26,9,FALSE
25,6,FALSE
25,14,FALSE
40,11,FALSE
14,5,FALSE
268,23,FALSE
21,8,FALSE
34,13,FALSE
7,6,FALSE
26,11,FALSE
9,9,FALSE
6,4,FALSE
28,4,FALSE
51,4,FALSE
61,12,FALSE
115,13,FALSE
68,14,FALSE
28,12,FALSE
23,10,FALSE
2,2,FALSE
13,4,FALSE
112,17,FALSE
86,13,FALSE
69,12,FALSE
14,8,FALSE
33,17,FALSE
27,9,FALSE
29,10,FALSE
2,2,FALSE
34,13,FALSE
52,10,FALSE
27,11,FALSE
14,8,FALSE
36,7,FALSE
22,13,FALSE
6,6,FALSE
21,6,FALSE
2,2,FALSE
47,7,FALSE
6,6,FALSE
530,12,FALSE
47,7,FALSE
4,6,FALSE
42,10,FALSE
15,11,FALSE
34,13,FALSE
82,12,FALSE
60,16,FALSE
33,17,FALSE
6,6,FALSE
35,7,FALSE
185,15,FALSE
153,14,FALSE
95,19,FALSE
61,10,FALSE
58,11,FALSE
23,10,FALSE
55,13,FALSE
75,10,FALSE
76,14,FALSE
285,15,FALSE
13,4,FALSE
45,11,FALSE
37,15,FALSE
10,4,FALSE
51,4,FALSE
45,12,FALSE
112,17,FALSE
21,6,FALSE
28,4,FALSE
37,15,FALSE
121,19,FALSE
285,15,FALSE
13,4,FALSE
67,18,FALSE
203,23,FALSE
21,8,FALSE
16,8,FALSE
6,9,FALSE
114,23,FALSE
33,5,FALSE
23,10,FALSE
285,15,FALSE
27,11,FALSE
3,4,FALSE
36,7,FALSE
6,9,FALSE
146,7,FALSE
3,6,FALSE
75,10,FALSE
70,12,FALSE
6,6,FALSE
70,7,FALSE
32,9,FALSE
9,9,FALSE
18,15,FALSE
10,5,FALSE
56,7,FALSE
51,4,FALSE
2,2,FALSE
35,13,FALSE
72,15,FALSE
10,6,FALSE
8,7,FALSE
9,8,FALSE
15,11,FALSE
17,7,FALSE
26,11,FALSE
16,4,FALSE
25,14,FALSE
11,4,FALSE
6,5,FALSE
21,12,FALSE
6,6,FALSE
9,4,FALSE
77,16,FALSE
23,10,FALSE
6,9,FALSE
23,10,FALSE
2,2,FALSE
23,6,FALSE
9,7,FALSE
21,12,FALSE
29,10,FALSE
203,23,FALSE
55,13,FALSE
36,7,FALSE
91,5,FALSE
46,13,FALSE
71,14,FALSE
13,9,FALSE
13,4,FALSE
26,9,FALSE
38,11,FALSE
34,13,FALSE
21,8,FALSE
68,5,FALSE
8,6,FALSE
73,12,FALSE
