@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,15,FALSE
2,2,FALSE
115,19,FALSE
16,8,FALSE
11,4,FALSE
146,7,FALSE
121,19,FALSE
60,9,FALSE
24,16,FALSE
76,14,FALSE
57,4,FALSE
23,10,FALSE
38,11,FALSE
6,5,FALSE
26,13,FALSE
10,11,FALSE
19,13,FALSE
21,12,FALSE
95,19,FALSE
2,2,FALSE
31,8,FALSE
6,9,FALSE
82,12,FALSE
11,6,FALSE
9,8,FALSE
60,16,FALSE
27,9,FALSE
57,10,FALSE
6,6,FALSE
22,7,FALSE
115,19,FALSE
74,11,FALSE
26,9,FALSE
6,6,FALSE
19,8,FALSE
185,15,FALSE
61,10,FALSE
285,15,FALSE
26,9,FALSE
38,13,FALSE
34,13,FALSE
6,6,FALSE
25,10,FALSE
61,10,FALSE
56,7,FALSE
268,23,FALSE
60,9,FALSE
3,4,FALSE
149,17,FALSE
56,7,FALSE
67,13,FALSE
32,11,FALSE
33,5,FALSE
12,8,FALSE
9,8,FALSE
112,6,FALSE
38,13,FALSE
3,5,FALSE
95,19,FALSE
16,8,FALSE
40,11,FALSE
25,16,FALSE
290,20,FALSE
16,10,FALSE
2,2,FALSE
31,8,FALSE
3,6,FALSE
16,5,FALSE
61,12,FALSE
23,6,FALSE
6,6,FALSE
102,13,FALSE
23,10,FALSE
16,5,FALSE
25,16,FALSE
11,8,FALSE
77,16,FALSE
69,12,FALSE
9,8,FALSE
13,4,FALSE
52,10,FALSE
2,2,FALSE
26,13,FALSE
39,15,FALSE
3,5,FALSE
6,6,FALSE
290,20,FALSE
5,5,FALSE
14,8,FALSE
10,5,FALSE
28,12,FALSE
12,8,FALSE
29,10,FALSE
9,9,FALSE
91,14,FALSE
6,6,FALSE
131,17,FALSE
6,6,FALSE
153,14,FALSE
136,13,FALSE
22,13,FALSE
94,18,FALSE
6,4,FALSE
8,4,FALSE
61,12,FALSE
10,3,FALSE
10,4,FALSE
25,14,FALSE
54,6,FALSE
102,13,FALSE
6,5,FALSE
94,18,FALSE
52,10,FALSE
48,11,FALSE
29,9,FALSE
26,9,FALSE
18,15,FALSE
56,7,FALSE
2,2,FALSE
8,3,FALSE
4,5,FALSE
7,6,FALSE
14,5,FALSE
6,6,FALSE
3,4,FALSE
31,8,FALSE
21,12,FALSE
22,4,FALSE
3,5,FALSE
530,12,FALSE
8,7,FALSE
290,20,FALSE
6,6,FALSE
79,10,FALSE
3,4,FALSE
2,2,FALSE
21,6,FALSE
34,13,FALSE
33,17,FALSE
42,9,FALSE
26,9,FALSE
31,8,FALSE
146,7,FALSE
115,19,FALSE
27,9,FALSE
9,8,FALSE
2,2,FALSE
35,7,FALSE
31,8,FALSE
12,8,FALSE
68,14,FALSE
112,17,FALSE
8,12,FALSE
18,15,FALSE
86,13,FALSE
3,4,FALSE
14,5,FALSE
21,6,FALSE
6,9,FALSE
13,4,FALSE
58,11,FALSE
79,10,FALSE
10,7,FALSE
25,16,FALSE
72,15,FALSE
10,11,FALSE
114,23,FALSE
14,4,FALSE
61,10,FALSE
4,5,FALSE
102,13,FALSE
4,5,FALSE
48,11,FALSE
9,9,FALSE
285,15,FALSE
18,9,FALSE
40,11,FALSE
82,12,FALSE
40,11,FALSE
21,6,FALSE
69,12,FALSE
36,11,FALSE
128,13,FALSE
2,2,FALSE
2,2,FALSE
3,5,FALSE
6,6,FALSE
290,20,FALSE
68,14,FALSE
11,4,FALSE
6,6,FALSE
18,7,FALSE
40,11,FALSE
16,12,FALSE
21,6,FALSE
31,8,FALSE
10,6,FALSE
17,5,FALSE
38,11,FALSE
22,13,FALSE
25,6,FALSE
15,11,FALSE
26,9,FALSE
155,29,FALSE
128,16,FALSE
33,17,FALSE
33,5,FALSE
23,6,FALSE
29,9,FALSE
16,12,FALSE
25,16,FALSE
13,4,FALSE
25,14,FALSE
40,11,FALSE
4,5,FALSE
2,2,FALSE
18,15,FALSE
4,5,FALSE
31,10,FALSE
58,14,FALSE
22,9,FALSE
4,5,FALSE
19,13,FALSE
43,14,TRUE
86,11,TRUE
18,6,TRUE
181,24,TRUE
60,16,TRUE
89,18,TRUE
181,24,TRUE
252,20,TRUE
89,20,TRUE
50,14,TRUE
181,24,TRUE
89,18,TRUE
324,21,TRUE
18,6,TRUE
95,19,TRUE
50,14,TRUE
142,17,TRUE
333,18,TRUE
60,16,TRUE
30,18,TRUE
445,19,TRUE
445,19,TRUE
250,28,TRUE
670,27,TRUE
181,24,TRUE
52,17,TRUE
670,27,TRUE
47,17,TRUE
324,21,TRUE
43,14,TRUE
18,6,TRUE
324,21,TRUE
52,17,TRUE
27,9,TRUE
181,24,TRUE
86,11,TRUE
181,24,TRUE
181,6,TRUE
50,14,TRUE
27,9,TRUE
60,16,TRUE
181,6,TRUE
250,28,TRUE
18,6,TRUE
89,20,TRUE
6,7,TRUE
27,9,TRUE
250,28,TRUE
181,6,TRUE
10,11,TRUE
60,16,TRUE
142,17,TRUE
50,14,TRUE
269,26,TRUE
250,28,TRUE
51,17,TRUE
47,17,TRUE
161,11,TRUE
181,6,TRUE
18,6,TRUE
244,17,TRUE
252,20,TRUE
21,9,TRUE
27,9,TRUE
89,20,TRUE
907,20,TRUE
10,11,TRUE
252,20,TRUE
114,12,TRUE
907,20,TRUE
95,19,TRUE
86,11,TRUE
30,18,TRUE
30,18,TRUE
244,17,TRUE
60,16,TRUE
445,19,TRUE
250,28,TRUE
89,20,TRUE
89,20,TRUE
47,17,TRUE
250,28,TRUE
89,18,TRUE
30,18,TRUE
6,7,TRUE
27,9,TRUE
30,18,TRUE
89,18,TRUE
240,19,TRUE
240,19,TRUE
142,17,TRUE
445,19,TRUE
161,11,TRUE
240,19,TRUE
89,20,TRUE
252,20,TRUE
142,17,TRUE
114,12,TRUE
89,20,TRUE
6,7,TRUE
445,19,TRUE
142,17,TRUE
250,28,TRUE
6,7,TRUE
43,14,TRUE
173,31,TRUE
250,28,TRUE
27,9,TRUE
89,20,TRUE
52,17,TRUE
51,17,TRUE
269,26,TRUE
89,18,TRUE
89,18,TRUE
95,19,TRUE
50,14,TRUE
670,27,TRUE
89,18,TRUE
6,7,TRUE
173,31,TRUE
18,6,TRUE
240,19,TRUE
907,20,TRUE
6,7,TRUE
89,20,TRUE
445,19,TRUE
47,17,TRUE
907,20,TRUE
47,17,TRUE
10,11,TRUE
269,26,TRUE
27,9,TRUE
21,9,TRUE
60,16,TRUE
52,17,TRUE
173,31,TRUE
52,17,TRUE
670,27,TRUE
52,17,TRUE
52,17,TRUE
142,17,TRUE
27,9,TRUE
52,17,TRUE
95,19,TRUE
142,17,TRUE
252,20,TRUE
47,17,TRUE
21,9,TRUE
269,26,TRUE
50,14,TRUE
30,18,TRUE
269,26,TRUE
161,11,TRUE
30,18,TRUE
6,7,TRUE
95,19,TRUE
52,17,TRUE
86,11,TRUE
244,17,TRUE
333,18,TRUE
10,11,TRUE
51,17,TRUE
47,17,TRUE
19,9,TRUE
114,12,TRUE
51,17,TRUE
95,19,TRUE
181,24,TRUE
21,9,TRUE
21,9,TRUE
114,12,TRUE
269,26,TRUE
333,18,TRUE
250,28,TRUE
181,24,TRUE
445,19,TRUE
19,9,TRUE
19,9,TRUE
27,9,TRUE
89,20,TRUE
89,20,TRUE
86,11,TRUE
95,19,TRUE
19,9,TRUE
27,9,TRUE
252,20,TRUE
89,20,TRUE
240,19,TRUE
269,26,TRUE
181,6,TRUE
21,9,TRUE
10,11,TRUE
173,31,TRUE
142,17,TRUE
173,31,TRUE
324,21,TRUE
30,18,TRUE
6,7,TRUE
43,14,TRUE
670,27,TRUE
52,17,TRUE
181,24,TRUE
173,31,TRUE
161,11,TRUE
30,18,TRUE
181,24,TRUE
86,11,TRUE
445,19,TRUE
52,17,TRUE
181,24,TRUE
161,11,TRUE
250,28,TRUE
181,6,TRUE
18,6,TRUE
240,19,TRUE
181,6,TRUE
6,7,TRUE
60,16,TRUE
51,17,TRUE
114,12,TRUE
89,18,TRUE
51,17,TRUE
21,9,TRUE
