@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,FALSE
2,2,FALSE
31,5,FALSE
25,6,FALSE
52,10,FALSE
40,11,FALSE
67,13,FALSE
95,19,FALSE
20,6,FALSE
69,12,FALSE
131,17,FALSE
45,9,FALSE
26,13,FALSE
103,19,FALSE
285,15,FALSE
22,7,FALSE
46,13,FALSE
75,10,FALSE
53,16,FALSE
8,12,FALSE
72,15,FALSE
6,6,FALSE
25,14,FALSE
64,14,FALSE
22,9,FALSE
6,9,FALSE
69,12,FALSE
10,3,FALSE
2,2,FALSE
146,7,FALSE
58,15,FALSE
117,14,FALSE
18,9,FALSE
76,19,FALSE
18,7,FALSE
4,5,FALSE
33,17,FALSE
34,11,FALSE
91,5,FALSE
2,2,FALSE
8,7,FALSE
7,7,FALSE
18,7,FALSE
15,5,FALSE
70,12,FALSE
21,8,FALSE
23,9,FALSE
15,11,FALSE
17,7,FALSE
57,4,FALSE
70,7,FALSE
64,14,FALSE
51,4,FALSE
54,13,FALSE
4,4,FALSE
33,17,FALSE
121,19,FALSE
82,12,FALSE
42,11,FALSE
146,7,FALSE
21,6,FALSE
7,5,FALSE
67,13,FALSE
7,7,FALSE
35,13,FALSE
8,12,FALSE
15,5,FALSE
12,8,FALSE
8,7,FALSE
91,14,FALSE
35,13,FALSE
9,9,FALSE
6,9,FALSE
58,15,FALSE
6,4,FALSE
32,11,FALSE
54,6,FALSE
61,12,FALSE
2,2,FALSE
25,6,FALSE
16,12,FALSE
20,6,FALSE
17,7,FALSE
73,13,FALSE
9,8,FALSE
42,8,FALSE
46,13,FALSE
42,10,FALSE
2,2,FALSE
73,13,FALSE
76,19,FALSE
2,2,FALSE
3,4,FALSE
148,16,FALSE
53,16,FALSE
185,15,FALSE
6,6,FALSE
10,3,FALSE
6,6,FALSE
26,9,FALSE
42,11,FALSE
39,15,FALSE
6,6,FALSE
23,6,FALSE
148,16,FALSE
128,13,FALSE
34,11,FALSE
73,13,FALSE
23,6,FALSE
26,9,FALSE
6,4,FALSE
17,5,FALSE
37,15,FALSE
58,14,FALSE
33,5,FALSE
69,12,FALSE
28,12,FALSE
94,18,FALSE
48,11,FALSE
2,2,FALSE
2,2,FALSE
17,7,FALSE
77,16,FALSE
73,13,FALSE
8,3,FALSE
13,4,FALSE
102,13,FALSE
76,19,FALSE
11,4,FALSE
148,16,FALSE
2,2,FALSE
16,4,FALSE
26,11,FALSE
54,13,FALSE
2,2,FALSE
45,9,FALSE
20,6,FALSE
10,4,FALSE
8,6,FALSE
6,5,FALSE
8,3,FALSE
3,5,FALSE
21,8,FALSE
9,8,FALSE
71,14,FALSE
33,17,FALSE
13,9,FALSE
2,2,FALSE
29,9,FALSE
3,2,FALSE
6,6,FALSE
36,11,FALSE
102,13,FALSE
27,11,FALSE
4,5,FALSE
146,7,FALSE
54,6,FALSE
9,8,FALSE
117,14,FALSE
16,8,FALSE
185,15,FALSE
26,9,FALSE
9,4,FALSE
6,5,FALSE
42,10,FALSE
115,19,FALSE
21,5,FALSE
6,6,FALSE
31,10,FALSE
34,11,FALSE
115,19,FALSE
9,8,FALSE
10,7,FALSE
26,5,FALSE
9,4,FALSE
2,2,FALSE
42,10,FALSE
136,13,FALSE
36,7,FALSE
21,6,FALSE
37,15,FALSE
8,7,FALSE
3,4,FALSE
60,16,FALSE
8,4,FALSE
29,9,FALSE
48,11,FALSE
71,14,FALSE
57,10,FALSE
57,10,FALSE
8,3,FALSE
31,8,FALSE
53,16,FALSE
47,7,FALSE
8,6,FALSE
13,4,FALSE
23,6,FALSE
8,4,FALSE
8,4,FALSE
6,6,FALSE
42,9,FALSE
58,15,FALSE
11,4,FALSE
6,6,FALSE
36,7,FALSE
69,12,FALSE
3,4,FALSE
10,4,FALSE
4,5,FALSE
13,4,FALSE
9,9,FALSE
2,2,FALSE
5,3,FALSE
114,23,FALSE
11,8,FALSE
131,17,FALSE
33,5,FALSE
530,12,FALSE
46,13,FALSE
95,19,FALSE
34,11,FALSE
8,4,FALSE
21,8,FALSE
6,7,TRUE
86,11,TRUE
21,9,TRUE
173,31,TRUE
60,16,TRUE
86,11,TRUE
907,20,TRUE
19,9,TRUE
18,6,TRUE
907,20,TRUE
86,11,TRUE
52,17,TRUE
173,31,TRUE
27,9,TRUE
11,12,TRUE
250,28,TRUE
907,20,TRUE
86,11,TRUE
333,18,TRUE
27,9,TRUE
173,31,TRUE
43,14,TRUE
907,20,TRUE
6,7,TRUE
50,14,TRUE
142,17,TRUE
250,28,TRUE
21,9,TRUE
161,11,TRUE
51,17,TRUE
142,17,TRUE
114,12,TRUE
244,17,TRUE
161,11,TRUE
240,19,TRUE
907,20,TRUE
244,17,TRUE
52,17,TRUE
907,20,TRUE
269,26,TRUE
142,17,TRUE
52,17,TRUE
30,18,TRUE
47,17,TRUE
51,17,TRUE
11,12,TRUE
