@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,10,FALSE
16,4,FALSE
9,7,FALSE
4,5,FALSE
3,5,FALSE
146,7,FALSE
56,7,FALSE
71,14,FALSE
117,14,FALSE
42,10,FALSE
17,5,FALSE
21,8,FALSE
8,7,FALSE
10,4,FALSE
20,7,FALSE
8,4,FALSE
31,8,FALSE
25,10,FALSE
2,2,FALSE
24,16,FALSE
285,15,FALSE
21,6,FALSE
115,19,FALSE
23,10,FALSE
2,2,FALSE
290,20,FALSE
14,5,FALSE
9,3,FALSE
8,4,FALSE
72,15,FALSE
32,9,FALSE
8,4,FALSE
21,7,FALSE
2,2,FALSE
42,8,FALSE
9,3,FALSE
67,18,FALSE
9,8,FALSE
10,8,FALSE
31,10,FALSE
23,6,FALSE
53,16,FALSE
290,20,FALSE
8,7,FALSE
7,5,FALSE
8,6,FALSE
34,13,FALSE
60,9,FALSE
38,13,FALSE
35,13,FALSE
69,12,FALSE
3,2,FALSE
64,14,FALSE
74,11,FALSE
34,11,FALSE
6,6,FALSE
26,9,FALSE
22,7,FALSE
77,16,FALSE
112,6,FALSE
26,9,FALSE
10,11,FALSE
31,5,FALSE
8,6,FALSE
9,9,FALSE
6,6,FALSE
9,7,FALSE
112,15,FALSE
60,16,FALSE
530,12,FALSE
31,5,FALSE
4,5,FALSE
6,6,FALSE
7,6,FALSE
74,10,FALSE
73,12,FALSE
31,10,FALSE
10,7,FALSE
74,10,FALSE
6,6,FALSE
21,8,FALSE
42,9,FALSE
40,11,FALSE
103,19,FALSE
77,16,FALSE
21,11,FALSE
21,8,FALSE
146,7,FALSE
115,19,FALSE
3,5,FALSE
3,4,FALSE
3,6,FALSE
34,13,FALSE
32,11,FALSE
3,4,FALSE
6,6,FALSE
32,11,FALSE
2,2,FALSE
5,5,FALSE
117,14,FALSE
530,12,FALSE
57,4,FALSE
16,10,FALSE
13,4,FALSE
13,4,FALSE
91,5,FALSE
45,12,FALSE
58,15,FALSE
