@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,FALSE
19,13,FALSE
7,6,FALSE
58,15,FALSE
42,8,FALSE
73,13,FALSE
6,6,FALSE
73,12,FALSE
76,14,FALSE
9,7,FALSE
50,6,FALSE
12,8,FALSE
60,9,FALSE
71,14,FALSE
95,19,FALSE
14,5,FALSE
148,16,FALSE
8,4,FALSE
25,6,FALSE
2,2,FALSE
26,9,FALSE
16,10,FALSE
26,9,FALSE
16,8,FALSE
74,10,FALSE
3,5,FALSE
148,16,FALSE
69,12,FALSE
64,14,FALSE
40,11,FALSE
58,14,FALSE
34,13,FALSE
146,7,FALSE
22,13,FALSE
9,7,FALSE
36,7,FALSE
58,14,FALSE
131,17,FALSE
50,6,FALSE
10,4,FALSE
112,6,FALSE
25,6,FALSE
4,5,FALSE
26,5,FALSE
13,4,FALSE
13,4,FALSE
28,4,FALSE
73,12,FALSE
70,12,FALSE
21,8,FALSE
45,11,FALSE
14,5,FALSE
3,5,FALSE
21,12,FALSE
52,10,FALSE
3,5,FALSE
9,8,FALSE
36,7,FALSE
5,3,FALSE
76,19,FALSE
26,9,FALSE
8,5,FALSE
9,8,FALSE
6,5,FALSE
6,6,FALSE
22,9,FALSE
18,15,FALSE
149,17,FALSE
86,13,FALSE
3,4,FALSE
18,9,FALSE
54,6,FALSE
8,7,FALSE
3,2,FALSE
6,9,FALSE
10,7,FALSE
2,2,FALSE
29,9,FALSE
58,14,FALSE
10,7,FALSE
9,7,FALSE
112,17,FALSE
7,5,FALSE
34,13,FALSE
26,5,FALSE
103,19,FALSE
18,15,FALSE
6,4,FALSE
39,15,FALSE
13,4,FALSE
21,6,FALSE
26,5,FALSE
61,10,FALSE
6,6,FALSE
13,9,FALSE
16,8,FALSE
31,8,FALSE
10,6,FALSE
62,13,FALSE
285,15,FALSE
3,4,FALSE
21,6,FALSE
58,14,FALSE
6,6,FALSE
6,6,FALSE
21,8,FALSE
3,4,FALSE
45,9,FALSE
26,13,FALSE
10,3,FALSE
10,5,FALSE
15,5,FALSE
103,19,FALSE
2,2,FALSE
74,11,FALSE
21,5,FALSE
72,15,FALSE
9,4,FALSE
71,14,FALSE
13,4,FALSE
149,17,FALSE
9,3,FALSE
131,26,FALSE
52,10,FALSE
9,4,FALSE
25,6,FALSE
26,11,FALSE
16,8,FALSE
21,8,FALSE
22,7,FALSE
26,9,FALSE
9,9,FALSE
18,15,FALSE
8,5,FALSE
64,14,FALSE
91,14,FALSE
67,18,FALSE
46,13,FALSE
102,13,FALSE
4,6,FALSE
45,9,FALSE
7,4,FALSE
34,13,FALSE
6,6,FALSE
42,8,FALSE
9,7,FALSE
26,13,FALSE
25,16,FALSE
9,3,FALSE
34,11,FALSE
15,5,FALSE
68,14,FALSE
8,4,FALSE
