@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,11,FALSE
2,2,FALSE
67,18,FALSE
22,4,FALSE
6,6,FALSE
18,15,FALSE
94,18,FALSE
9,8,FALSE
24,16,FALSE
13,9,FALSE
18,9,FALSE
22,4,FALSE
3,5,FALSE
6,6,FALSE
42,11,FALSE
115,13,FALSE
35,7,FALSE
58,14,FALSE
9,8,FALSE
62,13,FALSE
2,2,FALSE
58,14,FALSE
76,14,FALSE
9,4,FALSE
24,16,FALSE
32,9,FALSE
9,8,FALSE
13,4,FALSE
7,4,FALSE
14,5,FALSE
131,17,FALSE
2,2,FALSE
73,13,FALSE
6,6,FALSE
5,3,FALSE
33,5,FALSE
33,5,FALSE
94,18,FALSE
2,2,FALSE
6,6,FALSE
45,11,FALSE
18,9,FALSE
47,11,FALSE
7,4,FALSE
11,6,FALSE
75,10,FALSE
4,5,FALSE
54,13,FALSE
8,7,FALSE
2,2,FALSE
8,5,FALSE
75,10,FALSE
128,16,FALSE
2,2,FALSE
75,10,FALSE
57,4,FALSE
8,4,FALSE
14,5,FALSE
115,13,FALSE
10,3,FALSE
112,6,FALSE
62,13,FALSE
3,6,FALSE
10,5,FALSE
3,4,FALSE
128,16,FALSE
32,11,FALSE
48,11,FALSE
26,11,FALSE
3,2,FALSE
50,6,FALSE
42,9,FALSE
185,15,FALSE
149,17,FALSE
112,17,FALSE
128,13,FALSE
75,10,FALSE
21,8,FALSE
17,7,FALSE
31,5,FALSE
285,15,FALSE
103,19,FALSE
6,6,FALSE
6,4,FALSE
57,4,FALSE
5,5,FALSE
6,9,FALSE
71,14,FALSE
67,13,FALSE
28,12,FALSE
39,15,FALSE
13,4,FALSE
3,5,FALSE
86,13,FALSE
2,2,FALSE
148,16,FALSE
31,5,FALSE
24,16,FALSE
91,5,FALSE
4,5,FALSE
3,6,FALSE
6,6,FALSE
6,6,FALSE
