@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
25,10,FALSE
112,17,FALSE
33,17,FALSE
10,3,FALSE
285,15,FALSE
34,13,FALSE
10,5,FALSE
7,5,FALSE
112,17,FALSE
34,13,FALSE
38,11,FALSE
10,7,FALSE
6,9,FALSE
54,6,FALSE
31,8,FALSE
112,6,FALSE
203,23,FALSE
76,19,FALSE
185,15,FALSE
91,14,FALSE
6,6,FALSE
10,8,FALSE
48,11,FALSE
131,26,FALSE
23,10,FALSE
34,13,FALSE
25,16,FALSE
13,4,FALSE
4,5,FALSE
3,4,FALSE
27,9,FALSE
31,10,FALSE
7,5,FALSE
54,13,FALSE
20,6,FALSE
18,15,FALSE
11,8,FALSE
29,9,FALSE
3,5,FALSE
13,4,FALSE
114,23,FALSE
203,23,FALSE
23,9,FALSE
6,6,FALSE
4,5,FALSE
33,17,FALSE
148,16,FALSE
47,11,FALSE
103,19,FALSE
2,2,FALSE
14,5,FALSE
24,16,FALSE
60,16,FALSE
31,10,FALSE
268,23,FALSE
2,2,FALSE
15,5,FALSE
27,9,FALSE
10,5,FALSE
14,4,FALSE
8,6,FALSE
33,5,FALSE
13,4,FALSE
86,13,FALSE
185,15,FALSE
146,7,FALSE
21,7,FALSE
7,5,FALSE
64,14,FALSE
14,5,FALSE
103,19,FALSE
9,8,FALSE
21,6,FALSE
26,9,FALSE
39,15,FALSE
77,16,FALSE
13,4,FALSE
23,9,FALSE
73,13,FALSE
5,3,FALSE
3,4,FALSE
9,3,FALSE
60,16,FALSE
58,14,FALSE
94,18,FALSE
58,15,FALSE
148,16,FALSE
24,16,FALSE
10,3,FALSE
8,4,FALSE
6,6,FALSE
6,6,FALSE
42,11,FALSE
10,5,FALSE
26,9,FALSE
9,3,FALSE
6,5,FALSE
9,4,FALSE
72,15,FALSE
16,8,FALSE
7,5,FALSE
23,6,FALSE
4,5,FALSE
9,4,FALSE
48,11,FALSE
31,5,FALSE
22,13,FALSE
203,23,FALSE
7,4,FALSE
14,8,FALSE
8,3,FALSE
131,17,FALSE
42,9,FALSE
112,15,FALSE
6,6,FALSE
31,8,FALSE
12,8,FALSE
38,11,FALSE
10,8,FALSE
9,8,FALSE
74,10,FALSE
31,8,FALSE
7,5,FALSE
58,14,FALSE
23,10,FALSE
39,15,FALSE
73,13,FALSE
2,2,FALSE
12,8,FALSE
10,6,FALSE
32,11,FALSE
2,2,FALSE
10,5,FALSE
6,6,FALSE
27,9,FALSE
3,4,FALSE
185,15,FALSE
23,10,FALSE
4,5,FALSE
22,7,FALSE
58,14,FALSE
17,7,FALSE
33,5,FALSE
9,4,FALSE
268,23,FALSE
22,13,FALSE
55,13,FALSE
54,6,FALSE
34,13,FALSE
16,8,FALSE
24,16,FALSE
112,15,FALSE
3,6,FALSE
10,4,FALSE
3,4,FALSE
6,6,FALSE
53,16,FALSE
52,10,FALSE
11,4,FALSE
38,11,FALSE
23,10,FALSE
24,16,FALSE
22,7,FALSE
25,16,FALSE
10,7,FALSE
23,6,FALSE
27,11,FALSE
75,10,FALSE
47,11,FALSE
27,9,FALSE
28,4,FALSE
46,13,FALSE
26,9,FALSE
3,4,FALSE
8,5,FALSE
19,8,FALSE
7,4,FALSE
26,9,FALSE
6,6,FALSE
8,12,FALSE
53,16,FALSE
20,6,FALSE
6,9,FALSE
2,2,FALSE
48,11,FALSE
268,23,FALSE
53,16,FALSE
21,8,FALSE
3,4,FALSE
5,3,FALSE
112,6,FALSE
38,11,FALSE
29,9,FALSE
153,14,FALSE
74,10,FALSE
14,8,FALSE
112,17,FALSE
76,19,FALSE
114,23,FALSE
40,11,FALSE
42,8,FALSE
10,4,FALSE
69,12,FALSE
146,7,FALSE
40,11,FALSE
8,4,FALSE
15,11,FALSE
8,4,FALSE
3,4,FALSE
21,5,FALSE
26,11,FALSE
34,13,FALSE
6,6,FALSE
61,12,FALSE
10,5,FALSE
77,16,FALSE
70,12,FALSE
13,4,FALSE
76,19,FALSE
31,5,FALSE
73,12,FALSE
268,23,FALSE
333,18,TRUE
307,23,TRUE
10,11,TRUE
89,20,TRUE
6,7,TRUE
19,9,TRUE
907,20,TRUE
18,6,TRUE
86,11,TRUE
51,17,TRUE
250,28,TRUE
103,17,TRUE
181,6,TRUE
333,18,TRUE
43,14,TRUE
103,17,TRUE
19,9,TRUE
250,28,TRUE
27,9,TRUE
43,14,TRUE
250,28,TRUE
191,22,TRUE
19,9,TRUE
60,16,TRUE
250,28,TRUE
307,23,TRUE
6,7,TRUE
244,17,TRUE
89,20,TRUE
10,11,TRUE
47,17,TRUE
50,14,TRUE
324,21,TRUE
181,24,TRUE
333,18,TRUE
18,6,TRUE
19,9,TRUE
252,20,TRUE
250,28,TRUE
