@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
58,11,FALSE
22,13,FALSE
21,7,FALSE
25,6,FALSE
21,11,FALSE
3,6,FALSE
73,13,FALSE
10,11,FALSE
91,14,FALSE
2,2,FALSE
4,4,FALSE
26,9,FALSE
69,12,FALSE
155,29,FALSE
82,11,FALSE
26,9,FALSE
3,5,FALSE
3,5,FALSE
26,9,FALSE
22,13,FALSE
102,13,FALSE
22,7,FALSE
3,4,FALSE
36,11,FALSE
8,7,FALSE
21,11,FALSE
34,13,FALSE
73,13,FALSE
36,7,FALSE
31,8,FALSE
16,12,FALSE
10,3,FALSE
23,10,FALSE
77,16,FALSE
26,9,FALSE
7,4,FALSE
36,7,FALSE
26,9,FALSE
27,9,FALSE
38,13,FALSE
3,5,FALSE
9,7,FALSE
54,6,FALSE
36,11,FALSE
6,6,FALSE
58,11,FALSE
8,6,FALSE
14,5,FALSE
6,9,FALSE
25,10,FALSE
47,11,FALSE
6,6,FALSE
71,14,FALSE
26,9,FALSE
47,7,FALSE
131,17,FALSE
115,19,FALSE
3,5,FALSE
9,3,FALSE
8,4,FALSE
12,8,FALSE
67,18,FALSE
34,13,FALSE
21,12,FALSE
45,11,FALSE
10,4,FALSE
8,4,FALSE
8,6,FALSE
22,9,FALSE
52,10,FALSE
10,11,FALSE
54,13,FALSE
76,14,FALSE
46,13,FALSE
31,8,FALSE
103,19,FALSE
22,9,FALSE
26,9,FALSE
26,5,FALSE
530,12,FALSE
28,4,FALSE
74,11,FALSE
51,4,FALSE
42,8,FALSE
22,9,FALSE
112,15,FALSE
50,6,FALSE
10,3,FALSE
13,4,FALSE
39,15,FALSE
11,8,FALSE
58,11,FALSE
10,8,FALSE
73,13,FALSE
9,7,FALSE
26,9,FALSE
34,13,FALSE
86,13,FALSE
35,7,FALSE
91,14,FALSE
42,9,FALSE
4,5,FALSE
146,7,FALSE
23,10,FALSE
4,5,FALSE
131,26,FALSE
21,8,FALSE
54,6,FALSE
3,4,FALSE
61,10,FALSE
35,7,FALSE
76,14,FALSE
5,3,FALSE
29,10,FALSE
31,5,FALSE
10,5,FALSE
11,4,FALSE
8,7,FALSE
16,12,FALSE
8,7,FALSE
39,15,FALSE
21,11,FALSE
39,15,FALSE
42,10,FALSE
27,9,FALSE
10,3,FALSE
16,12,FALSE
61,12,FALSE
2,2,FALSE
148,16,FALSE
31,8,FALSE
50,6,FALSE
60,9,FALSE
73,12,FALSE
58,11,FALSE
54,13,FALSE
47,7,FALSE
25,6,FALSE
75,10,FALSE
128,16,FALSE
45,11,FALSE
128,16,FALSE
2,2,FALSE
128,16,FALSE
3,4,FALSE
185,15,FALSE
32,11,FALSE
115,19,FALSE
8,4,FALSE
115,19,FALSE
31,8,FALSE
23,6,FALSE
11,8,FALSE
38,13,FALSE
68,14,FALSE
7,3,FALSE
31,5,FALSE
71,14,FALSE
23,9,FALSE
185,15,FALSE
13,4,FALSE
117,14,FALSE
26,9,FALSE
115,19,FALSE
26,13,FALSE
3,2,FALSE
68,14,FALSE
8,7,FALSE
71,14,FALSE
26,9,FALSE
285,15,FALSE
3,5,FALSE
82,12,FALSE
21,6,FALSE
27,9,FALSE
21,12,FALSE
148,16,FALSE
10,7,FALSE
9,8,FALSE
3,5,FALSE
128,16,FALSE
2,2,FALSE
19,13,FALSE
3,5,FALSE
11,4,FALSE
19,8,FALSE
10,6,FALSE
3,5,FALSE
24,16,FALSE
61,12,FALSE
185,15,FALSE
185,15,FALSE
42,10,FALSE
38,13,FALSE
7,6,FALSE
146,7,FALSE
21,7,FALSE
40,11,FALSE
128,16,FALSE
86,13,FALSE
31,5,FALSE
285,15,FALSE
112,6,FALSE
33,17,FALSE
9,8,FALSE
10,4,FALSE
21,8,FALSE
16,8,FALSE
2,2,FALSE
6,9,FALSE
155,29,FALSE
13,4,FALSE
21,7,FALSE
6,6,FALSE
5,5,FALSE
79,10,FALSE
17,7,FALSE
15,11,FALSE
31,5,FALSE
70,7,FALSE
64,14,FALSE
8,7,FALSE
181,24,TRUE
52,17,TRUE
52,17,TRUE
445,19,TRUE
161,11,TRUE
47,17,TRUE
907,20,TRUE
191,22,TRUE
86,11,TRUE
86,11,TRUE
142,17,TRUE
269,26,TRUE
191,22,TRUE
670,27,TRUE
161,11,TRUE
47,17,TRUE
307,23,TRUE
47,17,TRUE
86,11,TRUE
114,12,TRUE
30,18,TRUE
89,20,TRUE
30,18,TRUE
60,16,TRUE
907,20,TRUE
86,11,TRUE
60,16,TRUE
6,7,TRUE
18,6,TRUE
307,23,TRUE
445,19,TRUE
21,9,TRUE
95,19,TRUE
269,26,TRUE
18,6,TRUE
670,27,TRUE
114,12,TRUE
103,17,TRUE
86,11,TRUE
51,17,TRUE
103,17,TRUE
907,20,TRUE
30,18,TRUE
30,18,TRUE
181,24,TRUE
181,24,TRUE
51,17,TRUE
173,31,TRUE
252,20,TRUE
18,6,TRUE
86,11,TRUE
6,7,TRUE
89,18,TRUE
191,22,TRUE
269,26,TRUE
103,17,TRUE
670,27,TRUE
181,6,TRUE
114,12,TRUE
907,20,TRUE
307,23,TRUE
18,6,TRUE
30,18,TRUE
333,18,TRUE
445,19,TRUE
907,20,TRUE
51,17,TRUE
50,14,TRUE
240,19,TRUE
161,11,TRUE
142,17,TRUE
30,18,TRUE
161,11,TRUE
11,12,TRUE
10,11,TRUE
191,22,TRUE
47,17,TRUE
86,11,TRUE
142,17,TRUE
252,20,TRUE
181,24,TRUE
50,14,TRUE
