@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
6,6,FALSE
76,14,FALSE
21,6,FALSE
73,12,FALSE
2,2,FALSE
2,2,FALSE
55,13,FALSE
18,15,FALSE
71,14,FALSE
115,13,FALSE
7,6,FALSE
21,5,FALSE
9,8,FALSE
47,7,FALSE
4,6,FALSE
54,13,FALSE
530,12,FALSE
19,13,FALSE
13,4,FALSE
131,17,FALSE
28,4,FALSE
6,6,FALSE
7,4,FALSE
10,7,FALSE
26,13,FALSE
67,13,FALSE
2,2,FALSE
52,13,FALSE
7,6,FALSE
58,14,FALSE
21,5,FALSE
22,7,FALSE
82,11,FALSE
53,16,FALSE
91,14,FALSE
3,5,FALSE
10,11,FALSE
14,8,FALSE
68,5,FALSE
34,13,FALSE
13,4,FALSE
3,6,FALSE
32,11,FALSE
112,15,FALSE
11,4,FALSE
11,4,FALSE
82,12,FALSE
45,12,FALSE
34,13,FALSE
22,7,FALSE
3,5,FALSE
6,6,FALSE
23,10,FALSE
10,4,FALSE
26,9,FALSE
146,7,FALSE
15,5,FALSE
3,5,FALSE
28,4,FALSE
9,8,FALSE
28,4,FALSE
10,4,FALSE
6,6,FALSE
9,8,FALSE
33,5,FALSE
34,13,FALSE
23,10,FALSE
8,12,FALSE
131,26,FALSE
6,6,FALSE
112,15,FALSE
3,6,FALSE
13,4,FALSE
33,17,FALSE
34,13,FALSE
54,13,FALSE
73,13,FALSE
45,9,FALSE
15,11,FALSE
27,9,FALSE
36,11,FALSE
8,12,FALSE
4,5,FALSE
6,6,FALSE
3,5,FALSE
23,10,FALSE
9,8,FALSE
48,11,FALSE
70,7,FALSE
8,12,FALSE
13,4,FALSE
17,5,FALSE
50,6,FALSE
53,16,FALSE
21,6,FALSE
15,11,FALSE
5,5,FALSE
45,9,FALSE
7,5,FALSE
31,5,FALSE
76,14,FALSE
42,10,FALSE
131,17,FALSE
290,20,FALSE
6,6,FALSE
42,8,FALSE
153,14,FALSE
34,13,FALSE
24,16,FALSE
23,9,FALSE
3,2,FALSE
10,5,FALSE
26,9,FALSE
27,9,FALSE
131,26,FALSE
148,16,FALSE
27,11,FALSE
40,11,FALSE
21,8,FALSE
39,15,FALSE
57,4,FALSE
36,11,FALSE
55,13,FALSE
40,11,FALSE
35,7,FALSE
68,14,FALSE
11,6,FALSE
2,2,FALSE
16,4,FALSE
14,8,FALSE
31,5,FALSE
31,5,FALSE
34,13,FALSE
114,23,FALSE
20,6,FALSE
91,14,FALSE
3,4,FALSE
131,17,FALSE
290,20,FALSE
40,11,FALSE
3,5,FALSE
91,5,FALSE
33,17,FALSE
115,19,FALSE
285,15,FALSE
35,7,FALSE
153,14,FALSE
60,16,FALSE
268,23,FALSE
131,26,FALSE
51,4,FALSE
16,4,FALSE
6,5,FALSE
112,6,FALSE
55,13,FALSE
14,8,FALSE
58,14,FALSE
51,4,FALSE
53,16,FALSE
8,3,FALSE
47,7,FALSE
3,5,FALSE
71,14,FALSE
131,26,FALSE
4,5,FALSE
3,5,FALSE
28,12,FALSE
37,15,FALSE
2,2,FALSE
6,6,FALSE
16,4,FALSE
3,5,FALSE
21,8,FALSE
8,4,FALSE
31,8,FALSE
32,11,FALSE
7,5,FALSE
14,8,FALSE
13,4,FALSE
4,5,FALSE
16,5,FALSE
3,4,FALSE
12,8,FALSE
25,10,FALSE
7,3,FALSE
56,7,FALSE
42,8,FALSE
25,16,FALSE
33,5,FALSE
68,14,FALSE
48,11,FALSE
21,5,FALSE
6,6,FALSE
48,11,FALSE
14,8,FALSE
25,14,FALSE
268,23,FALSE
50,6,FALSE
7,6,FALSE
26,9,FALSE
68,14,FALSE
9,8,FALSE
23,10,FALSE
23,10,FALSE
32,11,FALSE
128,16,FALSE
131,26,FALSE
50,6,FALSE
2,2,FALSE
13,9,FALSE
