@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
77,16,FALSE
68,14,FALSE
8,4,FALSE
76,14,FALSE
268,23,FALSE
18,9,FALSE
22,7,FALSE
72,15,FALSE
75,10,FALSE
102,13,FALSE
11,6,FALSE
6,6,FALSE
128,13,FALSE
74,11,FALSE
68,5,FALSE
58,14,FALSE
16,5,FALSE
56,7,FALSE
8,6,FALSE
58,14,FALSE
128,13,FALSE
12,8,FALSE
32,11,FALSE
47,11,FALSE
37,15,FALSE
8,4,FALSE
21,7,FALSE
2,2,FALSE
7,3,FALSE
47,11,FALSE
12,8,FALSE
114,23,FALSE
15,5,FALSE
73,13,FALSE
14,8,FALSE
6,6,FALSE
131,17,FALSE
9,9,FALSE
112,6,FALSE
13,4,FALSE
13,4,FALSE
32,11,FALSE
6,6,FALSE
16,5,FALSE
42,10,FALSE
70,12,FALSE
25,16,FALSE
114,23,FALSE
7,4,FALSE
20,6,FALSE
3,6,FALSE
38,13,FALSE
6,6,FALSE
42,10,FALSE
70,7,FALSE
31,10,FALSE
10,4,FALSE
48,11,FALSE
54,6,FALSE
10,7,FALSE
60,9,FALSE
8,7,FALSE
2,2,FALSE
9,8,FALSE
69,9,FALSE
38,11,FALSE
8,6,FALSE
268,23,FALSE
69,12,FALSE
8,12,FALSE
4,5,FALSE
34,11,FALSE
54,13,FALSE
3,5,FALSE
16,12,FALSE
290,20,FALSE
45,11,FALSE
10,5,FALSE
12,8,FALSE
42,8,FALSE
60,9,FALSE
2,2,FALSE
47,11,FALSE
34,13,FALSE
34,13,FALSE
121,19,FALSE
22,7,FALSE
69,9,FALSE
8,7,FALSE
57,4,FALSE
14,8,FALSE
62,13,FALSE
53,16,FALSE
16,4,FALSE
5,3,FALSE
3,5,FALSE
58,14,FALSE
20,4,FALSE
42,11,FALSE
8,6,FALSE
76,14,FALSE
9,8,FALSE
60,16,FALSE
45,11,FALSE
32,11,FALSE
14,5,FALSE
16,8,FALSE
58,11,FALSE
153,14,FALSE
13,4,FALSE
38,13,FALSE
185,15,FALSE
115,13,FALSE
23,10,FALSE
16,8,FALSE
45,12,FALSE
112,15,FALSE
11,6,FALSE
64,14,FALSE
77,16,FALSE
31,8,FALSE
34,13,FALSE
115,19,FALSE
20,4,FALSE
26,9,FALSE
12,8,FALSE
16,10,FALSE
25,6,FALSE
17,7,FALSE
8,6,FALSE
71,14,FALSE
12,15,FALSE
23,10,FALSE
23,10,FALSE
31,10,FALSE
40,11,FALSE
50,6,FALSE
16,4,FALSE
19,13,FALSE
10,5,FALSE
38,13,FALSE
17,7,FALSE
6,5,FALSE
3,4,FALSE
31,10,FALSE
27,9,FALSE
