@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,FALSE
2,2,FALSE
2,2,FALSE
146,7,FALSE
40,11,FALSE
69,12,FALSE
2,2,FALSE
2,2,FALSE
9,9,FALSE
23,6,FALSE
22,9,FALSE
290,20,FALSE
149,17,FALSE
60,9,FALSE
73,13,FALSE
35,7,FALSE
16,4,FALSE
20,4,FALSE
31,8,FALSE
58,15,FALSE
40,11,FALSE
22,13,FALSE
58,14,FALSE
31,5,FALSE
60,16,FALSE
128,13,FALSE
54,6,FALSE
33,17,FALSE
46,13,FALSE
16,12,FALSE
26,9,FALSE
3,5,FALSE
3,4,FALSE
6,9,FALSE
26,9,FALSE
155,29,FALSE
6,6,FALSE
14,8,FALSE
26,13,FALSE
6,6,FALSE
58,11,FALSE
26,9,FALSE
61,10,FALSE
6,4,FALSE
26,5,FALSE
51,4,FALSE
102,13,FALSE
58,15,FALSE
58,14,FALSE
3,2,FALSE
112,6,FALSE
155,29,FALSE
11,6,FALSE
40,11,FALSE
18,15,FALSE
11,4,FALSE
285,15,FALSE
115,19,FALSE
42,8,FALSE
112,17,FALSE
5,3,FALSE
112,17,FALSE
76,14,FALSE
6,6,FALSE
42,9,FALSE
42,10,FALSE
114,23,FALSE
56,7,FALSE
15,11,FALSE
60,16,FALSE
58,14,FALSE
13,9,FALSE
16,8,FALSE
2,2,FALSE
17,7,FALSE
51,4,FALSE
18,9,FALSE
74,11,FALSE
10,11,FALSE
26,5,FALSE
57,4,FALSE
58,15,FALSE
10,6,FALSE
6,6,FALSE
28,4,FALSE
17,7,FALSE
3,4,FALSE
3,4,FALSE
155,29,FALSE
29,10,FALSE
136,13,FALSE
12,8,FALSE
50,6,FALSE
74,11,FALSE
22,13,FALSE
17,5,FALSE
26,13,FALSE
6,6,FALSE
29,10,FALSE
54,6,FALSE
46,13,FALSE
16,5,FALSE
38,11,FALSE
8,4,FALSE
21,8,FALSE
112,17,FALSE
20,4,FALSE
38,13,FALSE
26,9,FALSE
67,13,FALSE
77,16,FALSE
3,6,FALSE
13,4,FALSE
6,6,FALSE
21,5,FALSE
13,4,FALSE
10,6,FALSE
9,7,FALSE
4,5,FALSE
9,7,FALSE
45,9,FALSE
6,6,FALSE
57,10,FALSE
34,11,FALSE
72,15,FALSE
27,11,FALSE
34,11,FALSE
146,7,FALSE
82,12,FALSE
13,4,FALSE
8,3,FALSE
69,9,FALSE
75,10,FALSE
3,6,FALSE
3,6,FALSE
6,6,FALSE
31,10,FALSE
27,9,FALSE
6,4,FALSE
102,13,FALSE
26,9,FALSE
149,17,FALSE
19,13,FALSE
13,9,FALSE
56,7,FALSE
2,2,FALSE
31,8,FALSE
71,14,FALSE
13,4,FALSE
26,9,FALSE
34,13,FALSE
8,7,FALSE
3,4,FALSE
31,8,FALSE
13,4,FALSE
7,4,FALSE
13,4,FALSE
58,14,FALSE
8,4,FALSE
26,9,FALSE
153,14,FALSE
8,4,FALSE
26,9,FALSE
24,16,FALSE
94,18,FALSE
36,11,FALSE
13,9,FALSE
6,6,FALSE
25,14,FALSE
6,6,FALSE
9,8,FALSE
10,8,FALSE
115,19,FALSE
2,2,FALSE
115,19,FALSE
8,4,FALSE
17,5,FALSE
34,13,FALSE
115,19,FALSE
7,5,FALSE
17,5,FALSE
14,5,FALSE
153,14,FALSE
77,16,FALSE
34,13,FALSE
94,18,FALSE
74,11,FALSE
10,4,FALSE
21,5,FALSE
91,5,FALSE
73,12,FALSE
26,9,FALSE
13,9,FALSE
25,6,FALSE
11,8,FALSE
10,7,FALSE
60,16,FALSE
28,4,FALSE
25,10,FALSE
28,4,FALSE
61,10,FALSE
6,6,FALSE
10,8,FALSE
3,5,FALSE
22,4,FALSE
12,15,FALSE
6,6,FALSE
45,11,FALSE
17,7,FALSE
12,8,FALSE
64,14,FALSE
75,10,FALSE
18,15,FALSE
24,16,FALSE
23,6,FALSE
95,19,FALSE
2,2,FALSE
11,4,FALSE
20,4,FALSE
86,13,FALSE
13,4,FALSE
34,13,FALSE
6,6,FALSE
11,12,TRUE
30,18,TRUE
269,26,TRUE
6,7,TRUE
30,18,TRUE
324,21,TRUE
114,12,TRUE
11,12,TRUE
142,17,TRUE
250,28,TRUE
250,28,TRUE
240,19,TRUE
142,17,TRUE
181,6,TRUE
95,19,TRUE
47,17,TRUE
86,11,TRUE
307,23,TRUE
250,28,TRUE
445,19,TRUE
114,12,TRUE
240,19,TRUE
161,11,TRUE
252,20,TRUE
173,31,TRUE
333,18,TRUE
244,17,TRUE
18,6,TRUE
89,20,TRUE
51,17,TRUE
89,20,TRUE
670,27,TRUE
250,28,TRUE
52,17,TRUE
47,17,TRUE
445,19,TRUE
52,17,TRUE
11,12,TRUE
907,20,TRUE
21,9,TRUE
21,9,TRUE
181,6,TRUE
269,26,TRUE
670,27,TRUE
142,17,TRUE
244,17,TRUE
173,31,TRUE
181,24,TRUE
161,11,TRUE
51,17,TRUE
86,11,TRUE
324,21,TRUE
252,20,TRUE
30,18,TRUE
181,6,TRUE
907,20,TRUE
670,27,TRUE
250,28,TRUE
60,16,TRUE
333,18,TRUE
52,17,TRUE
114,12,TRUE
95,19,TRUE
95,19,TRUE
27,9,TRUE
445,19,TRUE
269,26,TRUE
95,19,TRUE
307,23,TRUE
252,20,TRUE
103,17,TRUE
181,24,TRUE
191,22,TRUE
191,22,TRUE
324,21,TRUE
21,9,TRUE
161,11,TRUE
18,6,TRUE
103,17,TRUE
269,26,TRUE
11,12,TRUE
11,12,TRUE
18,6,TRUE
907,20,TRUE
18,6,TRUE
240,19,TRUE
324,21,TRUE
51,17,TRUE
181,24,TRUE
11,12,TRUE
181,6,TRUE
240,19,TRUE
89,20,TRUE
86,11,TRUE
907,20,TRUE
30,18,TRUE
95,19,TRUE
240,19,TRUE
52,17,TRUE
52,17,TRUE
30,18,TRUE
95,19,TRUE
47,17,TRUE
445,19,TRUE
21,9,TRUE
52,17,TRUE
27,9,TRUE
333,18,TRUE
47,17,TRUE
161,11,TRUE
21,9,TRUE
181,24,TRUE
95,19,TRUE
240,19,TRUE
252,20,TRUE
51,17,TRUE
324,21,TRUE
181,6,TRUE
18,6,TRUE
95,19,TRUE
252,20,TRUE
191,22,TRUE
114,12,TRUE
252,20,TRUE
333,18,TRUE
103,17,TRUE
51,17,TRUE
161,11,TRUE
89,20,TRUE
47,17,TRUE
52,17,TRUE
181,6,TRUE
86,11,TRUE
52,17,TRUE
445,19,TRUE
907,20,TRUE
30,18,TRUE
60,16,TRUE
27,9,TRUE
161,11,TRUE
