@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
79,10,FALSE
155,29,FALSE
79,10,FALSE
76,19,FALSE
3,5,FALSE
6,6,FALSE
50,6,FALSE
155,29,FALSE
26,9,FALSE
268,23,FALSE
34,13,FALSE
73,12,FALSE
51,4,FALSE
26,9,FALSE
25,16,FALSE
22,9,FALSE
31,10,FALSE
27,9,FALSE
76,19,FALSE
86,13,FALSE
50,6,FALSE
76,14,FALSE
10,7,FALSE
45,11,FALSE
128,16,FALSE
91,14,FALSE
149,17,FALSE
16,5,FALSE
71,14,FALSE
54,6,FALSE
6,6,FALSE
27,11,FALSE
21,6,FALSE
6,6,FALSE
21,5,FALSE
38,13,FALSE
153,14,FALSE
21,6,FALSE
3,4,FALSE
6,6,FALSE
21,11,FALSE
42,11,FALSE
15,11,FALSE
8,6,FALSE
28,4,FALSE
153,14,FALSE
7,4,FALSE
47,11,FALSE
203,23,FALSE
23,9,FALSE
40,11,FALSE
268,23,FALSE
2,2,FALSE
39,15,FALSE
16,10,FALSE
57,4,FALSE
76,14,FALSE
61,12,FALSE
21,6,FALSE
14,4,FALSE
35,7,FALSE
94,18,FALSE
203,23,FALSE
31,5,FALSE
70,7,FALSE
12,8,FALSE
46,13,FALSE
3,5,FALSE
48,11,FALSE
34,13,FALSE
16,4,FALSE
131,26,FALSE
8,5,FALSE
10,8,FALSE
7,4,FALSE
35,13,FALSE
3,4,FALSE
6,6,FALSE
32,11,FALSE
42,11,FALSE
56,7,FALSE
58,11,FALSE
34,13,FALSE
75,10,FALSE
13,4,FALSE
45,11,FALSE
35,13,FALSE
70,7,FALSE
7,5,FALSE
58,14,FALSE
21,11,FALSE
11,6,FALSE
112,15,FALSE
46,13,FALSE
131,17,FALSE
76,14,FALSE
45,11,FALSE
22,7,FALSE
61,12,FALSE
69,9,FALSE
4,4,FALSE
3,5,FALSE
10,8,FALSE
11,4,FALSE
10,7,FALSE
39,15,FALSE
8,12,FALSE
26,9,FALSE
45,12,FALSE
68,5,FALSE
69,9,FALSE
203,23,FALSE
58,14,FALSE
26,9,FALSE
61,10,FALSE
22,9,FALSE
67,18,FALSE
51,4,FALSE
70,7,FALSE
8,7,FALSE
103,19,FALSE
22,4,FALSE
91,14,FALSE
14,4,FALSE
42,10,FALSE
54,6,FALSE
7,5,FALSE
58,14,FALSE
3,6,FALSE
3,5,FALSE
16,10,FALSE
2,2,FALSE
23,10,FALSE
13,9,FALSE
6,6,FALSE
39,15,FALSE
19,13,FALSE
73,12,FALSE
86,13,FALSE
27,9,FALSE
112,15,FALSE
58,11,FALSE
47,11,FALSE
5,5,FALSE
70,7,FALSE
36,11,FALSE
76,19,FALSE
128,16,FALSE
58,11,FALSE
