@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.21875

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
35,13,FALSE
58,11,FALSE
21,11,FALSE
40,11,FALSE
10,4,FALSE
13,4,FALSE
62,13,FALSE
21,8,FALSE
82,12,FALSE
42,8,FALSE
74,11,FALSE
82,12,FALSE
35,7,FALSE
530,12,FALSE
42,10,FALSE
149,17,FALSE
26,9,FALSE
14,4,FALSE
11,6,FALSE
153,14,FALSE
10,8,FALSE
16,5,FALSE
290,20,FALSE
40,11,FALSE
12,15,FALSE
8,7,FALSE
50,6,FALSE
16,8,FALSE
23,9,FALSE
14,8,FALSE
38,11,FALSE
36,11,FALSE
11,6,FALSE
128,13,FALSE
3,5,FALSE
75,10,FALSE
6,6,FALSE
42,11,FALSE
67,18,FALSE
34,13,FALSE
58,11,FALSE
12,15,FALSE
71,14,FALSE
91,14,FALSE
7,6,FALSE
23,9,FALSE
17,5,FALSE
47,7,FALSE
148,16,FALSE
4,5,FALSE
3,6,FALSE
12,8,FALSE
76,14,FALSE
28,12,FALSE
13,4,FALSE
54,13,FALSE
31,5,FALSE
17,7,FALSE
2,2,FALSE
7,3,FALSE
10,4,FALSE
22,7,FALSE
21,11,FALSE
58,14,FALSE
6,6,FALSE
42,10,FALSE
285,15,FALSE
42,10,FALSE
26,5,FALSE
6,5,FALSE
50,6,FALSE
48,11,FALSE
60,16,FALSE
60,9,FALSE
54,6,FALSE
16,12,FALSE
6,6,FALSE
33,5,FALSE
70,7,FALSE
31,8,FALSE
16,12,FALSE
10,11,FALSE
82,11,FALSE
82,12,FALSE
131,26,FALSE
26,5,FALSE
60,16,FALSE
32,11,FALSE
57,4,FALSE
21,6,FALSE
8,4,FALSE
50,6,FALSE
115,13,FALSE
9,8,FALSE
268,23,FALSE
51,4,FALSE
39,15,FALSE
25,6,FALSE
14,8,FALSE
31,8,FALSE
13,4,FALSE
117,14,FALSE
32,9,FALSE
4,6,FALSE
94,18,FALSE
31,8,FALSE
57,10,FALSE
58,15,FALSE
131,17,FALSE
50,6,FALSE
82,11,FALSE
31,10,FALSE
5,5,FALSE
35,7,FALSE
22,13,FALSE
76,19,FALSE
9,9,FALSE
11,4,FALSE
31,8,FALSE
9,7,FALSE
57,4,FALSE
2,2,FALSE
15,5,FALSE
3,6,FALSE
34,13,FALSE
8,4,FALSE
26,9,FALSE
3,5,FALSE
40,11,FALSE
7,4,FALSE
6,6,FALSE
146,7,FALSE
10,7,FALSE
25,16,FALSE
115,19,FALSE
27,9,FALSE
10,4,FALSE
26,9,FALSE
45,9,FALSE
20,4,FALSE
22,13,FALSE
2,2,FALSE
7,7,FALSE
4,5,FALSE
21,12,FALSE
8,4,FALSE
17,5,FALSE
3,4,FALSE
74,10,FALSE
42,9,FALSE
36,7,FALSE
10,8,FALSE
2,2,FALSE
24,16,FALSE
56,7,FALSE
54,13,FALSE
46,13,FALSE
3,4,FALSE
14,5,FALSE
69,9,FALSE
8,4,FALSE
58,14,FALSE
2,2,FALSE
38,13,FALSE
15,5,FALSE
60,16,FALSE
103,19,FALSE
3,6,FALSE
60,9,FALSE
7,6,FALSE
3,5,FALSE
15,11,FALSE
6,9,FALSE
8,4,FALSE
69,12,FALSE
10,11,FALSE
35,13,FALSE
8,4,FALSE
6,6,FALSE
26,9,FALSE
74,11,FALSE
10,4,FALSE
64,14,FALSE
3,5,FALSE
4,5,FALSE
5,5,FALSE
3,5,FALSE
8,7,FALSE
57,10,FALSE
9,9,FALSE
21,8,FALSE
112,15,FALSE
58,11,FALSE
128,13,FALSE
27,9,FALSE
25,16,FALSE
128,16,FALSE
45,12,FALSE
15,5,FALSE
26,9,FALSE
19,13,FALSE
148,16,FALSE
26,9,FALSE
290,20,FALSE
86,13,FALSE
13,4,FALSE
91,14,FALSE
203,23,FALSE
35,7,FALSE
12,8,FALSE
38,13,FALSE
42,9,FALSE
27,11,FALSE
8,3,FALSE
6,9,FALSE
64,14,FALSE
3,2,FALSE
7,4,FALSE
60,16,FALSE
17,5,FALSE
20,7,FALSE
23,10,FALSE
333,18,TRUE
142,17,TRUE
252,20,TRUE
250,28,TRUE
324,21,TRUE
191,22,TRUE
95,19,TRUE
173,31,TRUE
333,18,TRUE
18,6,TRUE
21,9,TRUE
89,20,TRUE
240,19,TRUE
240,19,TRUE
240,19,TRUE
19,9,TRUE
18,6,TRUE
18,6,TRUE
181,24,TRUE
181,6,TRUE
114,12,TRUE
142,17,TRUE
307,23,TRUE
18,6,TRUE
307,23,TRUE
250,28,TRUE
250,28,TRUE
21,9,TRUE
252,20,TRUE
250,28,TRUE
11,12,TRUE
142,17,TRUE
670,27,TRUE
30,18,TRUE
86,11,TRUE
114,12,TRUE
51,17,TRUE
240,19,TRUE
269,26,TRUE
43,14,TRUE
252,20,TRUE
86,11,TRUE
30,18,TRUE
250,28,TRUE
18,6,TRUE
173,31,TRUE
18,6,TRUE
18,6,TRUE
6,7,TRUE
103,17,TRUE
10,11,TRUE
191,22,TRUE
95,19,TRUE
11,12,TRUE
333,18,TRUE
173,31,TRUE
89,20,TRUE
181,6,TRUE
30,18,TRUE
51,17,TRUE
142,17,TRUE
670,27,TRUE
19,9,TRUE
670,27,TRUE
95,19,TRUE
6,7,TRUE
181,6,TRUE
60,16,TRUE
18,6,TRUE
52,17,TRUE
161,11,TRUE
60,16,TRUE
10,11,TRUE
181,6,TRUE
173,31,TRUE
142,17,TRUE
161,11,TRUE
103,17,TRUE
