@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,FALSE
40,11,FALSE
2,2,FALSE
27,9,FALSE
23,10,FALSE
8,4,FALSE
8,4,FALSE
27,9,FALSE
58,11,FALSE
112,17,FALSE
23,10,FALSE
181,24,TRUE
89,18,TRUE
181,24,TRUE
89,18,TRUE
181,24,TRUE
89,18,TRUE
181,24,TRUE
89,18,TRUE
181,24,TRUE
181,24,TRUE
181,24,TRUE
