@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,11,FALSE
75,10,FALSE
3,6,FALSE
5,3,FALSE
26,9,FALSE
61,10,FALSE
290,20,FALSE
24,16,FALSE
26,5,FALSE
50,6,FALSE
3,5,FALSE
33,5,FALSE
86,13,FALSE
285,15,FALSE
57,10,FALSE
68,14,FALSE
3,6,FALSE
185,15,FALSE
8,7,FALSE
27,9,FALSE
26,9,FALSE
112,15,FALSE
29,9,FALSE
25,10,FALSE
15,5,FALSE
131,17,FALSE
6,6,FALSE
31,8,FALSE
91,5,FALSE
4,5,FALSE
12,8,FALSE
64,14,FALSE
31,8,FALSE
16,12,FALSE
74,11,FALSE
4,5,FALSE
23,9,FALSE
37,15,FALSE
26,9,FALSE
73,12,FALSE
14,8,FALSE
112,6,FALSE
58,14,FALSE
42,8,FALSE
149,17,FALSE
3,4,FALSE
6,6,FALSE
45,9,FALSE
4,5,FALSE
21,8,FALSE
3,6,FALSE
25,6,FALSE
34,13,FALSE
61,10,FALSE
7,6,FALSE
10,6,FALSE
6,6,FALSE
9,8,FALSE
45,12,FALSE
36,11,FALSE
7,6,FALSE
6,6,FALSE
91,5,FALSE
10,11,FALSE
9,8,FALSE
22,4,FALSE
2,2,FALSE
68,5,FALSE
4,5,FALSE
82,12,FALSE
42,10,FALSE
136,13,FALSE
8,12,FALSE
32,11,FALSE
3,6,FALSE
70,7,FALSE
38,11,FALSE
268,23,FALSE
69,9,FALSE
13,4,FALSE
21,8,FALSE
42,8,FALSE
2,2,FALSE
73,12,FALSE
25,16,FALSE
14,5,FALSE
19,8,FALSE
23,6,FALSE
2,2,FALSE
39,15,FALSE
136,13,FALSE
2,2,FALSE
2,2,FALSE
112,6,FALSE
36,7,FALSE
22,9,FALSE
4,5,FALSE
21,5,FALSE
5,3,FALSE
76,19,FALSE
61,12,FALSE
11,4,FALSE
6,4,FALSE
6,6,FALSE
11,4,FALSE
26,9,FALSE
70,7,FALSE
7,6,FALSE
10,8,FALSE
31,5,FALSE
3,6,FALSE
8,6,FALSE
2,2,FALSE
11,4,FALSE
76,19,FALSE
32,11,FALSE
149,17,FALSE
131,17,FALSE
56,7,FALSE
57,10,FALSE
69,9,FALSE
37,15,FALSE
42,10,FALSE
25,6,FALSE
10,8,FALSE
26,9,FALSE
54,6,FALSE
68,14,FALSE
26,9,FALSE
11,4,FALSE
103,19,FALSE
9,9,FALSE
34,13,FALSE
91,14,FALSE
35,13,FALSE
10,4,FALSE
94,18,FALSE
28,12,FALSE
128,16,FALSE
3,4,FALSE
290,20,FALSE
20,7,FALSE
9,8,FALSE
18,15,FALSE
6,5,FALSE
34,13,FALSE
4,5,FALSE
8,4,FALSE
26,9,FALSE
24,16,FALSE
26,5,FALSE
61,12,FALSE
6,6,FALSE
76,14,FALSE
95,19,FALSE
10,7,FALSE
6,9,FALSE
8,6,FALSE
10,7,FALSE
53,16,FALSE
34,13,FALSE
67,13,FALSE
51,4,FALSE
71,14,FALSE
27,11,FALSE
74,11,FALSE
268,23,FALSE
23,9,FALSE
57,4,FALSE
67,13,FALSE
149,17,FALSE
32,11,FALSE
91,5,FALSE
60,16,FALSE
67,18,FALSE
33,5,FALSE
52,10,FALSE
45,12,FALSE
10,4,FALSE
31,5,FALSE
2,2,FALSE
4,4,FALSE
42,10,FALSE
112,6,FALSE
153,14,FALSE
112,17,FALSE
38,11,FALSE
22,4,FALSE
10,4,FALSE
72,15,FALSE
10,7,FALSE
26,9,FALSE
14,5,FALSE
34,11,FALSE
34,13,FALSE
21,8,FALSE
22,4,FALSE
285,15,FALSE
3,4,FALSE
14,5,FALSE
86,13,FALSE
22,7,FALSE
114,23,FALSE
8,3,FALSE
26,5,FALSE
16,5,FALSE
131,17,FALSE
22,7,FALSE
27,9,FALSE
26,5,FALSE
42,11,FALSE
2,2,FALSE
32,9,FALSE
36,11,FALSE
69,12,FALSE
3,5,FALSE
45,9,FALSE
72,15,FALSE
60,9,FALSE
19,13,FALSE
20,4,FALSE
73,12,FALSE
56,7,FALSE
16,12,FALSE
38,13,FALSE
4,5,FALSE
13,4,FALSE
53,16,FALSE
75,10,FALSE
17,7,FALSE
3,5,FALSE
32,11,FALSE
121,19,FALSE
285,15,FALSE
39,15,FALSE
38,11,FALSE
4,5,FALSE
38,13,FALSE
33,17,FALSE
7,4,FALSE
57,10,FALSE
58,15,FALSE
11,4,FALSE
17,5,FALSE
6,5,FALSE
6,7,TRUE
252,20,TRUE
95,19,TRUE
10,11,TRUE
6,7,TRUE
30,18,TRUE
333,18,TRUE
181,6,TRUE
6,7,TRUE
27,9,TRUE
307,23,TRUE
52,17,TRUE
181,6,TRUE
244,17,TRUE
250,28,TRUE
43,14,TRUE
89,20,TRUE
445,19,TRUE
11,12,TRUE
52,17,TRUE
445,19,TRUE
240,19,TRUE
10,11,TRUE
333,18,TRUE
191,22,TRUE
21,9,TRUE
89,20,TRUE
173,31,TRUE
89,20,TRUE
670,27,TRUE
161,11,TRUE
95,19,TRUE
269,26,TRUE
103,17,TRUE
30,18,TRUE
114,12,TRUE
11,12,TRUE
19,9,TRUE
21,9,TRUE
19,9,TRUE
51,17,TRUE
60,16,TRUE
307,23,TRUE
10,11,TRUE
244,17,TRUE
103,17,TRUE
324,21,TRUE
43,14,TRUE
142,17,TRUE
6,7,TRUE
244,17,TRUE
670,27,TRUE
11,12,TRUE
114,12,TRUE
6,7,TRUE
18,6,TRUE
181,24,TRUE
307,23,TRUE
19,9,TRUE
181,24,TRUE
191,22,TRUE
142,17,TRUE
252,20,TRUE
445,19,TRUE
670,27,TRUE
86,11,TRUE
86,11,TRUE
18,6,TRUE
244,17,TRUE
324,21,TRUE
51,17,TRUE
11,12,TRUE
89,18,TRUE
181,6,TRUE
51,17,TRUE
670,27,TRUE
103,17,TRUE
173,31,TRUE
181,6,TRUE
18,6,TRUE
161,11,TRUE
89,18,TRUE
307,23,TRUE
191,22,TRUE
19,9,TRUE
43,14,TRUE
244,17,TRUE
244,17,TRUE
173,31,TRUE
269,26,TRUE
191,22,TRUE
181,24,TRUE
161,11,TRUE
907,20,TRUE
52,17,TRUE
11,12,TRUE
333,18,TRUE
52,17,TRUE
27,9,TRUE
191,22,TRUE
244,17,TRUE
907,20,TRUE
191,22,TRUE
52,17,TRUE
89,18,TRUE
244,17,TRUE
240,19,TRUE
27,9,TRUE
250,28,TRUE
240,19,TRUE
907,20,TRUE
11,12,TRUE
6,7,TRUE
181,24,TRUE
89,20,TRUE
51,17,TRUE
18,6,TRUE
95,19,TRUE
333,18,TRUE
191,22,TRUE
670,27,TRUE
240,19,TRUE
52,17,TRUE
333,18,TRUE
181,24,TRUE
445,19,TRUE
103,17,TRUE
181,6,TRUE
52,17,TRUE
114,12,TRUE
252,20,TRUE
173,31,TRUE
6,7,TRUE
445,19,TRUE
670,27,TRUE
11,12,TRUE
89,18,TRUE
43,14,TRUE
95,19,TRUE
6,7,TRUE
89,18,TRUE
21,9,TRUE
95,19,TRUE
333,18,TRUE
60,16,TRUE
324,21,TRUE
191,22,TRUE
19,9,TRUE
181,6,TRUE
161,11,TRUE
269,26,TRUE
307,23,TRUE
114,12,TRUE
86,11,TRUE
89,18,TRUE
181,24,TRUE
252,20,TRUE
95,19,TRUE
27,9,TRUE
89,20,TRUE
181,24,TRUE
324,21,TRUE
670,27,TRUE
244,17,TRUE
269,26,TRUE
89,20,TRUE
252,20,TRUE
269,26,TRUE
240,19,TRUE
86,11,TRUE
173,31,TRUE
114,12,TRUE
269,26,TRUE
244,17,TRUE
181,24,TRUE
907,20,TRUE
269,26,TRUE
89,20,TRUE
670,27,TRUE
103,17,TRUE
907,20,TRUE
181,24,TRUE
250,28,TRUE
103,17,TRUE
670,27,TRUE
181,24,TRUE
269,26,TRUE
19,9,TRUE
250,28,TRUE
19,9,TRUE
103,17,TRUE
95,19,TRUE
324,21,TRUE
11,12,TRUE
114,12,TRUE
60,16,TRUE
333,18,TRUE
269,26,TRUE
89,20,TRUE
670,27,TRUE
114,12,TRUE
30,18,TRUE
907,20,TRUE
250,28,TRUE
181,24,TRUE
252,20,TRUE
181,24,TRUE
50,14,TRUE
240,19,TRUE
27,9,TRUE
161,11,TRUE
19,9,TRUE
269,26,TRUE
907,20,TRUE
670,27,TRUE
324,21,TRUE
173,31,TRUE
86,11,TRUE
269,26,TRUE
907,20,TRUE
181,6,TRUE
21,9,TRUE
114,12,TRUE
324,21,TRUE
60,16,TRUE
333,18,TRUE
21,9,TRUE
191,22,TRUE
86,11,TRUE
18,6,TRUE
10,11,TRUE
51,17,TRUE
103,17,TRUE
252,20,TRUE
244,17,TRUE
103,17,TRUE
19,9,TRUE
89,18,TRUE
18,6,TRUE
21,9,TRUE
10,11,TRUE
11,12,TRUE
161,11,TRUE
21,9,TRUE
907,20,TRUE
