@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,15,FALSE
25,10,FALSE
6,9,FALSE
131,17,FALSE
6,6,FALSE
25,10,FALSE
20,7,FALSE
148,16,FALSE
50,6,FALSE
5,5,FALSE
55,13,FALSE
26,9,FALSE
47,11,FALSE
14,8,FALSE
31,8,FALSE
6,6,FALSE
10,11,FALSE
153,14,FALSE
14,8,FALSE
3,4,FALSE
16,12,FALSE
94,18,FALSE
61,10,FALSE
112,15,FALSE
60,9,FALSE
12,15,FALSE
10,4,FALSE
21,8,FALSE
8,5,FALSE
20,6,FALSE
290,20,FALSE
64,14,FALSE
3,4,FALSE
34,11,FALSE
31,8,FALSE
10,4,FALSE
42,11,FALSE
23,10,FALSE
35,13,FALSE
530,12,FALSE
21,6,FALSE
28,4,FALSE
76,14,FALSE
10,6,FALSE
21,11,FALSE
10,3,FALSE
46,13,FALSE
23,6,FALSE
24,16,FALSE
22,7,FALSE
131,17,FALSE
32,11,FALSE
34,11,FALSE
33,5,FALSE
9,3,FALSE
136,13,FALSE
46,13,FALSE
17,7,FALSE
21,12,FALSE
23,10,FALSE
9,8,FALSE
27,9,FALSE
45,12,FALSE
27,11,FALSE
6,6,FALSE
57,10,FALSE
28,12,FALSE
40,11,FALSE
58,14,FALSE
69,9,FALSE
136,13,FALSE
38,11,FALSE
4,4,FALSE
3,5,FALSE
31,8,FALSE
4,5,FALSE
13,9,FALSE
40,11,FALSE
60,9,FALSE
14,4,FALSE
4,6,FALSE
22,4,FALSE
29,10,FALSE
45,12,FALSE
2,2,FALSE
27,9,FALSE
68,5,FALSE
8,7,FALSE
12,15,FALSE
73,12,FALSE
46,13,FALSE
20,4,FALSE
21,7,FALSE
23,9,FALSE
9,7,FALSE
3,4,FALSE
13,4,FALSE
6,6,FALSE
25,10,FALSE
3,4,FALSE
6,6,FALSE
26,9,FALSE
10,6,FALSE
26,9,FALSE
14,8,FALSE
22,13,FALSE
69,9,FALSE
25,6,FALSE
58,14,FALSE
23,6,FALSE
22,7,FALSE
26,9,FALSE
70,7,FALSE
10,4,FALSE
50,6,FALSE
36,11,FALSE
10,11,FALSE
6,6,FALSE
10,6,FALSE
11,4,FALSE
17,7,FALSE
74,11,FALSE
16,5,FALSE
62,13,FALSE
6,6,FALSE
9,7,FALSE
6,6,FALSE
3,5,FALSE
14,5,FALSE
3,4,FALSE
153,14,FALSE
36,7,FALSE
3,4,FALSE
3,6,FALSE
19,13,FALSE
34,13,FALSE
3,4,FALSE
2,2,FALSE
6,9,FALSE
64,14,FALSE
3,4,FALSE
21,8,FALSE
112,17,FALSE
61,12,FALSE
35,13,FALSE
72,15,FALSE
148,16,FALSE
94,18,FALSE
73,12,FALSE
33,17,FALSE
82,12,FALSE
26,9,FALSE
153,14,FALSE
26,9,FALSE
48,11,FALSE
21,5,FALSE
53,16,FALSE
8,3,FALSE
3,4,FALSE
23,10,FALSE
10,4,FALSE
2,2,FALSE
117,14,FALSE
31,5,FALSE
69,12,FALSE
26,9,FALSE
32,9,FALSE
6,6,FALSE
146,7,FALSE
45,11,FALSE
10,5,FALSE
10,8,FALSE
3,5,FALSE
25,6,FALSE
46,13,FALSE
17,7,FALSE
3,4,FALSE
5,3,FALSE
3,4,FALSE
2,2,FALSE
25,10,FALSE
2,2,FALSE
3,5,FALSE
32,9,FALSE
103,19,FALSE
7,6,FALSE
6,6,FALSE
38,13,FALSE
185,15,FALSE
2,2,FALSE
22,13,FALSE
31,5,FALSE
57,10,FALSE
34,11,FALSE
12,15,FALSE
6,6,FALSE
128,16,FALSE
11,8,FALSE
37,15,FALSE
8,7,FALSE
22,4,FALSE
155,29,FALSE
29,9,FALSE
68,14,FALSE
86,13,FALSE
2,2,FALSE
10,11,FALSE
54,13,FALSE
16,5,FALSE
51,4,FALSE
57,4,FALSE
27,9,FALSE
21,7,FALSE
9,7,FALSE
23,10,FALSE
48,11,FALSE
37,15,FALSE
4,5,FALSE
32,11,FALSE
82,11,FALSE
13,4,FALSE
530,12,FALSE
23,10,FALSE
55,13,FALSE
31,10,FALSE
16,12,FALSE
26,13,FALSE
62,13,FALSE
26,5,FALSE
26,9,FALSE
21,8,FALSE
22,13,FALSE
3,4,FALSE
9,7,FALSE
7,4,FALSE
51,4,FALSE
58,14,FALSE
45,12,FALSE
7,3,FALSE
146,7,FALSE
74,11,FALSE
8,3,FALSE
76,19,FALSE
6,6,FALSE
76,19,FALSE
60,16,TRUE
95,19,TRUE
907,20,TRUE
269,26,TRUE
244,17,TRUE
244,17,TRUE
269,26,TRUE
445,19,TRUE
333,18,TRUE
30,18,TRUE
43,14,TRUE
324,21,TRUE
269,26,TRUE
21,9,TRUE
89,18,TRUE
240,19,TRUE
103,17,TRUE
47,17,TRUE
907,20,TRUE
43,14,TRUE
51,17,TRUE
907,20,TRUE
250,28,TRUE
86,11,TRUE
47,17,TRUE
11,12,TRUE
27,9,TRUE
51,17,TRUE
47,17,TRUE
86,11,TRUE
60,16,TRUE
18,6,TRUE
181,6,TRUE
333,18,TRUE
333,18,TRUE
250,28,TRUE
907,20,TRUE
191,22,TRUE
181,24,TRUE
181,6,TRUE
333,18,TRUE
324,21,TRUE
103,17,TRUE
95,19,TRUE
142,17,TRUE
89,18,TRUE
19,9,TRUE
95,19,TRUE
30,18,TRUE
95,19,TRUE
173,31,TRUE
324,21,TRUE
89,18,TRUE
27,9,TRUE
324,21,TRUE
269,26,TRUE
60,16,TRUE
191,22,TRUE
103,17,TRUE
142,17,TRUE
27,9,TRUE
252,20,TRUE
240,19,TRUE
86,11,TRUE
114,12,TRUE
27,9,TRUE
86,11,TRUE
240,19,TRUE
181,24,TRUE
