@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,13,FALSE
9,8,FALSE
38,11,FALSE
7,7,FALSE
8,4,FALSE
45,9,FALSE
9,9,FALSE
3,4,FALSE
33,17,FALSE
16,12,FALSE
8,6,FALSE
45,11,FALSE
5,3,FALSE
4,5,FALSE
13,4,FALSE
67,18,FALSE
72,15,FALSE
7,7,FALSE
26,9,FALSE
26,13,FALSE
3,2,FALSE
72,15,FALSE
50,6,FALSE
9,4,FALSE
13,4,FALSE
32,11,FALSE
28,4,FALSE
12,15,FALSE
14,8,FALSE
33,17,FALSE
3,5,FALSE
153,14,FALSE
3,5,FALSE
131,26,FALSE
20,7,FALSE
26,9,FALSE
75,10,FALSE
3,5,FALSE
6,6,FALSE
131,17,FALSE
54,13,FALSE
94,18,FALSE
6,6,FALSE
33,17,FALSE
71,14,FALSE
7,4,FALSE
9,8,FALSE
3,4,FALSE
82,11,FALSE
45,9,FALSE
26,5,FALSE
35,13,FALSE
31,5,FALSE
40,11,FALSE
23,6,FALSE
42,9,FALSE
31,5,FALSE
57,4,FALSE
16,4,FALSE
9,9,FALSE
4,5,FALSE
290,20,FALSE
51,4,FALSE
16,5,FALSE
117,14,FALSE
9,8,FALSE
7,5,FALSE
23,10,FALSE
27,9,FALSE
26,9,FALSE
22,4,FALSE
58,14,FALSE
2,2,FALSE
20,4,FALSE
11,8,FALSE
26,11,FALSE
23,9,FALSE
45,12,FALSE
60,9,FALSE
36,7,FALSE
8,6,FALSE
6,6,FALSE
9,3,FALSE
115,13,FALSE
47,7,FALSE
12,15,FALSE
36,11,FALSE
7,3,FALSE
2,2,FALSE
73,12,FALSE
11,6,FALSE
2,2,FALSE
12,8,FALSE
52,13,FALSE
2,2,FALSE
47,11,FALSE
13,4,FALSE
39,15,FALSE
16,5,FALSE
6,6,FALSE
27,9,FALSE
32,11,FALSE
52,10,FALSE
21,5,FALSE
203,23,FALSE
4,5,FALSE
8,12,FALSE
117,14,FALSE
16,5,FALSE
131,17,FALSE
3,5,FALSE
27,9,FALSE
112,17,FALSE
62,13,FALSE
26,9,FALSE
8,4,FALSE
112,17,FALSE
2,2,FALSE
28,4,FALSE
61,10,FALSE
22,7,FALSE
26,9,FALSE
42,8,FALSE
2,2,FALSE
72,15,FALSE
11,8,FALSE
61,12,FALSE
68,5,FALSE
76,14,FALSE
3,4,FALSE
75,10,FALSE
8,4,FALSE
77,16,FALSE
25,16,FALSE
26,9,FALSE
74,11,FALSE
11,4,FALSE
3,6,FALSE
31,8,FALSE
58,14,FALSE
31,5,FALSE
4,5,FALSE
14,5,FALSE
16,12,FALSE
22,4,FALSE
8,4,FALSE
6,6,FALSE
27,9,FALSE
11,8,FALSE
9,8,FALSE
19,8,FALSE
3,2,FALSE
39,15,FALSE
14,5,FALSE
6,6,FALSE
14,5,FALSE
10,8,FALSE
6,6,FALSE
74,11,FALSE
2,2,FALSE
58,14,FALSE
26,5,FALSE
58,14,FALSE
6,4,FALSE
15,5,FALSE
2,2,FALSE
42,8,FALSE
23,10,FALSE
47,11,FALSE
40,11,FALSE
3,6,FALSE
16,4,FALSE
6,9,FALSE
115,13,FALSE
2,2,FALSE
9,8,FALSE
73,12,FALSE
16,12,FALSE
9,3,FALSE
79,10,FALSE
8,6,FALSE
27,11,FALSE
26,9,FALSE
67,18,FALSE
25,6,FALSE
10,11,FALSE
21,8,FALSE
203,23,FALSE
3,4,FALSE
25,6,FALSE
5,5,FALSE
74,10,FALSE
26,9,FALSE
12,8,FALSE
22,13,FALSE
6,6,FALSE
9,3,FALSE
9,4,FALSE
121,19,FALSE
58,14,FALSE
3,5,FALSE
42,9,FALSE
285,15,FALSE
45,9,FALSE
35,13,FALSE
4,5,FALSE
33,17,FALSE
38,13,FALSE
6,6,FALSE
4,5,FALSE
12,8,FALSE
15,5,FALSE
21,5,FALSE
3,5,FALSE
15,11,FALSE
33,17,FALSE
10,6,FALSE
21,12,FALSE
22,13,FALSE
51,4,FALSE
3,5,FALSE
2,2,FALSE
45,9,FALSE
26,9,FALSE
22,13,FALSE
25,10,FALSE
26,9,FALSE
72,15,FALSE
68,14,FALSE
3,4,FALSE
2,2,FALSE
42,11,FALSE
94,18,FALSE
34,13,FALSE
72,15,FALSE
128,13,FALSE
76,14,FALSE
14,5,FALSE
91,5,FALSE
67,18,FALSE
31,5,FALSE
22,7,FALSE
77,16,FALSE
62,13,FALSE
22,13,FALSE
142,17,TRUE
10,11,TRUE
181,6,TRUE
240,19,TRUE
244,17,TRUE
250,28,TRUE
324,21,TRUE
670,27,TRUE
51,17,TRUE
30,18,TRUE
445,19,TRUE
51,17,TRUE
324,21,TRUE
89,20,TRUE
324,21,TRUE
307,23,TRUE
95,19,TRUE
86,11,TRUE
6,7,TRUE
240,19,TRUE
43,14,TRUE
43,14,TRUE
142,17,TRUE
103,17,TRUE
181,24,TRUE
250,28,TRUE
191,22,TRUE
324,21,TRUE
333,18,TRUE
333,18,TRUE
161,11,TRUE
95,19,TRUE
181,24,TRUE
50,14,TRUE
11,12,TRUE
18,6,TRUE
324,21,TRUE
60,16,TRUE
43,14,TRUE
103,17,TRUE
27,9,TRUE
50,14,TRUE
86,11,TRUE
252,20,TRUE
907,20,TRUE
307,23,TRUE
181,6,TRUE
333,18,TRUE
181,6,TRUE
27,9,TRUE
250,28,TRUE
269,26,TRUE
240,19,TRUE
51,17,TRUE
52,17,TRUE
173,31,TRUE
250,28,TRUE
269,26,TRUE
252,20,TRUE
95,19,TRUE
6,7,TRUE
47,17,TRUE
244,17,TRUE
244,17,TRUE
89,18,TRUE
191,22,TRUE
19,9,TRUE
60,16,TRUE
244,17,TRUE
142,17,TRUE
19,9,TRUE
307,23,TRUE
250,28,TRUE
95,19,TRUE
19,9,TRUE
51,17,TRUE
52,17,TRUE
6,7,TRUE
89,18,TRUE
670,27,TRUE
6,7,TRUE
27,9,TRUE
445,19,TRUE
181,6,TRUE
307,23,TRUE
11,12,TRUE
27,9,TRUE
95,19,TRUE
907,20,TRUE
324,21,TRUE
445,19,TRUE
103,17,TRUE
6,7,TRUE
50,14,TRUE
161,11,TRUE
89,20,TRUE
89,18,TRUE
173,31,TRUE
11,12,TRUE
269,26,TRUE
95,19,TRUE
250,28,TRUE
10,11,TRUE
324,21,TRUE
11,12,TRUE
670,27,TRUE
30,18,TRUE
250,28,TRUE
114,12,TRUE
161,11,TRUE
95,19,TRUE
244,17,TRUE
333,18,TRUE
86,11,TRUE
60,16,TRUE
10,11,TRUE
30,18,TRUE
11,12,TRUE
324,21,TRUE
240,19,TRUE
27,9,TRUE
307,23,TRUE
19,9,TRUE
250,28,TRUE
250,28,TRUE
27,9,TRUE
27,9,TRUE
50,14,TRUE
27,9,TRUE
307,23,TRUE
18,6,TRUE
89,20,TRUE
181,6,TRUE
907,20,TRUE
19,9,TRUE
89,18,TRUE
52,17,TRUE
86,11,TRUE
181,24,TRUE
445,19,TRUE
250,28,TRUE
181,6,TRUE
51,17,TRUE
52,17,TRUE
240,19,TRUE
27,9,TRUE
307,23,TRUE
907,20,TRUE
181,6,TRUE
47,17,TRUE
191,22,TRUE
60,16,TRUE
47,17,TRUE
19,9,TRUE
250,28,TRUE
333,18,TRUE
89,18,TRUE
907,20,TRUE
333,18,TRUE
161,11,TRUE
114,12,TRUE
907,20,TRUE
11,12,TRUE
173,31,TRUE
191,22,TRUE
114,12,TRUE
52,17,TRUE
50,14,TRUE
51,17,TRUE
103,17,TRUE
18,6,TRUE
324,21,TRUE
10,11,TRUE
244,17,TRUE
244,17,TRUE
47,17,TRUE
89,20,TRUE
50,14,TRUE
19,9,TRUE
11,12,TRUE
18,6,TRUE
114,12,TRUE
324,21,TRUE
18,6,TRUE
52,17,TRUE
307,23,TRUE
103,17,TRUE
907,20,TRUE
161,11,TRUE
6,7,TRUE
10,11,TRUE
6,7,TRUE
250,28,TRUE
252,20,TRUE
6,7,TRUE
51,17,TRUE
47,17,TRUE
445,19,TRUE
10,11,TRUE
161,11,TRUE
43,14,TRUE
10,11,TRUE
181,6,TRUE
250,28,TRUE
240,19,TRUE
173,31,TRUE
244,17,TRUE
252,20,TRUE
670,27,TRUE
50,14,TRUE
11,12,TRUE
252,20,TRUE
6,7,TRUE
86,11,TRUE
10,11,TRUE
240,19,TRUE
60,16,TRUE
907,20,TRUE
114,12,TRUE
47,17,TRUE
30,18,TRUE
18,6,TRUE
173,31,TRUE
173,31,TRUE
181,24,TRUE
19,9,TRUE
324,21,TRUE
86,11,TRUE
181,24,TRUE
269,26,TRUE
27,9,TRUE
52,17,TRUE
60,16,TRUE
27,9,TRUE
50,14,TRUE
6,7,TRUE
43,14,TRUE
50,14,TRUE
89,20,TRUE
18,6,TRUE
27,9,TRUE
30,18,TRUE
307,23,TRUE
114,12,TRUE
181,6,TRUE
