@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
32,11,FALSE
68,14,FALSE
60,9,FALSE
13,4,FALSE
8,6,FALSE
16,10,FALSE
31,8,FALSE
37,15,FALSE
4,4,FALSE
61,12,FALSE
74,10,FALSE
45,12,FALSE
40,11,FALSE
203,23,FALSE
47,11,FALSE
38,11,FALSE
11,4,FALSE
36,7,FALSE
10,3,FALSE
27,11,FALSE
17,7,FALSE
148,16,FALSE
10,8,FALSE
9,7,FALSE
2,2,FALSE
117,14,FALSE
4,5,FALSE
53,16,FALSE
23,9,FALSE
7,4,FALSE
74,11,FALSE
60,9,FALSE
114,23,FALSE
71,14,FALSE
10,7,FALSE
28,4,FALSE
6,6,FALSE
6,6,FALSE
26,9,FALSE
8,7,FALSE
21,12,FALSE
42,10,FALSE
72,15,FALSE
21,7,FALSE
10,4,FALSE
8,3,FALSE
117,14,FALSE
47,7,FALSE
10,11,FALSE
114,23,FALSE
115,13,FALSE
31,5,FALSE
34,13,FALSE
91,5,FALSE
6,6,FALSE
7,3,FALSE
64,14,FALSE
14,5,FALSE
102,13,FALSE
268,23,FALSE
22,7,FALSE
28,12,FALSE
19,13,FALSE
23,6,FALSE
35,13,FALSE
31,10,FALSE
11,8,FALSE
3,5,FALSE
6,6,FALSE
69,12,FALSE
26,9,FALSE
12,8,FALSE
10,7,FALSE
9,8,FALSE
114,23,FALSE
37,15,FALSE
68,14,FALSE
60,9,FALSE
94,18,FALSE
9,7,FALSE
8,5,FALSE
31,5,FALSE
3,5,FALSE
74,10,FALSE
67,18,FALSE
35,13,FALSE
47,11,FALSE
14,4,FALSE
155,29,FALSE
4,5,FALSE
26,5,FALSE
73,12,FALSE
3,4,FALSE
67,18,FALSE
60,9,FALSE
24,16,FALSE
14,5,FALSE
17,7,FALSE
7,6,FALSE
10,8,FALSE
8,7,FALSE
10,4,FALSE
4,6,FALSE
3,4,FALSE
3,5,FALSE
9,8,FALSE
26,9,FALSE
10,8,FALSE
22,7,FALSE
26,9,FALSE
27,9,FALSE
21,8,FALSE
14,8,FALSE
15,5,FALSE
54,13,FALSE
19,8,FALSE
34,13,FALSE
74,10,FALSE
60,9,FALSE
103,19,FALSE
42,11,FALSE
62,13,FALSE
39,15,FALSE
131,17,FALSE
27,11,FALSE
19,13,FALSE
6,6,FALSE
68,5,FALSE
11,6,FALSE
155,29,FALSE
45,12,FALSE
6,4,FALSE
25,10,FALSE
10,8,FALSE
52,13,FALSE
13,4,FALSE
51,4,FALSE
69,9,FALSE
4,5,FALSE
2,2,FALSE
21,11,FALSE
20,4,FALSE
21,5,FALSE
68,5,FALSE
58,14,FALSE
67,18,FALSE
9,8,FALSE
15,11,FALSE
36,7,FALSE
22,7,FALSE
3,5,FALSE
13,4,FALSE
56,7,FALSE
185,15,FALSE
91,5,FALSE
68,5,FALSE
11,4,FALSE
8,6,FALSE
131,26,FALSE
2,2,FALSE
16,8,FALSE
16,10,FALSE
26,9,FALSE
12,15,FALSE
2,2,FALSE
14,4,FALSE
14,8,FALSE
3,6,FALSE
3,6,FALSE
33,5,FALSE
6,6,FALSE
117,14,FALSE
68,5,FALSE
14,4,FALSE
16,5,FALSE
11,8,FALSE
16,5,FALSE
36,11,FALSE
82,12,FALSE
2,2,FALSE
54,6,FALSE
22,4,FALSE
60,16,FALSE
112,15,FALSE
42,10,FALSE
45,11,FALSE
21,8,FALSE
21,12,FALSE
73,12,FALSE
3,4,FALSE
3,5,FALSE
285,15,FALSE
22,7,FALSE
71,14,FALSE
3,4,FALSE
3,6,FALSE
7,3,FALSE
21,11,FALSE
117,14,FALSE
10,4,FALSE
86,13,FALSE
72,15,FALSE
14,8,FALSE
12,8,FALSE
91,14,FALSE
33,17,FALSE
285,15,FALSE
114,23,FALSE
3,5,FALSE
13,4,FALSE
70,7,FALSE
9,4,FALSE
34,13,FALSE
26,9,FALSE
24,16,FALSE
71,14,FALSE
58,15,FALSE
45,12,FALSE
12,15,FALSE
6,6,FALSE
4,5,FALSE
32,9,FALSE
5,3,FALSE
102,13,FALSE
45,12,FALSE
53,16,FALSE
146,7,FALSE
31,8,FALSE
285,15,FALSE
33,5,FALSE
22,4,FALSE
71,14,FALSE
9,3,FALSE
3,4,FALSE
27,9,FALSE
9,8,FALSE
23,6,FALSE
6,6,FALSE
47,11,FALSE
22,4,FALSE
26,9,FALSE
7,7,FALSE
29,10,FALSE
26,11,FALSE
191,22,TRUE
89,20,TRUE
21,9,TRUE
50,14,TRUE
269,26,TRUE
43,14,TRUE
181,6,TRUE
19,9,TRUE
307,23,TRUE
907,20,TRUE
142,17,TRUE
18,6,TRUE
161,11,TRUE
18,6,TRUE
52,17,TRUE
191,22,TRUE
86,11,TRUE
161,11,TRUE
142,17,TRUE
47,17,TRUE
10,11,TRUE
307,23,TRUE
21,9,TRUE
60,16,TRUE
51,17,TRUE
250,28,TRUE
181,6,TRUE
86,11,TRUE
19,9,TRUE
244,17,TRUE
47,17,TRUE
30,18,TRUE
191,22,TRUE
191,22,TRUE
19,9,TRUE
114,12,TRUE
10,11,TRUE
6,7,TRUE
114,12,TRUE
307,23,TRUE
161,11,TRUE
30,18,TRUE
250,28,TRUE
11,12,TRUE
324,21,TRUE
11,12,TRUE
181,6,TRUE
181,24,TRUE
670,27,TRUE
47,17,TRUE
103,17,TRUE
907,20,TRUE
252,20,TRUE
114,12,TRUE
333,18,TRUE
86,11,TRUE
191,22,TRUE
51,17,TRUE
324,21,TRUE
307,23,TRUE
21,9,TRUE
18,6,TRUE
18,6,TRUE
11,12,TRUE
333,18,TRUE
333,18,TRUE
6,7,TRUE
11,12,TRUE
161,11,TRUE
95,19,TRUE
142,17,TRUE
27,9,TRUE
269,26,TRUE
142,17,TRUE
103,17,TRUE
86,11,TRUE
240,19,TRUE
19,9,TRUE
89,18,TRUE
21,9,TRUE
6,7,TRUE
43,14,TRUE
27,9,TRUE
18,6,TRUE
161,11,TRUE
27,9,TRUE
324,21,TRUE
95,19,TRUE
52,17,TRUE
10,11,TRUE
21,9,TRUE
43,14,TRUE
173,31,TRUE
10,11,TRUE
21,9,TRUE
161,11,TRUE
269,26,TRUE
333,18,TRUE
173,31,TRUE
11,12,TRUE
324,21,TRUE
30,18,TRUE
324,21,TRUE
161,11,TRUE
240,19,TRUE
181,24,TRUE
191,22,TRUE
89,18,TRUE
6,7,TRUE
27,9,TRUE
11,12,TRUE
86,11,TRUE
269,26,TRUE
142,17,TRUE
6,7,TRUE
142,17,TRUE
89,20,TRUE
142,17,TRUE
89,18,TRUE
114,12,TRUE
250,28,TRUE
907,20,TRUE
333,18,TRUE
173,31,TRUE
252,20,TRUE
21,9,TRUE
333,18,TRUE
252,20,TRUE
324,21,TRUE
191,22,TRUE
191,22,TRUE
324,21,TRUE
307,23,TRUE
191,22,TRUE
95,19,TRUE
43,14,TRUE
240,19,TRUE
307,23,TRUE
142,17,TRUE
30,18,TRUE
670,27,TRUE
240,19,TRUE
60,16,TRUE
30,18,TRUE
333,18,TRUE
181,24,TRUE
89,20,TRUE
240,19,TRUE
269,26,TRUE
10,11,TRUE
18,6,TRUE
95,19,TRUE
240,19,TRUE
269,26,TRUE
244,17,TRUE
60,16,TRUE
907,20,TRUE
6,7,TRUE
252,20,TRUE
47,17,TRUE
181,6,TRUE
27,9,TRUE
181,6,TRUE
907,20,TRUE
27,9,TRUE
670,27,TRUE
95,19,TRUE
333,18,TRUE
252,20,TRUE
173,31,TRUE
333,18,TRUE
95,19,TRUE
333,18,TRUE
161,11,TRUE
181,24,TRUE
173,31,TRUE
6,7,TRUE
269,26,TRUE
89,20,TRUE
252,20,TRUE
181,6,TRUE
324,21,TRUE
142,17,TRUE
173,31,TRUE
27,9,TRUE
6,7,TRUE
240,19,TRUE
670,27,TRUE
6,7,TRUE
191,22,TRUE
269,26,TRUE
269,26,TRUE
269,26,TRUE
173,31,TRUE
181,24,TRUE
269,26,TRUE
43,14,TRUE
11,12,TRUE
670,27,TRUE
52,17,TRUE
240,19,TRUE
86,11,TRUE
103,17,TRUE
191,22,TRUE
333,18,TRUE
670,27,TRUE
333,18,TRUE
18,6,TRUE
250,28,TRUE
333,18,TRUE
333,18,TRUE
324,21,TRUE
51,17,TRUE
47,17,TRUE
10,11,TRUE
43,14,TRUE
21,9,TRUE
269,26,TRUE
19,9,TRUE
50,14,TRUE
6,7,TRUE
907,20,TRUE
10,11,TRUE
244,17,TRUE
27,9,TRUE
52,17,TRUE
18,6,TRUE
6,7,TRUE
50,14,TRUE
191,22,TRUE
47,17,TRUE
51,17,TRUE
18,6,TRUE
89,20,TRUE
43,14,TRUE
86,11,TRUE
50,14,TRUE
161,11,TRUE
333,18,TRUE
89,20,TRUE
86,11,TRUE
103,17,TRUE
47,17,TRUE
30,18,TRUE
173,31,TRUE
