@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
82,11,FALSE
26,9,FALSE
146,7,FALSE
74,10,FALSE
2,2,FALSE
3,6,FALSE
7,4,FALSE
14,5,FALSE
11,6,FALSE
4,5,FALSE
8,4,FALSE
12,8,FALSE
7,7,FALSE
3,4,FALSE
69,12,FALSE
21,8,FALSE
6,6,FALSE
58,11,FALSE
38,11,FALSE
61,12,FALSE
20,7,FALSE
25,14,FALSE
48,11,FALSE
75,10,FALSE
26,9,FALSE
82,12,FALSE
6,4,FALSE
70,12,FALSE
45,11,FALSE
70,7,FALSE
22,13,FALSE
4,5,FALSE
24,16,FALSE
53,16,FALSE
26,9,FALSE
6,6,FALSE
12,8,FALSE
36,11,FALSE
11,4,FALSE
16,4,FALSE
3,4,FALSE
23,10,FALSE
21,5,FALSE
203,23,FALSE
42,8,FALSE
31,5,FALSE
9,8,FALSE
114,23,FALSE
13,9,FALSE
31,5,FALSE
34,13,FALSE
6,6,FALSE
6,6,FALSE
57,4,FALSE
26,11,FALSE
46,13,FALSE
20,4,FALSE
14,8,FALSE
2,2,FALSE
3,4,FALSE
18,15,FALSE
74,10,FALSE
70,7,FALSE
149,17,FALSE
91,5,FALSE
19,8,FALSE
102,13,FALSE
11,4,FALSE
75,10,FALSE
33,5,FALSE
23,9,FALSE
26,9,FALSE
16,10,FALSE
71,14,FALSE
10,5,FALSE
57,4,FALSE
11,8,FALSE
23,6,FALSE
40,11,FALSE
16,5,FALSE
34,13,FALSE
45,11,FALSE
57,4,FALSE
21,8,FALSE
5,3,FALSE
39,15,FALSE
58,14,FALSE
27,11,FALSE
34,11,FALSE
2,2,FALSE
34,13,FALSE
185,15,FALSE
58,14,FALSE
15,11,FALSE
8,12,FALSE
6,6,FALSE
91,5,FALSE
21,5,FALSE
128,16,FALSE
58,14,FALSE
23,9,FALSE
3,4,FALSE
6,6,FALSE
48,11,FALSE
52,10,FALSE
20,6,FALSE
530,12,FALSE
3,4,FALSE
7,6,FALSE
11,8,FALSE
19,13,FALSE
31,8,FALSE
61,12,FALSE
26,9,FALSE
32,9,FALSE
58,14,FALSE
26,9,FALSE
58,14,FALSE
8,4,FALSE
102,13,FALSE
26,9,FALSE
54,13,FALSE
9,3,FALSE
146,7,FALSE
6,6,FALSE
12,8,FALSE
74,10,FALSE
2,2,FALSE
185,15,FALSE
21,7,FALSE
285,15,FALSE
16,8,FALSE
11,4,FALSE
6,6,FALSE
70,12,FALSE
9,9,FALSE
203,23,FALSE
10,4,FALSE
12,8,FALSE
82,12,FALSE
3,5,FALSE
39,15,FALSE
8,12,FALSE
10,6,FALSE
3,6,FALSE
6,5,FALSE
7,7,FALSE
35,13,FALSE
22,4,FALSE
16,12,FALSE
28,4,FALSE
51,4,FALSE
6,6,FALSE
7,7,FALSE
146,7,FALSE
530,12,FALSE
12,15,FALSE
17,7,FALSE
36,7,FALSE
146,7,FALSE
71,14,FALSE
33,17,FALSE
20,6,FALSE
7,3,FALSE
57,10,FALSE
13,4,FALSE
15,11,FALSE
2,2,FALSE
7,7,FALSE
155,29,FALSE
58,14,FALSE
3,4,FALSE
26,9,FALSE
3,4,FALSE
10,7,FALSE
69,12,FALSE
3,4,FALSE
86,13,FALSE
203,23,FALSE
10,7,FALSE
67,13,FALSE
31,5,FALSE
69,9,FALSE
26,9,FALSE
8,6,FALSE
57,10,FALSE
12,15,FALSE
34,13,FALSE
19,8,FALSE
26,9,FALSE
16,10,FALSE
33,17,FALSE
114,23,FALSE
3,4,FALSE
21,5,FALSE
20,6,FALSE
95,19,FALSE
21,8,FALSE
12,8,FALSE
14,5,FALSE
6,6,FALSE
31,5,FALSE
52,13,FALSE
6,6,FALSE
6,6,FALSE
31,5,FALSE
268,23,FALSE
13,9,FALSE
94,18,FALSE
68,5,FALSE
94,18,FALSE
4,5,FALSE
26,9,FALSE
16,12,FALSE
58,14,FALSE
14,5,FALSE
148,16,FALSE
28,12,FALSE
21,6,FALSE
7,7,FALSE
16,5,FALSE
26,9,FALSE
58,14,FALSE
32,11,FALSE
58,14,FALSE
29,9,FALSE
42,8,FALSE
26,9,FALSE
50,6,FALSE
8,7,FALSE
6,6,FALSE
15,5,FALSE
2,2,FALSE
3,2,FALSE
10,7,FALSE
29,10,FALSE
24,16,FALSE
8,12,FALSE
58,15,FALSE
34,13,FALSE
268,23,FALSE
4,4,FALSE
6,6,FALSE
28,12,FALSE
10,11,TRUE
114,12,TRUE
142,17,TRUE
114,12,TRUE
181,6,TRUE
89,18,TRUE
191,22,TRUE
445,19,TRUE
173,31,TRUE
445,19,TRUE
51,17,TRUE
89,20,TRUE
51,17,TRUE
907,20,TRUE
21,9,TRUE
43,14,TRUE
181,6,TRUE
30,18,TRUE
307,23,TRUE
27,9,TRUE
47,17,TRUE
181,24,TRUE
95,19,TRUE
181,6,TRUE
445,19,TRUE
18,6,TRUE
43,14,TRUE
47,17,TRUE
50,14,TRUE
95,19,TRUE
19,9,TRUE
6,7,TRUE
86,11,TRUE
50,14,TRUE
114,12,TRUE
333,18,TRUE
181,6,TRUE
51,17,TRUE
95,19,TRUE
51,17,TRUE
47,17,TRUE
240,19,TRUE
19,9,TRUE
445,19,TRUE
11,12,TRUE
181,6,TRUE
86,11,TRUE
250,28,TRUE
89,20,TRUE
269,26,TRUE
114,12,TRUE
324,21,TRUE
173,31,TRUE
161,11,TRUE
10,11,TRUE
670,27,TRUE
252,20,TRUE
52,17,TRUE
670,27,TRUE
51,17,TRUE
250,28,TRUE
11,12,TRUE
142,17,TRUE
89,18,TRUE
27,9,TRUE
114,12,TRUE
142,17,TRUE
27,9,TRUE
244,17,TRUE
51,17,TRUE
181,24,TRUE
161,11,TRUE
89,18,TRUE
181,6,TRUE
10,11,TRUE
43,14,TRUE
250,28,TRUE
670,27,TRUE
95,19,TRUE
95,19,TRUE
114,12,TRUE
30,18,TRUE
43,14,TRUE
445,19,TRUE
181,6,TRUE
11,12,TRUE
324,21,TRUE
142,17,TRUE
307,23,TRUE
181,24,TRUE
173,31,TRUE
114,12,TRUE
445,19,TRUE
907,20,TRUE
51,17,TRUE
51,17,TRUE
161,11,TRUE
142,17,TRUE
95,19,TRUE
445,19,TRUE
181,6,TRUE
445,19,TRUE
181,24,TRUE
19,9,TRUE
50,14,TRUE
89,20,TRUE
51,17,TRUE
250,28,TRUE
324,21,TRUE
173,31,TRUE
181,24,TRUE
181,24,TRUE
43,14,TRUE
307,23,TRUE
43,14,TRUE
47,17,TRUE
142,17,TRUE
30,18,TRUE
27,9,TRUE
250,28,TRUE
47,17,TRUE
907,20,TRUE
10,11,TRUE
114,12,TRUE
244,17,TRUE
181,24,TRUE
181,6,TRUE
173,31,TRUE
47,17,TRUE
307,23,TRUE
95,19,TRUE
43,14,TRUE
252,20,TRUE
10,11,TRUE
250,28,TRUE
6,7,TRUE
907,20,TRUE
30,18,TRUE
6,7,TRUE
18,6,TRUE
