@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
103,19,FALSE
21,12,FALSE
60,9,FALSE
70,12,FALSE
67,18,FALSE
33,5,FALSE
6,6,FALSE
6,6,FALSE
9,9,FALSE
35,13,FALSE
29,9,FALSE
131,17,FALSE
6,6,FALSE
23,9,FALSE
22,7,FALSE
55,13,FALSE
54,6,FALSE
203,23,FALSE
20,6,FALSE
29,9,FALSE
4,6,FALSE
28,12,FALSE
16,4,FALSE
153,14,FALSE
103,19,FALSE
8,3,FALSE
16,10,FALSE
23,6,FALSE
11,4,FALSE
25,10,FALSE
26,9,FALSE
76,14,FALSE
6,5,FALSE
4,5,FALSE
26,5,FALSE
29,9,FALSE
12,8,FALSE
16,10,FALSE
6,6,FALSE
2,2,FALSE
9,3,FALSE
9,7,FALSE
285,15,FALSE
62,13,FALSE
29,10,FALSE
23,10,FALSE
31,8,FALSE
102,13,FALSE
35,13,FALSE
55,13,FALSE
2,2,FALSE
21,8,FALSE
131,17,FALSE
285,15,FALSE
5,3,FALSE
153,14,FALSE
6,6,FALSE
22,9,FALSE
121,19,FALSE
25,14,FALSE
75,10,FALSE
39,15,FALSE
8,7,FALSE
27,9,FALSE
6,4,FALSE
121,19,FALSE
6,6,FALSE
6,6,FALSE
2,2,FALSE
14,4,FALSE
3,5,FALSE
2,2,FALSE
9,8,FALSE
12,8,FALSE
34,11,FALSE
27,9,FALSE
18,15,FALSE
2,2,FALSE
117,14,FALSE
40,11,FALSE
2,2,FALSE
61,10,FALSE
25,10,FALSE
57,4,FALSE
203,23,FALSE
20,6,FALSE
8,4,FALSE
31,5,FALSE
10,7,FALSE
136,13,FALSE
9,4,FALSE
117,14,FALSE
146,7,FALSE
3,2,FALSE
58,11,FALSE
4,5,FALSE
114,23,FALSE
9,8,FALSE
114,23,FALSE
8,4,FALSE
11,4,FALSE
91,14,FALSE
19,13,FALSE
57,10,FALSE
51,4,FALSE
19,13,FALSE
70,7,FALSE
12,15,FALSE
23,10,FALSE
11,4,FALSE
14,5,FALSE
40,11,FALSE
3,4,FALSE
4,5,FALSE
74,10,FALSE
26,11,FALSE
26,9,FALSE
86,13,FALSE
42,11,FALSE
70,7,FALSE
82,11,FALSE
21,7,FALSE
9,3,FALSE
42,11,FALSE
6,6,FALSE
68,5,FALSE
11,4,FALSE
8,12,FALSE
8,7,FALSE
131,26,FALSE
10,4,FALSE
64,14,FALSE
14,5,FALSE
33,5,FALSE
14,8,FALSE
24,16,FALSE
3,4,FALSE
54,6,FALSE
185,15,FALSE
2,2,FALSE
17,7,FALSE
31,8,FALSE
17,7,FALSE
31,10,FALSE
35,7,FALSE
16,10,FALSE
13,4,FALSE
23,9,FALSE
18,9,FALSE
94,18,FALSE
25,14,FALSE
94,18,FALSE
86,13,FALSE
74,10,FALSE
13,4,FALSE
6,6,FALSE
68,14,FALSE
86,13,FALSE
60,9,FALSE
39,15,FALSE
9,7,FALSE
70,12,FALSE
21,8,FALSE
155,29,FALSE
22,7,FALSE
14,8,FALSE
102,13,FALSE
10,5,FALSE
26,9,FALSE
16,10,FALSE
3,4,FALSE
50,6,FALSE
153,14,FALSE
22,9,FALSE
54,13,FALSE
16,8,FALSE
18,9,FALSE
2,2,FALSE
17,7,FALSE
31,8,FALSE
7,6,FALSE
38,13,FALSE
131,17,FALSE
2,2,FALSE
35,7,FALSE
103,19,FALSE
27,9,FALSE
26,9,FALSE
8,6,FALSE
47,7,FALSE
8,12,FALSE
34,11,FALSE
13,4,FALSE
3,6,FALSE
2,2,FALSE
4,5,FALSE
4,4,FALSE
4,4,FALSE
22,7,FALSE
28,4,FALSE
5,3,FALSE
20,7,FALSE
45,9,FALSE
7,5,FALSE
6,6,FALSE
42,10,FALSE
12,8,FALSE
9,4,FALSE
77,16,FALSE
2,2,FALSE
52,13,FALSE
9,9,FALSE
10,4,FALSE
14,5,FALSE
13,4,FALSE
268,23,FALSE
22,4,FALSE
26,5,FALSE
9,4,FALSE
13,4,FALSE
136,13,FALSE
6,6,FALSE
23,9,FALSE
22,7,FALSE
26,11,FALSE
25,6,FALSE
17,5,FALSE
40,11,FALSE
56,7,FALSE
28,12,FALSE
10,4,FALSE
73,13,FALSE
3,6,FALSE
5,5,FALSE
8,4,FALSE
23,10,FALSE
25,6,FALSE
45,12,FALSE
57,4,FALSE
131,17,FALSE
16,8,FALSE
73,12,FALSE
13,4,FALSE
95,19,FALSE
907,20,TRUE
89,20,TRUE
307,23,TRUE
244,17,TRUE
10,11,TRUE
89,20,TRUE
6,7,TRUE
670,27,TRUE
43,14,TRUE
18,6,TRUE
907,20,TRUE
50,14,TRUE
181,24,TRUE
173,31,TRUE
27,9,TRUE
50,14,TRUE
307,23,TRUE
250,28,TRUE
670,27,TRUE
21,9,TRUE
670,27,TRUE
50,14,TRUE
445,19,TRUE
103,17,TRUE
18,6,TRUE
103,17,TRUE
6,7,TRUE
95,19,TRUE
11,12,TRUE
333,18,TRUE
445,19,TRUE
907,20,TRUE
333,18,TRUE
445,19,TRUE
181,6,TRUE
269,26,TRUE
11,12,TRUE
191,22,TRUE
89,18,TRUE
907,20,TRUE
252,20,TRUE
161,11,TRUE
324,21,TRUE
6,7,TRUE
60,16,TRUE
30,18,TRUE
11,12,TRUE
244,17,TRUE
103,17,TRUE
252,20,TRUE
27,9,TRUE
191,22,TRUE
250,28,TRUE
269,26,TRUE
181,24,TRUE
52,17,TRUE
103,17,TRUE
89,20,TRUE
244,17,TRUE
307,23,TRUE
244,17,TRUE
173,31,TRUE
445,19,TRUE
47,17,TRUE
244,17,TRUE
907,20,TRUE
51,17,TRUE
333,18,TRUE
252,20,TRUE
60,16,TRUE
324,21,TRUE
250,28,TRUE
114,12,TRUE
19,9,TRUE
19,9,TRUE
6,7,TRUE
240,19,TRUE
244,17,TRUE
6,7,TRUE
445,19,TRUE
244,17,TRUE
907,20,TRUE
89,18,TRUE
250,28,TRUE
86,11,TRUE
173,31,TRUE
181,6,TRUE
50,14,TRUE
50,14,TRUE
161,11,TRUE
30,18,TRUE
240,19,TRUE
244,17,TRUE
19,9,TRUE
86,11,TRUE
95,19,TRUE
269,26,TRUE
43,14,TRUE
445,19,TRUE
86,11,TRUE
250,28,TRUE
252,20,TRUE
250,28,TRUE
19,9,TRUE
30,18,TRUE
307,23,TRUE
114,12,TRUE
114,12,TRUE
19,9,TRUE
250,28,TRUE
252,20,TRUE
240,19,TRUE
324,21,TRUE
19,9,TRUE
19,9,TRUE
18,6,TRUE
95,19,TRUE
114,12,TRUE
