@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,FALSE
3,6,FALSE
8,3,FALSE
8,6,FALSE
39,15,FALSE
8,3,FALSE
103,19,FALSE
60,16,FALSE
121,19,FALSE
18,7,FALSE
47,11,FALSE
4,6,FALSE
8,6,FALSE
21,8,FALSE
14,4,FALSE
75,10,FALSE
45,12,FALSE
10,8,FALSE
13,4,FALSE
13,4,FALSE
26,9,FALSE
16,10,FALSE
39,15,FALSE
8,3,FALSE
11,4,FALSE
38,11,FALSE
9,7,FALSE
7,5,FALSE
3,6,FALSE
155,29,FALSE
15,5,FALSE
26,9,FALSE
4,6,FALSE
67,13,FALSE
45,12,FALSE
6,9,FALSE
26,9,FALSE
2,2,FALSE
47,7,FALSE
11,4,FALSE
71,14,FALSE
14,5,FALSE
47,11,FALSE
3,5,FALSE
54,13,FALSE
58,14,FALSE
268,23,FALSE
18,15,FALSE
128,16,FALSE
9,7,FALSE
21,5,FALSE
45,12,FALSE
10,4,FALSE
62,13,FALSE
9,9,FALSE
12,8,FALSE
21,6,FALSE
290,20,FALSE
19,8,FALSE
153,14,FALSE
7,7,FALSE
9,7,FALSE
35,13,FALSE
72,15,FALSE
73,13,FALSE
3,4,FALSE
285,15,FALSE
16,5,FALSE
82,11,FALSE
27,11,FALSE
67,13,FALSE
290,20,FALSE
27,9,FALSE
13,4,FALSE
4,5,FALSE
10,11,FALSE
19,8,FALSE
58,11,FALSE
131,17,FALSE
10,8,FALSE
23,6,FALSE
6,6,FALSE
3,5,FALSE
22,7,FALSE
7,6,FALSE
18,15,FALSE
6,4,FALSE
6,6,FALSE
82,11,FALSE
12,15,FALSE
128,16,FALSE
76,14,FALSE
42,8,FALSE
79,10,FALSE
58,14,FALSE
58,14,FALSE
128,16,FALSE
40,11,FALSE
26,9,FALSE
70,12,FALSE
6,6,FALSE
23,6,FALSE
51,4,FALSE
28,4,FALSE
19,13,FALSE
76,14,FALSE
185,15,FALSE
53,16,FALSE
290,20,FALSE
117,14,FALSE
2,2,FALSE
3,2,FALSE
51,4,FALSE
13,4,FALSE
15,11,FALSE
128,16,FALSE
26,9,FALSE
18,15,FALSE
28,12,FALSE
11,6,FALSE
8,7,FALSE
121,19,FALSE
5,3,FALSE
7,3,FALSE
31,8,FALSE
34,13,FALSE
33,17,FALSE
18,7,FALSE
8,7,FALSE
14,5,FALSE
7,5,FALSE
31,5,FALSE
77,16,FALSE
26,11,FALSE
2,2,FALSE
10,7,FALSE
61,12,FALSE
21,6,FALSE
68,5,FALSE
67,18,FALSE
185,15,FALSE
102,13,FALSE
31,5,FALSE
10,8,FALSE
7,7,FALSE
17,5,FALSE
15,11,FALSE
11,8,FALSE
26,9,FALSE
70,12,FALSE
3,6,FALSE
54,13,FALSE
45,9,FALSE
4,5,FALSE
35,13,FALSE
31,5,FALSE
21,7,FALSE
27,9,FALSE
57,4,FALSE
16,4,FALSE
10,4,FALSE
21,6,FALSE
26,9,FALSE
34,13,FALSE
26,5,FALSE
13,4,FALSE
10,4,FALSE
115,19,FALSE
13,4,FALSE
16,5,FALSE
26,9,FALSE
46,13,FALSE
121,19,FALSE
40,11,FALSE
5,5,FALSE
52,10,FALSE
23,9,FALSE
35,13,FALSE
67,18,FALSE
117,14,FALSE
35,13,FALSE
26,9,FALSE
26,9,FALSE
34,13,FALSE
94,18,FALSE
6,9,FALSE
2,2,FALSE
26,9,FALSE
102,13,FALSE
62,13,FALSE
58,14,FALSE
112,17,FALSE
22,9,FALSE
6,9,FALSE
10,4,FALSE
290,20,FALSE
38,13,FALSE
35,13,FALSE
10,5,FALSE
58,15,FALSE
33,5,FALSE
8,6,FALSE
10,6,FALSE
46,13,FALSE
52,13,FALSE
268,23,FALSE
25,6,FALSE
22,9,FALSE
148,16,FALSE
11,8,FALSE
82,12,FALSE
23,10,FALSE
35,13,FALSE
36,11,FALSE
35,7,FALSE
58,14,FALSE
10,3,FALSE
3,5,FALSE
12,8,FALSE
8,4,FALSE
17,7,FALSE
25,16,FALSE
39,15,FALSE
23,6,FALSE
14,5,FALSE
51,4,FALSE
26,9,FALSE
16,8,FALSE
40,11,FALSE
6,6,FALSE
8,5,FALSE
17,7,FALSE
11,4,FALSE
8,7,FALSE
290,20,FALSE
3,4,FALSE
3,2,FALSE
14,8,FALSE
3,4,FALSE
70,12,FALSE
36,11,FALSE
11,4,FALSE
73,12,FALSE
71,14,FALSE
530,12,FALSE
51,17,TRUE
252,20,TRUE
252,20,TRUE
333,18,TRUE
333,18,TRUE
114,12,TRUE
52,17,TRUE
89,18,TRUE
19,9,TRUE
103,17,TRUE
18,6,TRUE
142,17,TRUE
250,28,TRUE
89,20,TRUE
11,12,TRUE
252,20,TRUE
907,20,TRUE
6,7,TRUE
27,9,TRUE
60,16,TRUE
52,17,TRUE
240,19,TRUE
907,20,TRUE
50,14,TRUE
244,17,TRUE
191,22,TRUE
907,20,TRUE
173,31,TRUE
333,18,TRUE
47,17,TRUE
51,17,TRUE
21,9,TRUE
30,18,TRUE
47,17,TRUE
181,24,TRUE
333,18,TRUE
30,18,TRUE
50,14,TRUE
52,17,TRUE
142,17,TRUE
27,9,TRUE
181,24,TRUE
10,11,TRUE
47,17,TRUE
244,17,TRUE
30,18,TRUE
11,12,TRUE
50,14,TRUE
51,17,TRUE
191,22,TRUE
445,19,TRUE
43,14,TRUE
307,23,TRUE
161,11,TRUE
142,17,TRUE
191,22,TRUE
333,18,TRUE
18,6,TRUE
907,20,TRUE
324,21,TRUE
43,14,TRUE
181,24,TRUE
50,14,TRUE
244,17,TRUE
89,20,TRUE
10,11,TRUE
95,19,TRUE
21,9,TRUE
89,20,TRUE
10,11,TRUE
10,11,TRUE
19,9,TRUE
103,17,TRUE
6,7,TRUE
89,20,TRUE
244,17,TRUE
142,17,TRUE
250,28,TRUE
89,20,TRUE
907,20,TRUE
173,31,TRUE
89,18,TRUE
114,12,TRUE
907,20,TRUE
907,20,TRUE
95,19,TRUE
307,23,TRUE
89,20,TRUE
670,27,TRUE
269,26,TRUE
907,20,TRUE
89,18,TRUE
240,19,TRUE
114,12,TRUE
10,11,TRUE
18,6,TRUE
333,18,TRUE
47,17,TRUE
252,20,TRUE
181,24,TRUE
89,18,TRUE
142,17,TRUE
11,12,TRUE
52,17,TRUE
181,6,TRUE
30,18,TRUE
307,23,TRUE
181,24,TRUE
191,22,TRUE
191,22,TRUE
89,20,TRUE
324,21,TRUE
333,18,TRUE
19,9,TRUE
51,17,TRUE
60,16,TRUE
52,17,TRUE
95,19,TRUE
307,23,TRUE
269,26,TRUE
51,17,TRUE
307,23,TRUE
95,19,TRUE
191,22,TRUE
11,12,TRUE
269,26,TRUE
10,11,TRUE
333,18,TRUE
60,16,TRUE
250,28,TRUE
240,19,TRUE
95,19,TRUE
21,9,TRUE
103,17,TRUE
30,18,TRUE
47,17,TRUE
19,9,TRUE
324,21,TRUE
269,26,TRUE
670,27,TRUE
250,28,TRUE
114,12,TRUE
161,11,TRUE
173,31,TRUE
51,17,TRUE
19,9,TRUE
95,19,TRUE
244,17,TRUE
19,9,TRUE
161,11,TRUE
907,20,TRUE
244,17,TRUE
114,12,TRUE
27,9,TRUE
52,17,TRUE
161,11,TRUE
19,9,TRUE
250,28,TRUE
907,20,TRUE
191,22,TRUE
21,9,TRUE
114,12,TRUE
252,20,TRUE
60,16,TRUE
445,19,TRUE
10,11,TRUE
103,17,TRUE
95,19,TRUE
907,20,TRUE
445,19,TRUE
333,18,TRUE
173,31,TRUE
114,12,TRUE
6,7,TRUE
10,11,TRUE
19,9,TRUE
252,20,TRUE
51,17,TRUE
307,23,TRUE
142,17,TRUE
103,17,TRUE
191,22,TRUE
89,18,TRUE
324,21,TRUE
18,6,TRUE
51,17,TRUE
89,18,TRUE
269,26,TRUE
307,23,TRUE
51,17,TRUE
142,17,TRUE
181,6,TRUE
21,9,TRUE
30,18,TRUE
307,23,TRUE
307,23,TRUE
191,22,TRUE
670,27,TRUE
47,17,TRUE
19,9,TRUE
6,7,TRUE
244,17,TRUE
6,7,TRUE
19,9,TRUE
103,17,TRUE
670,27,TRUE
181,24,TRUE
18,6,TRUE
43,14,TRUE
6,7,TRUE
52,17,TRUE
19,9,TRUE
27,9,TRUE
18,6,TRUE
181,6,TRUE
50,14,TRUE
43,14,TRUE
89,20,TRUE
30,18,TRUE
89,20,TRUE
244,17,TRUE
907,20,TRUE
907,20,TRUE
250,28,TRUE
252,20,TRUE
95,19,TRUE
6,7,TRUE
50,14,TRUE
103,17,TRUE
43,14,TRUE
103,17,TRUE
6,7,TRUE
19,9,TRUE
27,9,TRUE
95,19,TRUE
181,24,TRUE
907,20,TRUE
11,12,TRUE
191,22,TRUE
269,26,TRUE
252,20,TRUE
89,18,TRUE
51,17,TRUE
333,18,TRUE
50,14,TRUE
