@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,5,FALSE
53,16,FALSE
2,2,FALSE
94,18,FALSE
10,4,FALSE
17,5,FALSE
2,2,FALSE
290,20,FALSE
7,6,FALSE
4,4,FALSE
8,12,FALSE
69,9,FALSE
7,6,FALSE
22,7,FALSE
14,8,FALSE
112,17,FALSE
42,11,FALSE
131,26,FALSE
20,4,FALSE
9,9,FALSE
34,13,FALSE
22,7,FALSE
23,9,FALSE
25,16,FALSE
57,10,FALSE
23,10,FALSE
55,13,FALSE
11,6,FALSE
61,12,FALSE
112,6,FALSE
8,12,FALSE
2,2,FALSE
2,2,FALSE
53,16,FALSE
10,6,FALSE
71,14,FALSE
6,6,FALSE
54,13,FALSE
31,5,FALSE
4,5,FALSE
3,4,FALSE
34,11,FALSE
34,13,FALSE
4,5,FALSE
76,14,FALSE
155,29,FALSE
68,5,FALSE
15,11,FALSE
10,8,FALSE
115,13,FALSE
11,4,FALSE
10,6,FALSE
2,2,FALSE
6,6,FALSE
131,26,FALSE
42,10,FALSE
7,3,FALSE
11,4,FALSE
54,13,FALSE
67,13,FALSE
6,6,FALSE
4,4,FALSE
4,5,FALSE
68,5,FALSE
13,4,FALSE
12,8,FALSE
20,6,FALSE
7,7,FALSE
31,10,FALSE
6,4,FALSE
8,4,FALSE
48,11,FALSE
290,20,FALSE
131,26,FALSE
40,11,FALSE
9,9,FALSE
13,4,FALSE
10,3,FALSE
34,13,FALSE
74,10,FALSE
22,4,FALSE
68,14,FALSE
11,4,FALSE
22,9,FALSE
82,12,FALSE
8,12,FALSE
52,10,FALSE
11,4,FALSE
58,14,FALSE
27,9,FALSE
6,6,FALSE
26,13,FALSE
91,5,FALSE
58,14,FALSE
16,8,FALSE
149,17,FALSE
16,8,FALSE
60,16,FALSE
2,2,FALSE
18,7,FALSE
7,5,FALSE
12,8,FALSE
10,4,FALSE
10,8,FALSE
2,2,FALSE
6,6,FALSE
26,9,FALSE
23,9,FALSE
13,4,FALSE
17,5,FALSE
16,12,FALSE
68,5,FALSE
3,6,FALSE
6,6,FALSE
47,7,FALSE
15,5,FALSE
26,5,FALSE
58,14,FALSE
82,12,FALSE
53,16,FALSE
31,5,FALSE
11,4,FALSE
39,15,FALSE
29,10,FALSE
75,10,FALSE
33,17,FALSE
54,13,FALSE
50,6,FALSE
21,7,FALSE
268,23,FALSE
6,6,FALSE
3,4,FALSE
22,7,FALSE
9,8,FALSE
3,2,FALSE
18,9,FALSE
14,8,FALSE
21,7,FALSE
34,13,FALSE
3,5,FALSE
33,17,FALSE
21,8,FALSE
6,4,FALSE
4,5,FALSE
40,11,FALSE
185,15,FALSE
20,7,FALSE
61,12,FALSE
9,8,FALSE
6,6,FALSE
21,12,FALSE
14,5,FALSE
22,9,FALSE
67,13,FALSE
16,5,FALSE
68,14,FALSE
27,11,FALSE
4,5,FALSE
57,4,FALSE
74,10,FALSE
42,10,FALSE
148,16,FALSE
26,9,FALSE
23,9,FALSE
13,9,FALSE
6,6,FALSE
22,4,FALSE
31,10,FALSE
26,9,FALSE
33,5,FALSE
9,3,FALSE
37,15,FALSE
60,16,FALSE
14,5,FALSE
21,12,FALSE
26,9,FALSE
58,15,FALSE
79,10,FALSE
23,6,FALSE
61,12,FALSE
14,8,FALSE
46,13,FALSE
146,7,FALSE
50,6,FALSE
115,19,FALSE
22,4,FALSE
27,9,FALSE
76,14,FALSE
22,13,FALSE
38,13,FALSE
64,14,FALSE
10,5,FALSE
128,13,FALSE
21,6,FALSE
7,3,FALSE
153,14,FALSE
68,5,FALSE
58,14,FALSE
86,13,FALSE
26,9,FALSE
8,6,FALSE
73,13,FALSE
128,16,FALSE
3,4,FALSE
8,5,FALSE
7,7,FALSE
8,5,FALSE
3,6,FALSE
70,7,FALSE
68,5,FALSE
18,9,FALSE
77,16,FALSE
72,15,FALSE
13,4,FALSE
29,10,FALSE
31,5,FALSE
58,14,FALSE
10,6,FALSE
52,13,FALSE
27,9,FALSE
16,8,FALSE
17,7,FALSE
26,13,FALSE
8,3,FALSE
21,7,FALSE
155,29,FALSE
4,5,FALSE
153,14,FALSE
76,19,FALSE
136,13,FALSE
16,5,FALSE
53,16,FALSE
22,9,FALSE
16,8,FALSE
20,4,FALSE
71,14,FALSE
73,13,FALSE
39,15,FALSE
57,4,FALSE
69,9,FALSE
8,3,FALSE
2,2,FALSE
38,11,FALSE
37,15,FALSE
153,14,FALSE
250,28,TRUE
173,31,TRUE
21,9,TRUE
11,12,TRUE
161,11,TRUE
181,24,TRUE
51,17,TRUE
333,18,TRUE
86,11,TRUE
95,19,TRUE
191,22,TRUE
244,17,TRUE
6,7,TRUE
114,12,TRUE
21,9,TRUE
89,20,TRUE
89,18,TRUE
86,11,TRUE
333,18,TRUE
240,19,TRUE
191,22,TRUE
324,21,TRUE
252,20,TRUE
21,9,TRUE
114,12,TRUE
181,6,TRUE
324,21,TRUE
670,27,TRUE
324,21,TRUE
250,28,TRUE
47,17,TRUE
95,19,TRUE
240,19,TRUE
250,28,TRUE
89,20,TRUE
250,28,TRUE
250,28,TRUE
907,20,TRUE
27,9,TRUE
19,9,TRUE
173,31,TRUE
89,18,TRUE
95,19,TRUE
250,28,TRUE
19,9,TRUE
269,26,TRUE
21,9,TRUE
86,11,TRUE
250,28,TRUE
19,9,TRUE
95,19,TRUE
18,6,TRUE
11,12,TRUE
181,6,TRUE
103,17,TRUE
86,11,TRUE
240,19,TRUE
269,26,TRUE
670,27,TRUE
240,19,TRUE
51,17,TRUE
11,12,TRUE
181,24,TRUE
6,7,TRUE
47,17,TRUE
10,11,TRUE
161,11,TRUE
27,9,TRUE
11,12,TRUE
86,11,TRUE
252,20,TRUE
114,12,TRUE
114,12,TRUE
161,11,TRUE
333,18,TRUE
142,17,TRUE
307,23,TRUE
19,9,TRUE
161,11,TRUE
11,12,TRUE
52,17,TRUE
27,9,TRUE
21,9,TRUE
240,19,TRUE
43,14,TRUE
907,20,TRUE
173,31,TRUE
89,20,TRUE
89,18,TRUE
21,9,TRUE
52,17,TRUE
10,11,TRUE
181,24,TRUE
60,16,TRUE
181,6,TRUE
161,11,TRUE
52,17,TRUE
21,9,TRUE
173,31,TRUE
307,23,TRUE
250,28,TRUE
244,17,TRUE
30,18,TRUE
52,17,TRUE
19,9,TRUE
269,26,TRUE
21,9,TRUE
333,18,TRUE
445,19,TRUE
670,27,TRUE
269,26,TRUE
252,20,TRUE
51,17,TRUE
191,22,TRUE
103,17,TRUE
173,31,TRUE
103,17,TRUE
11,12,TRUE
19,9,TRUE
252,20,TRUE
333,18,TRUE
10,11,TRUE
670,27,TRUE
11,12,TRUE
103,17,TRUE
907,20,TRUE
95,19,TRUE
89,20,TRUE
307,23,TRUE
173,31,TRUE
333,18,TRUE
18,6,TRUE
18,6,TRUE
52,17,TRUE
181,6,TRUE
114,12,TRUE
43,14,TRUE
173,31,TRUE
