@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,5,FALSE
35,13,FALSE
86,13,FALSE
20,6,FALSE
2,2,FALSE
3,5,FALSE
102,13,FALSE
22,7,FALSE
26,9,FALSE
22,4,FALSE
34,13,FALSE
21,6,FALSE
6,4,FALSE
3,5,FALSE
91,5,FALSE
37,15,FALSE
34,13,FALSE
34,11,FALSE
26,9,FALSE
74,11,FALSE
5,5,FALSE
6,6,FALSE
21,8,FALSE
95,19,FALSE
45,12,FALSE
11,6,FALSE
13,4,FALSE
153,14,FALSE
5,5,FALSE
18,15,FALSE
112,15,FALSE
50,6,FALSE
79,10,FALSE
9,8,FALSE
7,7,FALSE
22,4,FALSE
16,10,FALSE
58,15,FALSE
14,5,FALSE
26,9,FALSE
13,4,FALSE
10,5,FALSE
20,6,FALSE
60,16,FALSE
26,13,FALSE
6,6,FALSE
27,9,FALSE
11,6,FALSE
6,6,FALSE
32,11,FALSE
10,11,FALSE
10,11,FALSE
4,5,FALSE
2,2,FALSE
2,2,FALSE
10,8,FALSE
21,6,FALSE
16,8,FALSE
18,9,FALSE
3,5,FALSE
10,3,FALSE
112,15,FALSE
3,4,FALSE
5,3,FALSE
27,11,FALSE
39,15,FALSE
10,7,FALSE
23,9,FALSE
76,19,FALSE
6,4,FALSE
4,5,FALSE
5,3,FALSE
8,3,FALSE
22,7,FALSE
69,12,FALSE
102,13,FALSE
31,10,FALSE
136,13,FALSE
155,29,FALSE
28,12,FALSE
79,10,FALSE
26,9,FALSE
285,15,FALSE
82,12,FALSE
34,11,FALSE
76,19,FALSE
23,6,FALSE
3,2,FALSE
268,23,FALSE
8,4,FALSE
79,10,FALSE
148,16,FALSE
20,4,FALSE
25,10,FALSE
11,6,FALSE
70,12,FALSE
33,5,FALSE
73,12,FALSE
32,11,FALSE
61,10,FALSE
20,4,FALSE
4,5,FALSE
2,2,FALSE
6,6,FALSE
58,14,FALSE
3,5,FALSE
16,12,FALSE
42,9,FALSE
23,10,FALSE
46,13,FALSE
58,14,FALSE
21,8,FALSE
20,4,FALSE
7,4,FALSE
27,9,FALSE
39,15,FALSE
6,6,FALSE
21,8,FALSE
203,23,FALSE
3,6,FALSE
6,6,FALSE
34,13,FALSE
36,11,FALSE
8,4,FALSE
33,5,FALSE
75,10,FALSE
61,10,FALSE
29,9,FALSE
58,11,FALSE
6,6,FALSE
9,4,FALSE
25,6,FALSE
15,11,FALSE
35,7,FALSE
12,8,FALSE
14,8,FALSE
77,16,FALSE
31,10,FALSE
10,8,FALSE
9,8,FALSE
42,10,FALSE
21,8,FALSE
10,7,FALSE
20,6,FALSE
102,13,FALSE
31,8,FALSE
8,4,FALSE
25,14,FALSE
58,15,FALSE
67,18,FALSE
45,11,FALSE
9,8,FALSE
33,5,FALSE
38,11,FALSE
6,5,FALSE
146,7,FALSE
2,2,FALSE
4,6,FALSE
39,15,FALSE
14,5,FALSE
21,12,FALSE
8,12,FALSE
10,3,FALSE
128,16,FALSE
6,6,FALSE
2,2,FALSE
23,10,FALSE
8,4,FALSE
6,5,FALSE
131,26,FALSE
