@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,10,FALSE
32,11,FALSE
9,8,FALSE
34,13,FALSE
62,13,FALSE
8,12,FALSE
3,5,FALSE
57,10,FALSE
35,13,FALSE
155,29,FALSE
6,6,FALSE
10,4,FALSE
8,4,FALSE
26,9,FALSE
48,11,FALSE
9,8,FALSE
74,10,FALSE
3,5,FALSE
76,19,FALSE
68,14,FALSE
37,15,FALSE
6,6,FALSE
31,5,FALSE
8,7,FALSE
69,12,FALSE
70,12,FALSE
82,12,FALSE
68,5,FALSE
61,10,FALSE
51,4,FALSE
70,7,FALSE
52,13,FALSE
2,2,FALSE
6,6,FALSE
91,5,FALSE
10,7,FALSE
58,11,FALSE
2,2,FALSE
3,4,FALSE
39,15,FALSE
75,10,FALSE
10,5,FALSE
4,5,FALSE
7,3,FALSE
6,6,FALSE
112,17,FALSE
6,6,FALSE
22,7,FALSE
14,5,FALSE
31,5,FALSE
18,9,FALSE
68,5,FALSE
6,6,FALSE
57,4,FALSE
69,12,FALSE
8,3,FALSE
79,10,FALSE
115,19,FALSE
39,15,FALSE
10,5,FALSE
14,4,FALSE
8,4,FALSE
13,4,FALSE
16,10,FALSE
2,2,FALSE
6,6,FALSE
42,8,FALSE
32,9,FALSE
29,9,FALSE
58,14,FALSE
73,13,FALSE
112,6,FALSE
8,12,FALSE
4,5,FALSE
114,23,FALSE
26,9,FALSE
21,12,FALSE
54,6,FALSE
112,17,FALSE
9,4,FALSE
34,13,FALSE
47,11,FALSE
7,3,FALSE
14,5,FALSE
4,5,FALSE
38,11,FALSE
9,7,FALSE
14,8,FALSE
95,19,FALSE
73,12,FALSE
14,5,FALSE
4,5,FALSE
112,17,FALSE
8,12,FALSE
3,5,FALSE
6,6,FALSE
2,2,FALSE
2,2,FALSE
16,4,FALSE
58,11,FALSE
22,13,FALSE
7,5,FALSE
36,7,FALSE
4,5,FALSE
86,13,FALSE
19,8,FALSE
5,3,FALSE
146,7,FALSE
6,6,FALSE
74,11,FALSE
22,7,FALSE
18,15,FALSE
20,7,FALSE
13,4,FALSE
4,5,FALSE
20,7,FALSE
8,12,FALSE
45,9,FALSE
48,11,FALSE
26,9,FALSE
52,10,FALSE
13,4,FALSE
8,6,FALSE
45,11,FALSE
2,2,FALSE
60,16,FALSE
37,15,FALSE
60,9,FALSE
57,4,FALSE
149,17,FALSE
40,11,FALSE
42,11,FALSE
21,7,FALSE
35,13,FALSE
82,11,FALSE
8,7,FALSE
13,4,FALSE
13,9,FALSE
2,2,FALSE
38,11,FALSE
117,14,FALSE
7,4,FALSE
23,10,FALSE
21,5,FALSE
69,12,FALSE
6,6,FALSE
8,4,FALSE
12,15,FALSE
11,8,FALSE
103,19,FALSE
45,11,FALSE
6,6,FALSE
24,16,FALSE
4,5,FALSE
27,11,FALSE
114,23,FALSE
21,8,FALSE
3,5,FALSE
112,6,FALSE
29,9,FALSE
70,12,FALSE
2,2,FALSE
75,10,FALSE
40,11,FALSE
8,5,FALSE
9,8,FALSE
17,7,FALSE
74,10,FALSE
18,7,FALSE
26,9,FALSE
10,11,FALSE
25,10,FALSE
23,9,FALSE
136,13,FALSE
31,5,FALSE
57,10,FALSE
18,9,FALSE
75,10,FALSE
35,13,FALSE
18,7,FALSE
58,14,FALSE
48,11,FALSE
5,5,FALSE
46,13,FALSE
10,7,FALSE
128,13,FALSE
67,18,FALSE
146,7,FALSE
16,12,FALSE
6,9,FALSE
530,12,FALSE
22,7,FALSE
4,5,FALSE
13,4,FALSE
10,5,FALSE
2,2,FALSE
13,9,FALSE
33,5,FALSE
9,8,FALSE
21,8,FALSE
3,5,FALSE
10,7,FALSE
25,16,FALSE
3,4,FALSE
6,6,FALSE
10,8,FALSE
146,7,FALSE
37,15,FALSE
34,13,FALSE
128,16,FALSE
67,18,FALSE
9,8,FALSE
25,6,FALSE
268,23,FALSE
15,5,FALSE
8,3,FALSE
47,11,FALSE
16,12,FALSE
268,23,FALSE
69,9,FALSE
14,4,FALSE
112,6,FALSE
23,9,FALSE
52,10,FALSE
14,8,FALSE
82,12,FALSE
13,4,FALSE
11,4,FALSE
16,5,FALSE
91,5,FALSE
36,11,FALSE
2,2,FALSE
45,11,FALSE
10,8,FALSE
60,16,FALSE
57,4,FALSE
62,13,FALSE
13,4,FALSE
3,4,FALSE
3,4,FALSE
67,13,FALSE
73,12,FALSE
74,10,FALSE
7,7,FALSE
3,4,FALSE
50,14,TRUE
191,22,TRUE
191,22,TRUE
114,12,TRUE
27,9,TRUE
670,27,TRUE
252,20,TRUE
10,11,TRUE
6,7,TRUE
252,20,TRUE
6,7,TRUE
191,22,TRUE
43,14,TRUE
333,18,TRUE
51,17,TRUE
10,11,TRUE
181,24,TRUE
181,24,TRUE
181,6,TRUE
907,20,TRUE
244,17,TRUE
30,18,TRUE
50,14,TRUE
11,12,TRUE
907,20,TRUE
333,18,TRUE
19,9,TRUE
10,11,TRUE
86,11,TRUE
445,19,TRUE
30,18,TRUE
30,18,TRUE
18,6,TRUE
445,19,TRUE
30,18,TRUE
11,12,TRUE
114,12,TRUE
19,9,TRUE
173,31,TRUE
10,11,TRUE
333,18,TRUE
114,12,TRUE
19,9,TRUE
18,6,TRUE
86,11,TRUE
95,19,TRUE
89,18,TRUE
142,17,TRUE
333,18,TRUE
6,7,TRUE
161,11,TRUE
43,14,TRUE
27,9,TRUE
240,19,TRUE
86,11,TRUE
161,11,TRUE
27,9,TRUE
50,14,TRUE
43,14,TRUE
114,12,TRUE
30,18,TRUE
191,22,TRUE
86,11,TRUE
670,27,TRUE
89,18,TRUE
181,24,TRUE
181,24,TRUE
86,11,TRUE
181,24,TRUE
51,17,TRUE
252,20,TRUE
18,6,TRUE
95,19,TRUE
30,18,TRUE
95,19,TRUE
191,22,TRUE
114,12,TRUE
307,23,TRUE
89,20,TRUE
60,16,TRUE
89,18,TRUE
50,14,TRUE
50,14,TRUE
6,7,TRUE
173,31,TRUE
30,18,TRUE
89,20,TRUE
252,20,TRUE
89,18,TRUE
161,11,TRUE
269,26,TRUE
18,6,TRUE
19,9,TRUE
21,9,TRUE
19,9,TRUE
30,18,TRUE
51,17,TRUE
60,16,TRUE
269,26,TRUE
10,11,TRUE
11,12,TRUE
142,17,TRUE
103,17,TRUE
51,17,TRUE
142,17,TRUE
21,9,TRUE
10,11,TRUE
307,23,TRUE
670,27,TRUE
269,26,TRUE
250,28,TRUE
191,22,TRUE
114,12,TRUE
43,14,TRUE
161,11,TRUE
52,17,TRUE
11,12,TRUE
6,7,TRUE
21,9,TRUE
161,11,TRUE
181,24,TRUE
51,17,TRUE
307,23,TRUE
50,14,TRUE
240,19,TRUE
161,11,TRUE
51,17,TRUE
333,18,TRUE
269,26,TRUE
333,18,TRUE
86,11,TRUE
103,17,TRUE
114,12,TRUE
86,11,TRUE
27,9,TRUE
269,26,TRUE
324,21,TRUE
173,31,TRUE
51,17,TRUE
252,20,TRUE
445,19,TRUE
191,22,TRUE
324,21,TRUE
333,18,TRUE
50,14,TRUE
21,9,TRUE
907,20,TRUE
89,18,TRUE
52,17,TRUE
43,14,TRUE
86,11,TRUE
60,16,TRUE
51,17,TRUE
181,24,TRUE
445,19,TRUE
142,17,TRUE
27,9,TRUE
114,12,TRUE
252,20,TRUE
670,27,TRUE
269,26,TRUE
27,9,TRUE
324,21,TRUE
307,23,TRUE
30,18,TRUE
51,17,TRUE
252,20,TRUE
11,12,TRUE
27,9,TRUE
250,28,TRUE
191,22,TRUE
240,19,TRUE
252,20,TRUE
95,19,TRUE
907,20,TRUE
52,17,TRUE
89,18,TRUE
86,11,TRUE
445,19,TRUE
95,19,TRUE
269,26,TRUE
86,11,TRUE
27,9,TRUE
43,14,TRUE
333,18,TRUE
89,20,TRUE
445,19,TRUE
52,17,TRUE
43,14,TRUE
86,11,TRUE
333,18,TRUE
21,9,TRUE
51,17,TRUE
