@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,4,FALSE
67,18,FALSE
3,5,FALSE
6,6,FALSE
102,13,FALSE
10,7,FALSE
10,5,FALSE
16,10,FALSE
9,9,FALSE
3,6,FALSE
25,16,FALSE
45,12,FALSE
25,16,FALSE
31,10,FALSE
7,7,FALSE
73,13,FALSE
153,14,FALSE
35,13,FALSE
14,4,FALSE
6,9,FALSE
290,20,FALSE
31,8,FALSE
37,15,FALSE
4,5,FALSE
9,7,FALSE
51,4,FALSE
51,4,FALSE
31,5,FALSE
4,4,FALSE
12,8,FALSE
6,6,FALSE
20,7,FALSE
10,7,FALSE
3,6,FALSE
40,11,FALSE
31,10,FALSE
4,5,FALSE
7,3,FALSE
8,6,FALSE
50,6,FALSE
64,14,FALSE
8,3,FALSE
115,19,FALSE
57,10,FALSE
47,7,FALSE
13,4,FALSE
2,2,FALSE
9,3,FALSE
58,15,FALSE
36,7,FALSE
23,9,FALSE
64,14,FALSE
27,9,FALSE
6,6,FALSE
136,13,FALSE
25,6,FALSE
13,4,FALSE
22,4,FALSE
153,14,FALSE
38,11,FALSE
2,2,FALSE
10,5,FALSE
21,6,FALSE
29,9,FALSE
530,12,FALSE
9,4,FALSE
285,15,FALSE
18,7,FALSE
10,4,FALSE
9,8,FALSE
21,6,FALSE
20,7,FALSE
26,11,FALSE
13,4,FALSE
34,13,FALSE
10,4,FALSE
131,17,FALSE
40,11,FALSE
35,7,FALSE
14,8,FALSE
48,11,FALSE
16,8,FALSE
32,9,FALSE
10,4,FALSE
8,12,FALSE
33,5,FALSE
35,7,FALSE
26,9,FALSE
8,4,FALSE
16,12,FALSE
3,6,FALSE
42,10,FALSE
16,5,FALSE
45,12,FALSE
148,16,FALSE
34,13,FALSE
4,4,FALSE
35,13,FALSE
25,14,FALSE
26,9,FALSE
64,14,FALSE
31,5,FALSE
37,15,FALSE
10,3,FALSE
42,9,FALSE
21,7,FALSE
69,9,FALSE
31,10,FALSE
58,15,FALSE
21,11,FALSE
2,2,FALSE
21,11,FALSE
115,19,FALSE
51,4,FALSE
10,4,FALSE
58,11,FALSE
13,4,FALSE
58,14,FALSE
114,23,FALSE
29,10,FALSE
10,3,FALSE
58,14,FALSE
9,9,FALSE
16,10,FALSE
52,13,FALSE
57,4,FALSE
17,5,FALSE
13,4,FALSE
42,9,FALSE
36,7,FALSE
58,14,FALSE
38,13,FALSE
10,11,FALSE
3,4,FALSE
23,9,FALSE
55,13,FALSE
3,4,FALSE
42,10,FALSE
23,6,FALSE
67,18,FALSE
91,5,FALSE
34,13,FALSE
53,16,FALSE
45,9,FALSE
10,8,FALSE
10,4,FALSE
14,8,FALSE
114,23,FALSE
185,15,FALSE
20,7,FALSE
6,6,FALSE
6,6,FALSE
32,9,FALSE
69,12,FALSE
4,5,FALSE
290,20,FALSE
15,5,FALSE
31,8,FALSE
153,14,FALSE
2,2,FALSE
3,5,FALSE
26,9,FALSE
121,19,FALSE
9,8,FALSE
36,11,FALSE
146,7,FALSE
8,3,FALSE
45,11,FALSE
6,9,FALSE
22,13,FALSE
290,20,FALSE
29,9,FALSE
14,4,FALSE
28,12,FALSE
2,2,FALSE
11,4,FALSE
61,12,FALSE
25,16,FALSE
26,9,FALSE
29,9,FALSE
45,11,FALSE
14,5,FALSE
153,14,FALSE
31,8,FALSE
103,19,FALSE
10,7,FALSE
23,9,FALSE
50,6,FALSE
11,8,FALSE
2,2,FALSE
10,6,FALSE
146,7,FALSE
17,7,FALSE
13,4,FALSE
50,6,FALSE
58,14,FALSE
24,16,FALSE
6,6,FALSE
58,14,FALSE
103,19,FALSE
13,4,FALSE
13,4,FALSE
22,13,FALSE
21,6,FALSE
38,11,FALSE
94,18,FALSE
26,9,FALSE
46,13,FALSE
38,13,FALSE
31,8,FALSE
31,8,FALSE
51,4,FALSE
36,11,FALSE
11,4,FALSE
12,8,FALSE
26,11,FALSE
8,4,FALSE
15,11,FALSE
71,14,FALSE
26,13,FALSE
8,3,FALSE
6,6,FALSE
17,7,FALSE
4,5,FALSE
69,12,FALSE
15,5,FALSE
16,10,FALSE
8,5,FALSE
52,13,FALSE
6,6,FALSE
74,11,FALSE
4,5,FALSE
62,13,FALSE
15,5,FALSE
20,6,FALSE
24,16,FALSE
21,8,FALSE
8,3,FALSE
203,23,FALSE
290,20,FALSE
9,8,FALSE
61,12,FALSE
26,9,FALSE
6,6,FALSE
13,9,FALSE
250,28,TRUE
333,18,TRUE
89,18,TRUE
191,22,TRUE
43,14,TRUE
27,9,TRUE
52,17,TRUE
18,6,TRUE
47,17,TRUE
95,19,TRUE
252,20,TRUE
50,14,TRUE
240,19,TRUE
10,11,TRUE
27,9,TRUE
161,11,TRUE
52,17,TRUE
10,11,TRUE
89,20,TRUE
333,18,TRUE
907,20,TRUE
19,9,TRUE
252,20,TRUE
30,18,TRUE
244,17,TRUE
47,17,TRUE
51,17,TRUE
11,12,TRUE
181,24,TRUE
142,17,TRUE
18,6,TRUE
161,11,TRUE
333,18,TRUE
191,22,TRUE
30,18,TRUE
27,9,TRUE
173,31,TRUE
244,17,TRUE
10,11,TRUE
103,17,TRUE
47,17,TRUE
60,16,TRUE
89,18,TRUE
181,6,TRUE
181,24,TRUE
30,18,TRUE
161,11,TRUE
333,18,TRUE
95,19,TRUE
89,18,TRUE
907,20,TRUE
181,6,TRUE
907,20,TRUE
240,19,TRUE
43,14,TRUE
307,23,TRUE
333,18,TRUE
43,14,TRUE
50,14,TRUE
47,17,TRUE
18,6,TRUE
252,20,TRUE
244,17,TRUE
181,24,TRUE
18,6,TRUE
89,20,TRUE
181,6,TRUE
10,11,TRUE
50,14,TRUE
114,12,TRUE
161,11,TRUE
89,20,TRUE
60,16,TRUE
445,19,TRUE
50,14,TRUE
181,6,TRUE
269,26,TRUE
10,11,TRUE
43,14,TRUE
907,20,TRUE
114,12,TRUE
269,26,TRUE
191,22,TRUE
21,9,TRUE
250,28,TRUE
50,14,TRUE
52,17,TRUE
47,17,TRUE
103,17,TRUE
51,17,TRUE
269,26,TRUE
11,12,TRUE
11,12,TRUE
52,17,TRUE
240,19,TRUE
181,6,TRUE
51,17,TRUE
30,18,TRUE
161,11,TRUE
60,16,TRUE
181,6,TRUE
89,20,TRUE
47,17,TRUE
52,17,TRUE
86,11,TRUE
11,12,TRUE
114,12,TRUE
252,20,TRUE
114,12,TRUE
324,21,TRUE
142,17,TRUE
30,18,TRUE
142,17,TRUE
252,20,TRUE
142,17,TRUE
19,9,TRUE
30,18,TRUE
269,26,TRUE
27,9,TRUE
50,14,TRUE
307,23,TRUE
11,12,TRUE
181,6,TRUE
907,20,TRUE
142,17,TRUE
269,26,TRUE
445,19,TRUE
191,22,TRUE
161,11,TRUE
173,31,TRUE
181,24,TRUE
10,11,TRUE
86,11,TRUE
50,14,TRUE
86,11,TRUE
27,9,TRUE
161,11,TRUE
60,16,TRUE
445,19,TRUE
89,20,TRUE
89,20,TRUE
18,6,TRUE
161,11,TRUE
10,11,TRUE
50,14,TRUE
89,20,TRUE
240,19,TRUE
445,19,TRUE
51,17,TRUE
269,26,TRUE
333,18,TRUE
50,14,TRUE
51,17,TRUE
52,17,TRUE
10,11,TRUE
240,19,TRUE
21,9,TRUE
19,9,TRUE
86,11,TRUE
30,18,TRUE
191,22,TRUE
307,23,TRUE
30,18,TRUE
30,18,TRUE
161,11,TRUE
19,9,TRUE
11,12,TRUE
250,28,TRUE
161,11,TRUE
103,17,TRUE
18,6,TRUE
43,14,TRUE
51,17,TRUE
47,17,TRUE
269,26,TRUE
250,28,TRUE
181,6,TRUE
95,19,TRUE
27,9,TRUE
191,22,TRUE
89,20,TRUE
244,17,TRUE
21,9,TRUE
142,17,TRUE
670,27,TRUE
47,17,TRUE
142,17,TRUE
240,19,TRUE
333,18,TRUE
89,20,TRUE
89,20,TRUE
269,26,TRUE
47,17,TRUE
19,9,TRUE
252,20,TRUE
95,19,TRUE
907,20,TRUE
244,17,TRUE
114,12,TRUE
52,17,TRUE
18,6,TRUE
43,14,TRUE
95,19,TRUE
60,16,TRUE
191,22,TRUE
30,18,TRUE
18,6,TRUE
191,22,TRUE
89,18,TRUE
181,6,TRUE
50,14,TRUE
324,21,TRUE
240,19,TRUE
191,22,TRUE
670,27,TRUE
191,22,TRUE
142,17,TRUE
181,24,TRUE
333,18,TRUE
240,19,TRUE
161,11,TRUE
86,11,TRUE
445,19,TRUE
50,14,TRUE
252,20,TRUE
43,14,TRUE
333,18,TRUE
250,28,TRUE
21,9,TRUE
114,12,TRUE
52,17,TRUE
240,19,TRUE
50,14,TRUE
181,24,TRUE
10,11,TRUE
445,19,TRUE
50,14,TRUE
21,9,TRUE
324,21,TRUE
27,9,TRUE
333,18,TRUE
307,23,TRUE
11,12,TRUE
27,9,TRUE
60,16,TRUE
