@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,5,FALSE
82,12,FALSE
128,13,FALSE
15,11,FALSE
2,2,FALSE
27,9,FALSE
58,15,FALSE
10,5,FALSE
8,4,FALSE
23,10,FALSE
47,7,FALSE
31,8,FALSE
19,8,FALSE
47,7,FALSE
9,9,FALSE
70,7,FALSE
285,15,FALSE
60,9,FALSE
2,2,FALSE
74,11,FALSE
11,4,FALSE
64,14,FALSE
36,7,FALSE
102,13,FALSE
20,6,FALSE
11,6,FALSE
19,8,FALSE
32,11,FALSE
8,3,FALSE
58,14,FALSE
22,13,FALSE
69,12,FALSE
52,10,FALSE
10,4,FALSE
34,11,FALSE
7,5,FALSE
16,4,FALSE
6,6,FALSE
128,16,FALSE
68,5,FALSE
22,4,FALSE
67,13,FALSE
7,5,FALSE
25,6,FALSE
16,10,FALSE
58,14,FALSE
42,8,FALSE
42,10,FALSE
9,4,FALSE
9,3,FALSE
45,11,FALSE
58,14,FALSE
58,14,FALSE
25,14,FALSE
14,5,FALSE
32,11,FALSE
77,16,FALSE
2,2,FALSE
10,7,FALSE
86,13,FALSE
73,12,FALSE
62,13,FALSE
34,13,FALSE
19,8,FALSE
18,7,FALSE
67,13,FALSE
7,6,FALSE
31,5,FALSE
112,6,FALSE
33,17,FALSE
60,9,FALSE
16,12,FALSE
6,6,FALSE
42,9,FALSE
149,17,FALSE
5,5,FALSE
94,18,FALSE
8,12,FALSE
2,2,FALSE
19,8,FALSE
6,6,FALSE
5,5,FALSE
27,11,FALSE
60,9,FALSE
82,12,FALSE
13,4,FALSE
48,11,FALSE
18,7,FALSE
6,6,FALSE
115,13,FALSE
95,19,FALSE
4,5,FALSE
530,12,FALSE
3,4,FALSE
15,5,FALSE
115,19,FALSE
6,5,FALSE
7,6,FALSE
31,5,FALSE
26,9,FALSE
121,19,FALSE
2,2,FALSE
38,13,FALSE
17,5,FALSE
42,10,FALSE
38,11,FALSE
7,4,FALSE
12,8,FALSE
10,5,FALSE
67,18,FALSE
14,5,FALSE
131,17,FALSE
115,19,FALSE
12,8,FALSE
48,11,FALSE
45,12,FALSE
26,13,FALSE
2,2,FALSE
70,7,FALSE
51,4,FALSE
14,5,FALSE
4,5,FALSE
77,16,FALSE
26,9,FALSE
13,4,FALSE
3,2,FALSE
8,4,FALSE
61,10,FALSE
26,9,FALSE
6,6,FALSE
48,11,FALSE
95,19,FALSE
203,23,FALSE
15,11,FALSE
32,9,FALSE
40,11,FALSE
25,14,FALSE
9,4,FALSE
10,6,FALSE
70,7,FALSE
7,5,FALSE
14,4,FALSE
8,12,FALSE
70,7,FALSE
26,9,FALSE
185,15,FALSE
13,4,FALSE
21,6,FALSE
54,13,FALSE
20,6,FALSE
48,11,FALSE
3,4,FALSE
128,16,FALSE
76,14,FALSE
6,6,FALSE
16,5,FALSE
57,4,FALSE
26,9,FALSE
4,5,FALSE
34,11,FALSE
45,12,FALSE
4,5,FALSE
290,20,FALSE
50,6,FALSE
10,8,FALSE
36,7,FALSE
4,5,FALSE
22,4,FALSE
19,13,FALSE
12,8,FALSE
32,11,FALSE
14,8,FALSE
82,12,FALSE
102,13,FALSE
8,7,FALSE
2,2,FALSE
2,2,FALSE
131,17,FALSE
6,6,FALSE
51,4,FALSE
3,5,FALSE
32,9,FALSE
91,14,FALSE
26,9,FALSE
7,5,FALSE
4,6,FALSE
9,4,FALSE
27,11,FALSE
52,10,FALSE
153,14,FALSE
60,16,FALSE
268,23,FALSE
6,6,FALSE
36,7,FALSE
9,8,FALSE
77,16,FALSE
55,13,FALSE
8,7,FALSE
58,14,FALSE
62,13,FALSE
40,11,FALSE
61,10,FALSE
26,11,FALSE
31,8,FALSE
