@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
10,3,FALSE
25,10,FALSE
4,5,FALSE
21,12,FALSE
34,11,FALSE
36,7,FALSE
16,8,FALSE
7,7,FALSE
9,8,FALSE
16,12,FALSE
91,14,FALSE
25,14,FALSE
10,5,FALSE
26,9,FALSE
7,6,FALSE
74,10,FALSE
9,8,FALSE
2,2,FALSE
9,9,FALSE
45,9,FALSE
9,8,FALSE
6,6,FALSE
91,14,FALSE
51,4,FALSE
14,5,FALSE
19,8,FALSE
18,7,FALSE
75,10,FALSE
18,9,FALSE
16,5,FALSE
203,23,FALSE
8,6,FALSE
10,6,FALSE
40,11,FALSE
7,5,FALSE
4,5,FALSE
10,4,FALSE
70,7,FALSE
6,6,FALSE
20,7,FALSE
2,2,FALSE
3,4,FALSE
14,5,FALSE
73,13,FALSE
16,12,FALSE
115,19,FALSE
6,6,FALSE
7,4,FALSE
71,14,FALSE
58,14,FALSE
69,9,FALSE
203,23,FALSE
38,13,FALSE
24,16,FALSE
36,7,FALSE
72,15,FALSE
31,5,FALSE
21,6,FALSE
55,13,FALSE
23,6,FALSE
73,12,FALSE
9,7,FALSE
94,18,FALSE
6,6,FALSE
35,7,FALSE
6,9,FALSE
54,6,FALSE
114,23,FALSE
27,9,FALSE
103,19,FALSE
32,11,FALSE
45,9,FALSE
26,5,FALSE
285,15,FALSE
27,11,FALSE
70,7,FALSE
285,15,FALSE
16,4,FALSE
115,19,FALSE
17,7,FALSE
58,15,FALSE
26,11,FALSE
68,5,FALSE
38,13,FALSE
22,4,FALSE
25,10,FALSE
14,5,FALSE
10,3,FALSE
9,7,FALSE
102,13,FALSE
16,8,FALSE
79,10,FALSE
32,11,FALSE
19,8,FALSE
11,6,FALSE
6,6,FALSE
21,8,FALSE
14,8,FALSE
9,4,FALSE
42,10,FALSE
6,4,FALSE
33,17,FALSE
29,9,FALSE
56,7,FALSE
20,4,FALSE
6,6,FALSE
21,12,FALSE
112,6,FALSE
32,11,FALSE
73,13,FALSE
9,8,FALSE
69,9,FALSE
103,19,FALSE
42,11,FALSE
4,6,FALSE
290,20,FALSE
77,16,FALSE
22,7,FALSE
42,10,FALSE
15,5,FALSE
31,5,FALSE
16,12,FALSE
36,11,FALSE
24,16,FALSE
31,5,FALSE
155,29,FALSE
18,7,FALSE
4,5,FALSE
42,9,FALSE
3,5,FALSE
6,6,FALSE
23,10,FALSE
40,11,FALSE
33,17,FALSE
58,14,FALSE
21,12,FALSE
21,11,FALSE
17,5,FALSE
45,9,FALSE
34,13,FALSE
16,4,FALSE
18,9,FALSE
26,5,FALSE
103,19,FALSE
68,14,FALSE
8,7,FALSE
22,4,FALSE
6,6,FALSE
9,7,FALSE
54,13,FALSE
45,9,FALSE
9,3,FALSE
73,13,FALSE
31,10,FALSE
7,3,FALSE
53,16,FALSE
26,9,FALSE
6,6,FALSE
6,6,FALSE
4,5,FALSE
136,13,FALSE
67,13,FALSE
12,8,FALSE
33,17,FALSE
40,11,FALSE
6,6,FALSE
10,5,FALSE
56,7,FALSE
55,13,FALSE
35,13,FALSE
21,8,FALSE
6,6,FALSE
70,12,FALSE
16,12,FALSE
11,6,FALSE
18,9,FALSE
62,13,FALSE
185,15,FALSE
10,4,FALSE
112,15,FALSE
114,23,FALSE
4,5,FALSE
69,12,FALSE
20,4,FALSE
26,9,FALSE
13,4,FALSE
13,4,FALSE
112,17,FALSE
58,11,FALSE
21,11,FALSE
10,4,FALSE
3,2,FALSE
10,7,FALSE
55,13,FALSE
31,10,FALSE
114,23,FALSE
50,6,FALSE
36,7,FALSE
71,14,FALSE
58,14,FALSE
5,5,FALSE
6,6,FALSE
8,3,FALSE
9,4,FALSE
10,5,FALSE
14,4,FALSE
33,17,FALSE
74,11,FALSE
27,11,FALSE
16,10,FALSE
530,12,FALSE
20,6,FALSE
76,19,FALSE
8,4,FALSE
32,11,FALSE
60,16,FALSE
530,12,FALSE
34,11,FALSE
68,5,FALSE
76,19,FALSE
32,11,FALSE
13,4,FALSE
2,2,FALSE
13,4,FALSE
94,18,FALSE
11,4,FALSE
31,8,FALSE
4,5,FALSE
2,2,FALSE
25,14,FALSE
9,4,FALSE
12,8,FALSE
34,13,FALSE
153,14,FALSE
14,8,FALSE
128,16,FALSE
69,12,FALSE
6,5,FALSE
58,14,FALSE
19,8,FALSE
3,5,FALSE
31,5,FALSE
8,5,FALSE
67,18,FALSE
250,28,TRUE
114,12,TRUE
95,19,TRUE
50,14,TRUE
252,20,TRUE
47,17,TRUE
43,14,TRUE
43,14,TRUE
142,17,TRUE
142,17,TRUE
244,17,TRUE
89,18,TRUE
161,11,TRUE
21,9,TRUE
86,11,TRUE
