@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
40,11,FALSE
115,19,FALSE
31,8,FALSE
42,10,FALSE
26,9,FALSE
3,5,FALSE
42,8,FALSE
61,10,FALSE
8,7,FALSE
77,16,FALSE
16,4,FALSE
148,16,FALSE
121,19,FALSE
6,6,FALSE
34,13,FALSE
21,8,FALSE
6,6,FALSE
268,23,FALSE
3,5,FALSE
34,13,FALSE
7,6,FALSE
42,11,FALSE
8,3,FALSE
6,5,FALSE
3,5,FALSE
4,4,FALSE
58,11,FALSE
5,5,FALSE
60,16,FALSE
115,19,FALSE
26,5,FALSE
22,13,FALSE
26,9,FALSE
6,5,FALSE
6,6,FALSE
95,19,FALSE
136,13,FALSE
146,7,FALSE
26,9,FALSE
38,11,FALSE
69,9,FALSE
6,6,FALSE
6,5,FALSE
10,6,FALSE
73,13,FALSE
28,12,FALSE
26,5,FALSE
95,19,FALSE
128,16,FALSE
23,6,FALSE
8,7,FALSE
121,19,FALSE
54,13,FALSE
26,9,FALSE
58,11,FALSE
54,6,FALSE
3,5,FALSE
14,8,FALSE
23,10,FALSE
86,13,FALSE
26,9,FALSE
9,8,FALSE
39,15,FALSE
61,10,FALSE
60,9,FALSE
185,15,FALSE
8,4,FALSE
2,2,FALSE
131,26,FALSE
40,11,FALSE
3,5,FALSE
131,26,FALSE
54,6,FALSE
3,2,FALSE
2,2,FALSE
5,5,FALSE
115,19,FALSE
12,15,FALSE
6,6,FALSE
4,6,FALSE
22,9,FALSE
26,13,FALSE
22,4,FALSE
35,7,FALSE
45,12,FALSE
22,7,FALSE
131,17,FALSE
48,11,FALSE
53,16,FALSE
2,2,FALSE
23,10,FALSE
47,7,FALSE
3,4,FALSE
23,10,FALSE
121,19,FALSE
23,10,FALSE
58,14,FALSE
79,10,FALSE
15,11,FALSE
76,19,FALSE
68,14,FALSE
18,9,FALSE
148,16,FALSE
2,2,FALSE
22,7,FALSE
60,9,FALSE
2,2,FALSE
21,8,FALSE
2,2,FALSE
7,3,FALSE
6,6,FALSE
4,4,FALSE
3,2,FALSE
12,8,FALSE
31,8,FALSE
61,12,FALSE
82,11,FALSE
19,8,FALSE
70,7,FALSE
131,26,FALSE
62,13,FALSE
26,9,FALSE
26,9,FALSE
10,6,FALSE
5,5,FALSE
34,11,FALSE
22,7,FALSE
2,2,FALSE
115,19,FALSE
6,6,FALSE
21,12,FALSE
54,13,FALSE
35,13,FALSE
3,6,FALSE
86,13,FALSE
121,19,FALSE
4,6,FALSE
2,2,FALSE
25,16,FALSE
22,13,FALSE
21,12,FALSE
131,26,FALSE
58,11,FALSE
112,17,FALSE
112,17,FALSE
51,4,FALSE
10,4,FALSE
31,5,FALSE
149,17,FALSE
6,6,FALSE
114,23,FALSE
14,8,FALSE
26,11,FALSE
6,4,FALSE
26,13,FALSE
10,4,FALSE
290,20,FALSE
26,5,FALSE
76,14,FALSE
33,17,FALSE
149,17,FALSE
9,4,FALSE
7,5,FALSE
4,4,FALSE
112,6,FALSE
18,7,FALSE
58,15,FALSE
95,19,FALSE
25,14,FALSE
26,13,FALSE
17,5,FALSE
69,9,FALSE
27,11,FALSE
50,6,FALSE
25,6,FALSE
9,7,FALSE
10,5,FALSE
26,11,FALSE
53,16,FALSE
82,12,FALSE
55,13,FALSE
149,17,FALSE
54,6,FALSE
42,9,FALSE
9,8,FALSE
10,4,FALSE
60,9,FALSE
2,2,FALSE
12,8,FALSE
26,5,FALSE
6,6,FALSE
115,19,FALSE
69,12,FALSE
103,19,FALSE
42,10,FALSE
3,5,FALSE
6,6,FALSE
6,9,FALSE
68,14,FALSE
73,12,FALSE
2,2,FALSE
4,5,FALSE
115,19,FALSE
2,2,FALSE
6,6,FALSE
32,11,FALSE
76,14,FALSE
9,8,FALSE
95,19,FALSE
8,5,FALSE
4,4,FALSE
26,9,FALSE
74,11,FALSE
4,5,FALSE
268,23,FALSE
13,4,FALSE
5,3,FALSE
6,6,FALSE
14,5,FALSE
3,4,FALSE
94,18,FALSE
3,6,FALSE
13,9,FALSE
4,6,FALSE
128,16,FALSE
6,6,FALSE
23,10,FALSE
14,8,FALSE
18,7,FALSE
28,12,FALSE
20,4,FALSE
112,15,FALSE
8,7,FALSE
34,13,FALSE
91,14,FALSE
22,7,FALSE
29,10,FALSE
42,10,FALSE
112,6,FALSE
11,8,FALSE
6,9,FALSE
285,15,FALSE
7,6,FALSE
57,10,FALSE
103,17,TRUE
27,9,TRUE
10,11,TRUE
307,23,TRUE
21,9,TRUE
240,19,TRUE
161,11,TRUE
10,11,TRUE
50,14,TRUE
907,20,TRUE
18,6,TRUE
95,19,TRUE
114,12,TRUE
95,19,TRUE
18,6,TRUE
52,17,TRUE
89,18,TRUE
10,11,TRUE
252,20,TRUE
21,9,TRUE
240,19,TRUE
142,17,TRUE
60,16,TRUE
47,17,TRUE
307,23,TRUE
52,17,TRUE
445,19,TRUE
6,7,TRUE
307,23,TRUE
52,17,TRUE
103,17,TRUE
27,9,TRUE
250,28,TRUE
244,17,TRUE
181,24,TRUE
244,17,TRUE
6,7,TRUE
21,9,TRUE
89,18,TRUE
51,17,TRUE
10,11,TRUE
50,14,TRUE
240,19,TRUE
445,19,TRUE
181,6,TRUE
52,17,TRUE
445,19,TRUE
6,7,TRUE
18,6,TRUE
142,17,TRUE
18,6,TRUE
114,12,TRUE
324,21,TRUE
6,7,TRUE
307,23,TRUE
142,17,TRUE
307,23,TRUE
89,18,TRUE
324,21,TRUE
21,9,TRUE
445,19,TRUE
240,19,TRUE
95,19,TRUE
240,19,TRUE
95,19,TRUE
173,31,TRUE
181,24,TRUE
445,19,TRUE
89,18,TRUE
51,17,TRUE
89,20,TRUE
191,22,TRUE
51,17,TRUE
89,18,TRUE
907,20,TRUE
86,11,TRUE
47,17,TRUE
445,19,TRUE
43,14,TRUE
19,9,TRUE
27,9,TRUE
670,27,TRUE
103,17,TRUE
19,9,TRUE
244,17,TRUE
50,14,TRUE
10,11,TRUE
142,17,TRUE
244,17,TRUE
250,28,TRUE
250,28,TRUE
89,20,TRUE
670,27,TRUE
21,9,TRUE
333,18,TRUE
269,26,TRUE
51,17,TRUE
52,17,TRUE
333,18,TRUE
27,9,TRUE
173,31,TRUE
10,11,TRUE
445,19,TRUE
191,22,TRUE
47,17,TRUE
244,17,TRUE
103,17,TRUE
907,20,TRUE
333,18,TRUE
114,12,TRUE
95,19,TRUE
244,17,TRUE
907,20,TRUE
51,17,TRUE
670,27,TRUE
269,26,TRUE
307,23,TRUE
181,24,TRUE
181,24,TRUE
47,17,TRUE
60,16,TRUE
21,9,TRUE
445,19,TRUE
103,17,TRUE
10,11,TRUE
161,11,TRUE
51,17,TRUE
51,17,TRUE
51,17,TRUE
30,18,TRUE
445,19,TRUE
52,17,TRUE
670,27,TRUE
161,11,TRUE
27,9,TRUE
47,17,TRUE
244,17,TRUE
445,19,TRUE
191,22,TRUE
18,6,TRUE
333,18,TRUE
89,18,TRUE
60,16,TRUE
181,24,TRUE
445,19,TRUE
95,19,TRUE
240,19,TRUE
670,27,TRUE
95,19,TRUE
50,14,TRUE
89,18,TRUE
19,9,TRUE
6,7,TRUE
244,17,TRUE
142,17,TRUE
52,17,TRUE
445,19,TRUE
252,20,TRUE
47,17,TRUE
10,11,TRUE
89,20,TRUE
89,20,TRUE
252,20,TRUE
51,17,TRUE
19,9,TRUE
670,27,TRUE
324,21,TRUE
19,9,TRUE
244,17,TRUE
181,24,TRUE
89,20,TRUE
324,21,TRUE
670,27,TRUE
142,17,TRUE
19,9,TRUE
307,23,TRUE
670,27,TRUE
10,11,TRUE
333,18,TRUE
114,12,TRUE
324,21,TRUE
114,12,TRUE
51,17,TRUE
907,20,TRUE
240,19,TRUE
103,17,TRUE
181,24,TRUE
21,9,TRUE
47,17,TRUE
269,26,TRUE
6,7,TRUE
51,17,TRUE
181,24,TRUE
114,12,TRUE
21,9,TRUE
244,17,TRUE
181,24,TRUE
191,22,TRUE
173,31,TRUE
60,16,TRUE
333,18,TRUE
269,26,TRUE
19,9,TRUE
21,9,TRUE
114,12,TRUE
173,31,TRUE
103,17,TRUE
95,19,TRUE
181,24,TRUE
324,21,TRUE
244,17,TRUE
