@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
28,4,FALSE
6,9,FALSE
102,13,FALSE
4,5,FALSE
94,18,FALSE
57,10,FALSE
40,11,FALSE
64,14,FALSE
2,2,FALSE
27,11,FALSE
26,9,FALSE
42,8,FALSE
53,16,FALSE
9,8,FALSE
10,6,FALSE
52,10,FALSE
16,4,FALSE
13,9,FALSE
18,15,FALSE
7,3,FALSE
6,6,FALSE
23,10,FALSE
73,12,FALSE
70,12,FALSE
136,13,FALSE
50,6,FALSE
13,9,FALSE
60,9,FALSE
3,6,FALSE
32,11,FALSE
16,10,FALSE
4,5,FALSE
19,8,FALSE
11,8,FALSE
3,4,FALSE
10,7,FALSE
69,9,FALSE
29,10,FALSE
148,16,FALSE
25,16,FALSE
2,2,FALSE
31,10,FALSE
115,19,FALSE
8,4,FALSE
45,11,FALSE
72,15,FALSE
11,6,FALSE
16,5,FALSE
8,4,FALSE
6,6,FALSE
121,19,FALSE
67,18,FALSE
9,8,FALSE
7,7,FALSE
67,13,FALSE
117,14,FALSE
26,9,FALSE
47,7,FALSE
6,6,FALSE
26,9,FALSE
24,16,FALSE
22,9,FALSE
58,11,FALSE
82,12,FALSE
23,10,FALSE
6,6,FALSE
58,11,FALSE
7,4,FALSE
290,20,FALSE
38,13,FALSE
22,4,FALSE
128,13,FALSE
26,13,FALSE
19,8,FALSE
67,18,FALSE
17,7,FALSE
31,8,FALSE
14,5,FALSE
17,7,FALSE
33,17,FALSE
114,23,FALSE
18,15,FALSE
10,8,FALSE
16,5,FALSE
52,10,FALSE
11,4,FALSE
6,5,FALSE
6,6,FALSE
75,10,FALSE
11,6,FALSE
26,5,FALSE
7,6,FALSE
51,4,FALSE
35,13,FALSE
21,8,FALSE
285,15,FALSE
58,14,FALSE
21,11,FALSE
117,14,FALSE
3,4,FALSE
20,6,FALSE
75,10,FALSE
7,5,FALSE
6,4,FALSE
29,10,FALSE
14,5,FALSE
10,6,FALSE
112,17,FALSE
6,6,FALSE
53,16,FALSE
58,14,FALSE
13,4,FALSE
82,12,FALSE
57,10,FALSE
35,13,FALSE
19,8,FALSE
4,5,FALSE
58,15,FALSE
3,5,FALSE
68,14,FALSE
53,16,FALSE
112,6,FALSE
3,4,FALSE
26,9,FALSE
148,16,FALSE
58,11,FALSE
73,13,FALSE
31,10,FALSE
14,8,FALSE
21,12,FALSE
25,16,FALSE
13,4,FALSE
38,13,FALSE
64,14,FALSE
26,11,FALSE
22,4,FALSE
91,5,FALSE
10,11,FALSE
36,11,FALSE
148,16,FALSE
51,4,FALSE
55,13,FALSE
54,6,FALSE
22,9,FALSE
45,9,FALSE
9,3,FALSE
86,13,FALSE
11,6,FALSE
146,7,FALSE
32,11,FALSE
40,11,FALSE
26,9,FALSE
131,26,FALSE
3,6,FALSE
185,15,FALSE
52,10,FALSE
5,5,FALSE
2,2,FALSE
10,4,FALSE
82,12,FALSE
148,16,FALSE
115,13,FALSE
3,6,FALSE
42,9,FALSE
61,12,FALSE
33,5,FALSE
9,3,FALSE
33,17,FALSE
71,14,FALSE
103,19,FALSE
7,3,FALSE
14,5,FALSE
51,4,FALSE
26,9,FALSE
58,14,FALSE
45,12,FALSE
27,9,FALSE
31,5,FALSE
13,4,FALSE
17,7,FALSE
20,7,FALSE
6,6,FALSE
148,16,FALSE
4,5,FALSE
54,13,FALSE
13,4,FALSE
60,9,FALSE
2,2,FALSE
6,6,FALSE
9,8,FALSE
146,7,FALSE
33,17,FALSE
19,8,FALSE
61,12,FALSE
6,6,FALSE
32,11,FALSE
10,6,FALSE
22,7,FALSE
36,11,FALSE
31,5,FALSE
32,9,FALSE
26,9,FALSE
23,9,FALSE
4,5,FALSE
94,18,FALSE
17,5,FALSE
6,6,FALSE
8,5,FALSE
71,14,FALSE
10,7,FALSE
11,4,FALSE
10,7,FALSE
27,11,FALSE
58,11,FALSE
185,15,FALSE
47,7,FALSE
26,9,FALSE
26,9,FALSE
8,7,FALSE
6,6,FALSE
10,4,FALSE
62,13,FALSE
45,12,FALSE
3,5,FALSE
21,12,FALSE
26,9,FALSE
58,14,FALSE
121,19,FALSE
6,6,FALSE
69,12,FALSE
17,5,FALSE
38,13,FALSE
22,7,FALSE
23,10,FALSE
22,7,FALSE
121,19,FALSE
47,7,FALSE
14,8,FALSE
2,2,FALSE
12,8,FALSE
16,10,FALSE
40,11,FALSE
31,5,FALSE
121,19,FALSE
10,11,TRUE
86,11,TRUE
250,28,TRUE
21,9,TRUE
269,26,TRUE
445,19,TRUE
142,17,TRUE
52,17,TRUE
181,24,TRUE
907,20,TRUE
51,17,TRUE
670,27,TRUE
6,7,TRUE
307,23,TRUE
240,19,TRUE
52,17,TRUE
244,17,TRUE
670,27,TRUE
52,17,TRUE
173,31,TRUE
244,17,TRUE
307,23,TRUE
27,9,TRUE
181,24,TRUE
324,21,TRUE
191,22,TRUE
86,11,TRUE
89,18,TRUE
60,16,TRUE
21,9,TRUE
324,21,TRUE
142,17,TRUE
181,6,TRUE
907,20,TRUE
18,6,TRUE
161,11,TRUE
11,12,TRUE
670,27,TRUE
240,19,TRUE
95,19,TRUE
191,22,TRUE
27,9,TRUE
670,27,TRUE
86,11,TRUE
19,9,TRUE
19,9,TRUE
19,9,TRUE
307,23,TRUE
19,9,TRUE
142,17,TRUE
30,18,TRUE
89,20,TRUE
240,19,TRUE
10,11,TRUE
27,9,TRUE
95,19,TRUE
60,16,TRUE
307,23,TRUE
307,23,TRUE
51,17,TRUE
89,18,TRUE
244,17,TRUE
51,17,TRUE
30,18,TRUE
114,12,TRUE
21,9,TRUE
250,28,TRUE
43,14,TRUE
324,21,TRUE
10,11,TRUE
333,18,TRUE
333,18,TRUE
89,18,TRUE
670,27,TRUE
30,18,TRUE
95,19,TRUE
6,7,TRUE
269,26,TRUE
307,23,TRUE
324,21,TRUE
307,23,TRUE
191,22,TRUE
86,11,TRUE
47,17,TRUE
89,18,TRUE
43,14,TRUE
142,17,TRUE
240,19,TRUE
240,19,TRUE
43,14,TRUE
27,9,TRUE
11,12,TRUE
47,17,TRUE
670,27,TRUE
50,14,TRUE
240,19,TRUE
670,27,TRUE
250,28,TRUE
142,17,TRUE
51,17,TRUE
89,20,TRUE
333,18,TRUE
21,9,TRUE
142,17,TRUE
11,12,TRUE
10,11,TRUE
