@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.3772242

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,6,FALSE
70,7,FALSE
36,11,FALSE
19,13,FALSE
62,13,FALSE
131,17,FALSE
146,7,FALSE
29,9,FALSE
32,9,FALSE
31,10,FALSE
10,4,FALSE
23,6,FALSE
13,4,FALSE
31,5,FALSE
8,12,FALSE
8,4,FALSE
6,6,FALSE
21,12,FALSE
12,8,FALSE
22,9,FALSE
26,11,FALSE
2,2,FALSE
67,13,FALSE
17,5,FALSE
31,8,FALSE
3,5,FALSE
73,12,FALSE
5,5,FALSE
79,10,FALSE
13,4,FALSE
31,5,FALSE
3,5,FALSE
38,13,FALSE
25,14,FALSE
31,8,FALSE
54,6,FALSE
69,12,FALSE
3,6,FALSE
117,14,FALSE
61,12,FALSE
3,6,FALSE
10,4,FALSE
6,6,FALSE
47,7,FALSE
131,17,FALSE
26,9,FALSE
20,7,FALSE
10,6,FALSE
24,16,FALSE
6,6,FALSE
14,8,FALSE
57,4,FALSE
91,5,FALSE
86,13,FALSE
74,10,FALSE
56,7,FALSE
4,5,FALSE
6,6,FALSE
67,18,FALSE
5,5,FALSE
16,8,FALSE
69,9,FALSE
52,10,FALSE
8,3,FALSE
3,4,FALSE
21,5,FALSE
22,9,FALSE
530,12,FALSE
11,4,FALSE
67,13,FALSE
146,7,FALSE
112,6,FALSE
4,5,FALSE
128,13,FALSE
21,6,FALSE
14,5,FALSE
13,4,FALSE
13,9,FALSE
11,8,FALSE
136,13,FALSE
76,14,FALSE
21,11,FALSE
8,4,FALSE
6,4,FALSE
114,23,FALSE
26,9,FALSE
9,8,FALSE
9,9,FALSE
6,6,FALSE
95,19,FALSE
7,3,FALSE
39,15,FALSE
9,3,FALSE
36,11,FALSE
67,18,FALSE
67,18,FALSE
42,9,FALSE
26,11,FALSE
8,4,FALSE
12,8,FALSE
14,4,FALSE
6,6,FALSE
27,11,FALSE
10,8,FALSE
58,11,FALSE
115,19,FALSE
146,7,FALSE
3,6,FALSE
36,11,FALSE
31,8,FALSE
13,4,FALSE
9,8,FALSE
45,12,FALSE
10,8,FALSE
32,11,FALSE
12,8,FALSE
57,10,FALSE
31,8,FALSE
3,5,FALSE
2,2,FALSE
34,13,FALSE
112,15,FALSE
14,4,FALSE
48,11,FALSE
112,15,FALSE
28,12,FALSE
18,7,FALSE
68,5,FALSE
58,15,FALSE
67,13,FALSE
57,10,FALSE
25,16,FALSE
12,8,FALSE
33,5,FALSE
68,5,FALSE
290,20,FALSE
94,18,FALSE
61,10,FALSE
146,7,FALSE
32,11,FALSE
14,5,FALSE
6,6,FALSE
6,6,FALSE
13,4,FALSE
4,5,FALSE
3,4,FALSE
14,5,FALSE
185,15,FALSE
14,8,FALSE
3,4,FALSE
67,13,FALSE
16,10,FALSE
45,9,FALSE
67,18,FALSE
10,7,FALSE
24,16,FALSE
16,12,FALSE
32,11,FALSE
12,8,FALSE
6,4,FALSE
14,8,FALSE
82,12,FALSE
12,8,FALSE
26,9,FALSE
19,13,FALSE
26,9,FALSE
25,6,FALSE
31,5,FALSE
10,11,FALSE
52,13,FALSE
58,14,FALSE
82,12,FALSE
8,4,FALSE
2,2,FALSE
26,9,FALSE
3,4,FALSE
48,11,FALSE
10,7,FALSE
32,11,FALSE
16,8,FALSE
94,18,FALSE
56,7,FALSE
82,11,FALSE
6,6,FALSE
6,4,FALSE
95,19,FALSE
4,5,FALSE
6,6,FALSE
3,6,FALSE
31,5,FALSE
26,13,FALSE
3,4,FALSE
31,5,FALSE
45,11,FALSE
6,6,FALSE
8,7,FALSE
10,4,FALSE
38,13,FALSE
12,8,FALSE
42,9,FALSE
18,15,FALSE
2,2,FALSE
3,5,FALSE
69,9,FALSE
112,6,FALSE
21,6,FALSE
10,4,FALSE
12,15,FALSE
14,8,FALSE
39,15,FALSE
2,2,FALSE
290,20,FALSE
22,7,FALSE
8,4,FALSE
13,9,FALSE
39,15,FALSE
9,7,FALSE
14,8,FALSE
61,12,FALSE
8,4,FALSE
34,13,FALSE
3,4,FALSE
31,10,FALSE
32,11,FALSE
29,10,FALSE
112,17,FALSE
16,12,FALSE
12,8,FALSE
13,9,FALSE
21,5,FALSE
13,9,FALSE
6,6,FALSE
70,12,FALSE
290,20,FALSE
290,20,FALSE
9,4,FALSE
73,13,FALSE
18,7,FALSE
45,12,FALSE
4,5,FALSE
31,8,FALSE
5,5,FALSE
57,4,FALSE
73,12,FALSE
7,4,FALSE
51,17,TRUE
240,19,TRUE
114,12,TRUE
6,7,TRUE
10,11,TRUE
240,19,TRUE
18,6,TRUE
181,24,TRUE
240,19,TRUE
103,17,TRUE
47,17,TRUE
161,11,TRUE
181,6,TRUE
161,11,TRUE
907,20,TRUE
89,20,TRUE
11,12,TRUE
95,19,TRUE
240,19,TRUE
114,12,TRUE
252,20,TRUE
181,24,TRUE
51,17,TRUE
161,11,TRUE
52,17,TRUE
114,12,TRUE
173,31,TRUE
50,14,TRUE
142,17,TRUE
173,31,TRUE
60,16,TRUE
103,17,TRUE
670,27,TRUE
252,20,TRUE
19,9,TRUE
445,19,TRUE
11,12,TRUE
30,18,TRUE
240,19,TRUE
181,24,TRUE
60,16,TRUE
907,20,TRUE
