@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
115,19,FALSE
114,23,FALSE
2,2,FALSE
112,6,FALSE
34,13,FALSE
2,2,FALSE
112,6,FALSE
155,29,FALSE
34,13,FALSE
115,19,FALSE
2,2,FALSE
155,29,FALSE
114,23,FALSE
13,4,FALSE
28,4,FALSE
2,2,FALSE
114,23,FALSE
10,3,FALSE
8,4,FALSE
9,8,FALSE
45,9,FALSE
112,6,FALSE
112,6,FALSE
30,18,TRUE
18,6,TRUE
21,9,TRUE
250,28,TRUE
18,6,TRUE
30,18,TRUE
250,28,TRUE
21,9,TRUE
21,9,TRUE
21,9,TRUE
250,28,TRUE
250,28,TRUE
21,9,TRUE
21,9,TRUE
21,9,TRUE
18,6,TRUE
21,9,TRUE
18,6,TRUE
250,28,TRUE
18,6,TRUE
250,28,TRUE
18,6,TRUE
30,18,TRUE
