@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
82,11,FALSE
16,10,FALSE
11,6,FALSE
28,12,FALSE
64,14,FALSE
11,6,FALSE
22,13,FALSE
82,11,FALSE
64,14,FALSE
6,6,FALSE
28,12,FALSE
22,13,FALSE
6,6,FALSE
6,6,FALSE
6,6,FALSE
82,11,FALSE
6,6,FALSE
61,10,FALSE
6,6,FALSE
64,14,FALSE
131,17,FALSE
131,17,FALSE
89,20,TRUE
43,14,TRUE
89,20,TRUE
43,14,TRUE
324,21,TRUE
43,14,TRUE
43,14,TRUE
47,17,TRUE
47,17,TRUE
324,21,TRUE
89,20,TRUE
43,14,TRUE
89,20,TRUE
47,17,TRUE
89,20,TRUE
47,17,TRUE
47,17,TRUE
89,20,TRUE
89,20,TRUE
324,21,TRUE
324,21,TRUE
47,17,TRUE
89,20,TRUE
