@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,4,FALSE
26,9,FALSE
21,11,FALSE
25,16,FALSE
112,17,FALSE
117,14,FALSE
38,13,FALSE
115,19,FALSE
25,16,FALSE
117,14,FALSE
16,4,FALSE
29,10,FALSE
10,11,FALSE
530,12,FALSE
26,9,FALSE
25,16,FALSE
33,5,FALSE
29,10,FALSE
16,4,FALSE
10,11,FALSE
29,10,FALSE
26,9,FALSE
530,12,FALSE
19,9,TRUE
19,9,TRUE
19,9,TRUE
27,9,TRUE
21,9,TRUE
19,9,TRUE
21,9,TRUE
21,9,TRUE
27,9,TRUE
89,20,TRUE
27,9,TRUE
27,9,TRUE
21,9,TRUE
19,9,TRUE
21,9,TRUE
21,9,TRUE
21,9,TRUE
89,20,TRUE
27,9,TRUE
21,9,TRUE
21,9,TRUE
89,20,TRUE
21,9,TRUE
