@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z171.4285714

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,8,FALSE
22,7,FALSE
114,23,FALSE
69,12,FALSE
23,10,FALSE
34,13,FALSE
26,9,FALSE
70,7,FALSE
4,5,FALSE
72,15,FALSE
114,23,FALSE
8,3,FALSE
148,16,FALSE
70,7,FALSE
26,13,FALSE
21,8,FALSE
58,14,FALSE
70,7,FALSE
79,10,FALSE
148,16,FALSE
47,7,FALSE
114,23,FALSE
8,7,FALSE
191,22,TRUE
191,22,TRUE
60,16,TRUE
191,22,TRUE
27,9,TRUE
86,11,TRUE
191,22,TRUE
27,9,TRUE
86,11,TRUE
191,22,TRUE
86,11,TRUE
27,9,TRUE
191,22,TRUE
27,9,TRUE
27,9,TRUE
60,16,TRUE
60,16,TRUE
60,16,TRUE
191,22,TRUE
27,9,TRUE
191,22,TRUE
60,16,TRUE
86,11,TRUE
