@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,4,FALSE
75,10,FALSE
3,5,FALSE
136,13,FALSE
3,4,FALSE
16,10,FALSE
31,8,FALSE
7,6,FALSE
45,11,FALSE
290,20,FALSE
14,8,FALSE
76,19,FALSE
23,10,FALSE
34,11,FALSE
21,5,FALSE
21,11,FALSE
121,19,FALSE
27,9,FALSE
14,5,FALSE
114,23,FALSE
4,6,FALSE
61,12,FALSE
16,8,FALSE
3,5,FALSE
86,13,FALSE
31,8,FALSE
26,13,FALSE
6,6,FALSE
74,10,FALSE
23,10,FALSE
3,4,FALSE
2,2,FALSE
34,13,FALSE
8,4,FALSE
25,16,FALSE
240,19,TRUE
60,16,TRUE
324,21,TRUE
173,31,TRUE
30,18,TRUE
907,20,TRUE
89,20,TRUE
252,20,TRUE
11,12,TRUE
181,6,TRUE
244,17,TRUE
114,12,TRUE
161,11,TRUE
47,17,TRUE
10,11,TRUE
18,6,TRUE
670,27,TRUE
307,23,TRUE
89,18,TRUE
21,9,TRUE
333,18,TRUE
19,9,TRUE
27,9,TRUE
269,26,TRUE
52,17,TRUE
191,22,TRUE
43,14,TRUE
445,19,TRUE
250,28,TRUE
142,17,TRUE
103,17,TRUE
6,7,TRUE
50,14,TRUE
181,24,TRUE
86,11,TRUE
