@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,FALSE
28,12,FALSE
45,9,FALSE
4,5,FALSE
117,14,FALSE
10,11,FALSE
20,4,FALSE
26,9,FALSE
17,7,FALSE
3,5,FALSE
28,4,FALSE
60,16,FALSE
91,5,FALSE
155,29,FALSE
57,10,FALSE
51,4,FALSE
9,8,FALSE
50,6,FALSE
69,12,FALSE
39,15,FALSE
112,15,FALSE
18,9,FALSE
7,3,FALSE
7,5,FALSE
15,11,FALSE
146,7,FALSE
185,15,FALSE
95,19,FALSE
11,8,FALSE
12,8,FALSE
33,5,FALSE
131,26,FALSE
10,5,FALSE
290,20,FALSE
34,11,FALSE
10,11,TRUE
43,14,TRUE
52,17,TRUE
30,18,TRUE
114,12,TRUE
445,19,TRUE
324,21,TRUE
181,24,TRUE
27,9,TRUE
103,17,TRUE
19,9,TRUE
95,19,TRUE
252,20,TRUE
18,6,TRUE
269,26,TRUE
240,19,TRUE
11,12,TRUE
89,20,TRUE
250,28,TRUE
173,31,TRUE
50,14,TRUE
86,11,TRUE
21,9,TRUE
47,17,TRUE
333,18,TRUE
244,17,TRUE
60,16,TRUE
142,17,TRUE
670,27,TRUE
89,18,TRUE
51,17,TRUE
181,6,TRUE
191,22,TRUE
161,11,TRUE
907,20,TRUE
