@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,6,FALSE
112,15,FALSE
5,5,FALSE
26,13,FALSE
27,9,FALSE
40,11,FALSE
14,5,FALSE
23,9,FALSE
47,7,FALSE
21,7,FALSE
42,11,FALSE
136,13,FALSE
21,8,FALSE
25,14,FALSE
4,4,FALSE
5,3,FALSE
31,8,FALSE
149,17,FALSE
74,10,FALSE
29,9,FALSE
15,5,FALSE
52,10,FALSE
114,23,FALSE
27,11,FALSE
8,7,FALSE
14,5,FALSE
17,7,FALSE
6,6,FALSE
6,6,FALSE
9,8,FALSE
72,15,FALSE
82,11,FALSE
62,13,FALSE
54,13,FALSE
21,6,FALSE
10,11,TRUE
907,20,TRUE
161,11,TRUE
142,17,TRUE
52,17,TRUE
252,20,TRUE
240,19,TRUE
244,17,TRUE
269,26,TRUE
86,11,TRUE
95,19,TRUE
324,21,TRUE
307,23,TRUE
445,19,TRUE
18,6,TRUE
114,12,TRUE
670,27,TRUE
43,14,TRUE
173,31,TRUE
51,17,TRUE
19,9,TRUE
60,16,TRUE
181,24,TRUE
21,9,TRUE
30,18,TRUE
47,17,TRUE
181,6,TRUE
191,22,TRUE
103,17,TRUE
89,18,TRUE
6,7,TRUE
250,28,TRUE
11,12,TRUE
27,9,TRUE
333,18,TRUE
