@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,9,FALSE
38,13,FALSE
37,15,FALSE
6,9,FALSE
16,12,FALSE
31,5,FALSE
61,12,FALSE
185,15,FALSE
4,4,FALSE
57,4,FALSE
26,9,FALSE
42,10,FALSE
31,8,FALSE
8,7,FALSE
36,11,FALSE
530,12,FALSE
60,9,FALSE
6,6,FALSE
27,9,FALSE
146,7,FALSE
203,23,FALSE
58,14,FALSE
45,9,FALSE
74,10,FALSE
121,19,FALSE
91,5,FALSE
57,10,FALSE
7,7,FALSE
155,29,FALSE
21,8,FALSE
13,4,FALSE
131,26,FALSE
46,13,FALSE
34,13,FALSE
20,4,FALSE
252,20,TRUE
244,17,TRUE
269,26,TRUE
10,11,TRUE
445,19,TRUE
30,18,TRUE
181,24,TRUE
670,27,TRUE
50,14,TRUE
191,22,TRUE
95,19,TRUE
89,18,TRUE
89,20,TRUE
86,11,TRUE
60,16,TRUE
114,12,TRUE
103,17,TRUE
250,28,TRUE
18,6,TRUE
161,11,TRUE
173,31,TRUE
307,23,TRUE
142,17,TRUE
333,18,TRUE
11,12,TRUE
324,21,TRUE
19,9,TRUE
181,6,TRUE
27,9,TRUE
47,17,TRUE
52,17,TRUE
21,9,TRUE
907,20,TRUE
43,14,TRUE
240,19,TRUE
