@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,11,FALSE
47,11,FALSE
2,2,FALSE
27,9,FALSE
7,5,FALSE
45,9,FALSE
58,11,FALSE
22,7,FALSE
17,5,FALSE
34,13,FALSE
155,29,FALSE
530,12,FALSE
23,10,FALSE
7,7,FALSE
25,16,FALSE
9,8,FALSE
14,8,FALSE
6,4,FALSE
12,8,FALSE
21,12,FALSE
11,8,FALSE
95,19,FALSE
46,13,FALSE
19,8,FALSE
31,5,FALSE
149,17,FALSE
21,6,FALSE
23,6,FALSE
26,9,FALSE
7,3,FALSE
2,2,FALSE
268,23,FALSE
25,6,FALSE
117,14,FALSE
20,4,FALSE
103,17,TRUE
18,6,TRUE
86,11,TRUE
89,18,TRUE
51,17,TRUE
30,18,TRUE
250,28,TRUE
27,9,TRUE
252,20,TRUE
95,19,TRUE
333,18,TRUE
244,17,TRUE
10,11,TRUE
907,20,TRUE
50,14,TRUE
142,17,TRUE
6,7,TRUE
114,12,TRUE
307,23,TRUE
181,24,TRUE
670,27,TRUE
240,19,TRUE
324,21,TRUE
11,12,TRUE
52,17,TRUE
191,22,TRUE
181,6,TRUE
47,17,TRUE
43,14,TRUE
269,26,TRUE
19,9,TRUE
21,9,TRUE
173,31,TRUE
445,19,TRUE
161,11,TRUE
