@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z99.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.6227758-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
2,2,FALSE
62,13,FALSE
26,9,FALSE
203,23,FALSE
54,13,FALSE
40,11,FALSE
115,19,FALSE
57,10,FALSE
52,10,FALSE
6,6,FALSE
4,5,FALSE
58,14,FALSE
10,7,FALSE
91,14,FALSE
26,9,FALSE
7,7,FALSE
42,10,FALSE
6,4,FALSE
128,13,FALSE
36,11,FALSE
8,3,FALSE
2,2,FALSE
60,16,FALSE
22,7,FALSE
3,4,FALSE
8,7,FALSE
22,4,FALSE
285,15,FALSE
27,9,FALSE
149,17,FALSE
64,14,FALSE
35,13,FALSE
10,11,FALSE
67,18,FALSE
307,23,TRUE
51,17,TRUE
89,20,TRUE
86,11,TRUE
244,17,TRUE
27,9,TRUE
52,17,TRUE
240,19,TRUE
103,17,TRUE
6,7,TRUE
907,20,TRUE
252,20,TRUE
142,17,TRUE
60,16,TRUE
445,19,TRUE
324,21,TRUE
181,6,TRUE
181,24,TRUE
161,11,TRUE
50,14,TRUE
89,18,TRUE
333,18,TRUE
173,31,TRUE
114,12,TRUE
18,6,TRUE
19,9,TRUE
191,22,TRUE
11,12,TRUE
250,28,TRUE
95,19,TRUE
10,11,TRUE
30,18,TRUE
21,9,TRUE
47,17,TRUE
43,14,TRUE
